-0.9849319404877039,-0.5108861637226161,-0.40135585559935116,-0.4366342281390995,0.2920626881818241,0.0
-0.9561272676457383,-0.5778804797441213,-0.4429465702373016,-0.43520633431439554,-0.037580108910454824,1.0
-0.9781388285413012,-0.5227298373291591,-0.4331720197742265,-0.44473813931074446,0.3514587821272769,0.0
-0.9855493649512501,-0.5338672653989803,-0.3961048347611064,-0.41785588545073915,0.270808395679276,0.0
-0.9518689465657383,-0.5683593997331876,-0.4888467329323628,-0.43449213464129793,0.1520547740478132,1.0
-0.9924224788324905,-0.49185873773261896,-0.3840798187601312,-0.43807245966215136,0.3305444860157559,0.0
-0.9293319788998028,-0.607297578844276,-0.537049763972844,-0.4325029306423119,0.33650093478390086,0.0
-0.9588478906526503,-0.5957938565177251,-0.44120576645869003,-0.41092228494571137,0.17992534888374417,0.0
-0.975455872715974,-0.5053134213951456,-0.4134076516715679,-0.4564446128950894,0.016711406998683245,1.0
-0.9810123463868464,-0.5278842031732831,-0.4032032719962743,-0.42520033570152216,0.323059416510592,0.0
-0.18400547507208032,-0.23744907179168379,-0.3949851680890687,-0.4654746926168514,0.10751218443596322,1.0
-0.8775115064587953,-0.6876717297076449,-0.5302648469184826,-0.3827338640185979,0.1571341594584917,0.0
-0.9193937013796255,-0.5849932850191464,-0.5227935787345288,-0.46379629870643657,-0.1311813219403688,1.0
-0.9841400334465237,-0.5381991697793709,-0.392632647059488,-0.4170994807167392,0.17135982315413562,0.0
-0.7297843552955026,-0.811805687524513,-0.07814628769947729,-0.35090223413147975,0.6074352542530078,0.0
-0.63299383526529,-0.7068989605742666,-0.3653580351099365,-0.3916747838566335,0.5263056973870893,0.0
-0.9890172086757633,-0.5050292521482109,-0.39756425326762135,-0.44433999583648937,0.1506152431537855,0.0
-0.9263044443149777,-0.5663266734909757,-0.5417273383734669,-0.4500791712062694,0.40379231598617266,0.0
-0.9272937419146061,-0.6363612575964824,-0.48639301845475263,-0.42508169138795965,0.06405218907593681,0.0
-0.966277091906248,-0.5573678994689053,-0.4327555127341814,-0.4368603535509464,-0.10738376570872307,1.0
-0.9605157486124345,-0.5194815892781393,-0.4441349853774946,-0.4673889670009925,-0.10297225803726454,1.0
-0.7792481183962723,-0.5826879267596705,-0.6277473051700668,-0.48306180564035794,0.15774116388411874,0.0
-0.963553556065903,-0.49686492064117227,-0.4633683151659084,-0.4674345798897698,0.3477518895889372,0.0
-0.9864847850840255,-0.4951600728462491,-0.392525032611114,-0.4535306789377591,0.04161711203480239,1.0
-0.9391481261419276,-0.6511848370539056,-0.43371351070496644,-0.38136705985500824,0.20270583321673546,0.0
-0.7997721903863327,-0.6571153520406126,-0.554654231925314,-0.4818317378368352,-0.2223601598097527,1.0
-0.5126058903447123,-0.8565285915625974,0.0200912099548739,-0.3686254531711002,0.559265626473667,1.0
-0.9776017570602794,-0.5165326135055237,-0.42152690980006974,-0.43556652469046964,0.28680719123221227,0.0
-0.9634293894036882,-0.5245791198081448,-0.46486505061323086,-0.4595036828577525,0.27736098912784046,0.0
-0.9705601529896336,-0.5251685018798905,-0.45007891722229504,-0.44102574037731135,0.40277060974599715,0.0
-0.7142724949170831,-0.5962244864472794,-0.7720669357887607,-0.5340312003708836,0.5535105870703934,0.0
-0.7647081604021706,-0.6523007861886766,-0.5316356008637382,-0.4762211276061593,0.25031650072052186,0.0
-0.932552307634687,-0.5886990329520354,-0.5243722913537271,-0.43596322009732186,0.3172742250568674,0.0
-0.9782241672436817,-0.516377290016629,-0.44701287060180867,-0.4513318633684418,0.29959832334606484,0.0
-0.9725545712699036,-0.5166872594859759,-0.41469626864134845,-0.4595646814348708,-0.055267974954970905,1.0
-0.93804614446192,-0.5936034028416867,-0.5148547658548377,-0.4485586993465797,0.1363228794583167,0.0
-0.6378943688885623,-0.4225971668501298,-0.746547757428762,-0.545196850862437,0.14170156538662612,1.0
-0.9553893479700813,-0.5757755695434493,-0.4433005673091978,-0.4256682746139814,0.09040123374756066,0.0
-0.9260469722372282,-0.6169047560000248,-0.5244134335941377,-0.44527075511783215,0.013606763620115467,1.0
-0.9572624985834373,-0.5590661409832365,-0.45444471629561684,-0.45038209206559665,-0.21998899637116354,1.0
-0.9295002520754834,-0.6503103065774726,-0.47082021542419894,-0.40547051833180175,0.11052565929399166,0.0
-0.9147488167365369,-0.6195032836100207,-0.49672360765096196,-0.43947269007134737,0.07485297619607653,0.0
-0.9610459298829377,-0.5202861713252851,-0.45581802106525743,-0.45582613529801314,0.3841305312339931,0.0
-0.9548658611833131,-0.5799874043786959,-0.43647828666741345,-0.440595260369669,-0.27907106426947426,1.0
-0.8429022024758948,-0.5900394566144904,-0.5802626975197238,-0.5125554339325968,-0.12065144821106047,1.0
-0.992007076263295,-0.5164592742385338,-0.3754657276972222,-0.4266922714427547,0.19429888108559576,0.0
-0.9692611262275597,-0.5290958115134082,-0.4402260416006522,-0.4481063247067303,-0.01992054464458605,1.0
-0.9656184272276003,-0.5494811534748052,-0.45332126314915494,-0.43404925570650854,0.2849562505179413,0.0
-0.9078076302713729,-0.5938591849484411,-0.5682918403679799,-0.44842920725546215,0.31260480491115117,0.0
-0.9467574009885809,-0.6005718089336498,-0.4718678066196382,-0.42306663539132067,0.014175857995054067,0.0
-0.9881092687441353,-0.5252824099042025,-0.406643090478927,-0.4220879411209557,0.3881737863619548,0.0
-0.8886388581382072,-0.577194574300829,-0.5327001529571043,-0.49305272073415,-0.22551245377484158,1.0
-0.9135621543123453,-0.584923796237682,-0.5475118039655982,-0.4495380562453158,0.37315572601854063,0.0
-0.98570276391329,-0.4953325148171165,-0.39490238916023485,-0.4506851997644463,0.013168439154429792,1.0
-0.9022210357371996,-0.6104656507769433,-0.5738980137530333,-0.44015365661840394,0.4366206543080549,0.0
-0.9729892289053816,-0.5509375156669731,-0.42671154957871915,-0.4193743009667886,0.32428896322457007,0.0
-0.8999387656490319,-0.6318186368693852,-0.5433685821348617,-0.4546446677803657,-0.026122851684698467,1.0
-0.9813103349787606,-0.5149549196556148,-0.4047830656123619,-0.45367251237047096,-0.04131492208629953,1.0
-0.9564108076293935,-0.5657742287060711,-0.44521661350368175,-0.44676590643178576,-0.20647257103102368,1.0
-0.6822815150594224,-0.8193877660605539,-0.3593430625182936,-0.4194233344392102,0.37573041389081846,0.0
-0.9829503485395272,-0.511054669508044,-0.41382733796600146,-0.44481634359588185,0.19901198040209078,0.0
-0.9719625596061162,-0.5071904296186098,-0.434913415937398,-0.46424446864196733,0.020759857071375037,1.0
-0.9587563116012973,-0.5449415949275397,-0.4663481858348496,-0.4560295129515717,0.0823000619266287,1.0
-0.9492613393888467,-0.5452464077191925,-0.48638807474339707,-0.4604030672913221,0.024987546465990357,1.0
-0.8717403352555442,-0.5397641272791448,-0.6245290616989287,-0.49788865030004587,0.4710855992464673,0.0
-0.9747412251187325,-0.5309017206571227,-0.4163674282589573,-0.44605266259932735,-0.07816222356041266,1.0
-0.9857308119324978,-0.5190405960421457,-0.386684781800811,-0.4340129400412838,0.17787208066745142,1.0
-0.9021179070989347,-0.5944491355969077,-0.610579782569812,-0.473667318855587,0.2520935836876229,0.0
-0.9910784829752268,-0.4842279531944702,-0.3721228853156483,-0.45250589359248244,0.09591036276596769,1.0
-0.9272807911929146,-0.6242432003034286,-0.5160971846945394,-0.4021083706818189,0.1744345367452174,0.0
-0.9793970674381941,-0.5245770497304075,-0.4240106996965353,-0.4362416762306176,0.332026652782884,0.0
-0.7875252268633364,-0.643154698501765,-0.5486481318440257,-0.49447010698152793,-0.21332224205522993,1.0
-0.8257149347218437,-0.6688433858939007,-0.6770576646727209,-0.46342801775059456,0.40906431996434867,0.0
-0.9223039311966919,-0.6304826894606168,-0.47687532320798115,-0.42480973213838125,-0.1293365643542136,1.0
-0.9326958840558082,-0.5891123763180768,-0.4652164546854909,-0.4420113584762471,-0.20827094311395744,1.0
-0.8284069851161717,-0.5171743093482052,-0.639090665510857,-0.5017386403747114,0.37508339124870654,0.0
-0.962634035349063,-0.46147077022904104,-0.4061261454251235,-0.493048088614323,-0.024837397921326526,1.0
-0.9072771452131878,-0.6074275253591842,-0.5734129441086648,-0.4510663171489683,0.2999386229610611,0.0
