-0.9785007564217759,0.0007593716144462664,-0.5534748194117911,0.21433238252309503,-0.38556944129152526,0.06339362271428355,0.0
-0.9386237059951443,-0.08705070357588712,-0.6139196771034293,-0.12588658640092282,-0.40403762109340086,0.08782740187678467,1.0
-0.9688731325863511,-0.0067063303872824595,-0.5863682619359282,0.2585378870748717,-0.39147210333878385,0.09957423613590972,0.0
-0.9004733662030219,-0.10994507891618899,-0.7071844868715235,0.20842178083076873,-0.3899773785457056,0.16576741893427394,0.0
-0.7184523022174084,-0.33231774354357974,-0.7117316616777792,-0.06806360907559085,-0.28978963295191046,0.17708947414181947,0.0
-0.9731155936374966,-0.02395257609430907,-0.5590944250973288,0.22826160416817368,-0.3529584938846273,0.09828024983949735,0.0
0.19273904588518476,0.5728644585905487,-0.3150146896083572,0.09907352583383729,0.11649252835904789,-0.23343533532511185,1.0
-0.8302692451713055,-0.23330732653959937,-0.726828891609988,0.015833515691420583,-0.22649271800636517,0.13349146420322394,0.0
-0.8862094361357068,-0.06944496696189209,-0.6863953442292087,-0.21103654175843764,-0.4580002498683819,0.07005388764133397,1.0
-0.9777734431027703,-0.04329519892960981,-0.5561133245999719,0.08392563063789926,-0.3313032702459718,0.09310729557575458,0.0
-0.6167775761563402,-0.5746976924135129,-0.3153673848027376,0.6037421740710756,-0.5876280385612109,0.07452011081961413,0.0
-0.4781605637448104,-0.3182115186051165,-0.5370123088655894,0.6066146245585005,-0.699019186252656,-0.034415132843317583,0.0
-0.9843176713366072,0.011056216563870666,-0.5501252734423719,0.08648233616265037,-0.38826471636468873,0.04525760361034533,0.0
-0.9454787775247531,-0.059404108611162784,-0.6570013998482436,0.2963372002481303,-0.377332248374291,0.14444272748505,0.0
-0.8965550137836015,-0.1610841012037577,-0.6693041152500574,-0.06128076826510516,-0.37816789457454003,0.15649653316870338,0.0
-0.9529648089765077,-0.058912982636442235,-0.6012635157366418,-0.17311433070743149,-0.4101349034595638,0.04645248446492449,1.0
-0.9499813650110749,-0.01793295577156679,-0.5986050266970137,0.11953165992586882,-0.41453391520541655,0.08796052754581432,0.0
-0.6782019704082198,-0.01759593792593219,-0.7582591682254564,0.08007257607301616,-0.4940376201483506,0.1332134115330009,0.0
-0.9482305976308611,0.04311082876857415,-0.601094573327494,0.27031311908600436,-0.43079431170726,0.06511751415481556,0.0
-0.98052449894189,0.02818420435150193,-0.5424737484943993,-0.007576299716072529,-0.41037759744724894,-0.004148635772711004,1.0
-0.9151302617298896,-0.21050772616651167,-0.6291329123203746,0.09264376378783883,-0.3493706070135998,0.1582179131251824,0.0
-0.982685670279387,0.0054817595800477625,-0.5482834438846395,-0.012399528313642747,-0.38928998577240115,0.016282352482694655,1.0
-0.968435292254499,-0.0038677530312201946,-0.5716053858523491,0.2062906466995132,-0.3849775792634658,0.0768739404804792,0.0
-0.9580907691584931,-0.00809529213380604,-0.6005246364671734,0.3076981305425998,-0.39067022687129166,0.10000409394216989,0.0
-0.9820776109939792,0.018442782813971673,-0.5330958211096111,-0.024233427398213513,-0.40022695234350725,0.0021736272343075708,1.0
-0.5874490841546465,0.015419009949598217,-0.8968381792776716,0.3719260051298976,-0.40611530967076387,0.21919137181013115,0.0
-0.6639592217819583,-0.14911542100019617,-0.6915499341127322,0.09775846918312842,-0.45530149419599913,0.20123679697595914,0.0
-0.78683279523003,-0.18919740154024484,-0.7550025447306664,-0.3753910611218103,-0.36934190140259526,0.12458238644263031,1.0
-0.9689310690245102,0.005153640580218152,-0.5963786469507042,0.2202081994364181,-0.41442047190379305,0.06535019426825237,0.0
-0.9618978823019468,0.0016338435738087256,-0.5683496429607787,-0.10956695518008866,-0.4278801783767709,0.016769308419339934,1.0
-0.7470368022990029,-0.043964726775472314,-0.827362491781737,0.35944854134761145,-0.4716394274910432,0.1653662392926532,0.0
-0.9388474607423485,-0.061518160837524025,-0.6168207092919343,-0.24630621170014416,-0.3841162426993281,0.027476025268986973,1.0
-0.9374083958686134,-0.08519138376011104,-0.6122737403235817,-0.009161665996414946,-0.3644707912476161,0.12265574506488651,0.0
-0.8953276344583151,-0.12360131473369174,-0.6983278106947257,-0.09218415495789162,-0.44369215930292705,0.12506659628790423,1.0
-0.9399354507862083,-0.04913839236516253,-0.6213517054259624,-0.27631472763329334,-0.4092909743867154,0.008342343682411893,1.0
-0.9683273218440245,0.005060089095405167,-0.5888297552987186,0.27885815841218303,-0.4096975774822525,0.07591753013734252,0.0
-0.8792438079008167,-0.1292976488663576,-0.6742509480801108,-0.04377333423212272,-0.36575312355250056,0.14322439880158458,0.0
-0.945218682410967,0.007281829842163717,-0.604313503450017,0.2850567883592579,-0.40381022887679774,0.10463474516210201,0.0
-0.9366137571150448,-0.08770866258656448,-0.6128463353062317,-0.3433071217216251,-0.4047170798132022,0.035155706464528653,1.0
