-0.9895425166368614,-0.5050162745795752,-0.32418058245693315,0.18806844184765523,0.45016667893238654,-0.15990752433419783,-0.004040108001632195,0.0
-0.982464068878195,-0.5142796037395828,-0.3687407499561732,0.18835861772400145,0.4933701112496528,-0.15158732048846066,-0.03356976248903908,0.0
-0.9900230195972096,-0.5259930303905758,-0.32544885560017817,0.17420674895083912,0.4090921296789563,-0.07689544302882896,-0.03767733620167097,0.0
-0.9563564859138447,-0.5516036897492852,-0.45245339559461406,0.18178372520950448,0.373567058176864,-0.17281634172416271,-0.0757396252874244,1.0
-0.9970070762641494,-0.48871947966374807,-0.29911130383403417,0.18997313899242252,0.4695469202561144,-0.12648207478035978,-0.001863169549117076,0.0
-0.933397804525292,-0.5849274192285041,-0.5215851594980607,0.16406365888765476,0.46686693382281247,-0.14267166586477437,-0.09075622662290429,0.0
-0.9631223770225152,-0.5799320509834872,-0.3975639955178863,0.1674031053484581,0.3480178017785604,-0.05507863591256709,-0.08717741406235899,0.0
-0.8059445863764306,-0.7237456757811843,-0.4892819135879349,0.18464671819539577,0.30347108499436076,-0.008958661305217663,-0.08474648414080455,0.0
-0.9799470939787261,-0.4984403381221397,-0.3453623097739329,0.21695249995188295,0.31809146192506615,-0.24131242001162634,0.013878276494658684,1.0
-0.985755558184858,-0.5198987332461896,-0.3318413676771639,0.17617460470983878,0.4479743959730548,-0.09590071755796178,-0.027685606028743218,0.0
-0.20109850730732115,-0.2545800289309128,-0.2500403932790415,0.24781689247041494,0.38236572145108483,0.2814229219161532,0.43008777161747364,1.0
-0.8838663056665675,-0.6540215463972899,-0.5410129877930545,0.14028570079555563,0.28780453929898986,0.05675459622183804,-0.025903193973697586,0.0
-0.7383373164747791,-0.8139711573194568,0.12725495111600027,0.12484155636707818,0.6544000259562646,-0.3845950445969709,-0.11155616404471533,0.0
-0.6404306515023466,-0.6941235458775317,-0.2335695506056163,0.13242804388840945,0.6457930574883182,-0.5374768128584446,-0.039026598212495066,0.0
-0.9655580011769778,-0.5492659406065037,-0.4534596185448049,0.16531020352182976,0.507749178068298,-0.12358934805817907,-0.07171978739432226,0.0
-0.9299239737533602,-0.5473525765324322,-0.5110203751177074,0.17438364382047394,0.5307185328852042,-0.2188714680947264,-0.07413160918587178,0.0
-0.9705574589411319,-0.5449562629146345,-0.3806140115771187,0.20412002000589524,0.22924223323621667,-0.2115941757608935,-0.05734794427886822,1.0
-0.9692001841881509,-0.5224976307655286,-0.3886649242456259,0.19844692272628628,0.41431175885352706,-0.19426545154821864,-0.03680564946644333,0.0
-0.9644272706884969,-0.5097880517013772,-0.38454208550552293,0.23176654502900174,0.2653662642958574,-0.2840180827118438,-0.016471890687373873,1.0
-0.7812013793252405,-0.5531366821480054,-0.6332195753487062,0.20705739467319303,0.40492154214848475,-0.26556330642739856,-0.05028369193053861,0.0
-0.9906982869394216,-0.49025560280752956,-0.3148341019978992,0.21814376156373916,0.3273593670334231,-0.22979024525786707,0.024402556098625634,1.0
-0.9438491679704074,-0.6310467884522901,-0.38698351589721947,0.14304336539025123,0.34865001704668064,-0.05441035322900786,-0.10987575024913006,0.0
-0.8031939400857487,-0.631087977081335,-0.5522257834807012,0.2481528387447955,0.19852290756217178,-0.2868858549838116,-0.08579034385903067,1.0
-0.5199424052728059,-0.8653655786578631,0.29804371087269377,0.1774811615633206,0.640884994748105,-0.339543545422174,-0.006522317599967933,1.0
-0.9923483242378868,-0.5030153596112544,-0.3230175509653933,0.20935508112480639,0.31695446095057556,-0.19252426218531862,0.01116224272731721,1.0
-0.9821603456141813,-0.5089835653329079,-0.3519973460098097,0.1829296700381201,0.44525659274681767,-0.1565769559974069,-0.024879025755653657,0.0
-0.9677340971121425,-0.5141805531950168,-0.4093286904325763,0.19898933991271456,0.46654182426629864,-0.22114798682692371,-0.030765762194116506,0.0
-0.9748250531327614,-0.515994709960075,-0.3873763608320314,0.17880450818885127,0.5183380013390538,-0.15384565410663245,-0.02905449639228997,0.0
-0.9918401604722569,-0.49410381809596293,-0.30398091222915186,0.21174722596260032,0.31135458522921017,-0.21786036862691988,0.0180294166561486,1.0
-0.7163968242049163,-0.554344385197147,-0.8442345280268381,0.2232897412623311,0.6796849666372964,-0.13717234336034123,-0.053926158488884074,0.0
-0.8535270918160482,-0.6470734907999289,-0.5957605008170753,0.21798425946427608,0.1439061831372196,-0.13610463918549462,-0.07351213508239592,1.0
-0.9367517092565601,-0.5687884978093801,-0.49971107814574134,0.1696737878594541,0.46306272524529357,-0.16170742509204142,-0.08324976638432349,0.0
-0.9824920764724425,-0.5084896754199264,-0.38311840034037475,0.19333811373499246,0.47144389767270195,-0.20784113712641206,-0.014852705949502828,0.0
-0.9769683386626146,-0.5088372129330856,-0.35289724117874416,0.22322372487682218,0.2774223251788468,-0.24762871359663158,-0.006116606565974125,1.0
-0.8269787343688316,-0.5668132903751526,-0.703870255219893,0.17741543028730922,0.6010816377296024,-0.2639728662732141,-0.08747501476547025,0.0
-0.941873462327627,-0.5734593857032744,-0.5048348944888202,0.19135494174361256,0.3619407602618246,-0.1579459771603615,-0.06627274847254748,0.0
-0.6395341482356869,-0.39364555211964414,-0.7365312610631545,0.25437809266459444,0.49293758282793576,-0.4749837004833504,0.01964044545730332,1.0
-0.9606755966250751,-0.5522241282453931,-0.40899516684399895,0.21744445333496001,0.1867323222635686,-0.18888891240579977,-0.01193954049219998,1.0
-0.9820382352283976,-0.5073204106334832,-0.3710772171740921,0.1884688416395574,0.5035432714417604,-0.1888044638825921,-0.01772370113089497,0.0
-0.933960653291121,-0.6273138149163584,-0.4453539253148353,0.1640624646710246,0.3072636379946428,-0.08246804854871054,-0.06723736634868802,0.0
-0.9190325138996278,-0.5982826392471199,-0.4867482675935349,0.19152921128288208,0.3137508460251677,-0.10475064060223369,-0.06949928465408056,0.0
-0.9656273594755904,-0.5104133759005155,-0.40235143499929776,0.19212391980439808,0.5212417739427313,-0.16652364421101443,-0.026345737541248682,0.0
-0.8452021138724156,-0.5663788246364394,-0.5747885063528215,0.26275152534932067,0.2899443519665424,-0.35539252110598923,-0.04454793996409331,1.0
-0.911258651230517,-0.5705008675945475,-0.5532780572528073,0.17657754630850644,0.48095828937437446,-0.1994353621531736,-0.09055286614370908,0.0
-0.9925028153644154,-0.5171224594229407,-0.3387126916214033,0.17094542444982622,0.48021286692970844,-0.08485097846996349,-0.033665761621886184,0.0
-0.8922011248897583,-0.5572888383135502,-0.5365055951582989,0.2533746347893509,0.19060553331394903,-0.23728975624238016,0.026210170648962167,1.0
-0.9178592408691637,-0.563380904471425,-0.533058547529922,0.1756507510949567,0.5040258055834518,-0.1637681623397896,-0.07890192489262182,0.0
-0.9899501178548582,-0.49069475532621787,-0.3179550697180738,0.21581738325603986,0.31065667458935387,-0.22187514618302145,0.020317189164060633,1.0
-0.9772759878708522,-0.540063941819234,-0.3658997569860732,0.1681555560728839,0.4469939725281365,-0.09040151107479841,-0.051996715782727326,0.0
-0.9043665942045693,-0.6057909497353235,-0.5427900918746896,0.20458394614678288,0.28232274153687564,-0.1972601538403216,-0.11919967546344161,1.0
-0.9605992557170591,-0.5521707656224248,-0.4034903829810603,0.21907863005414008,0.17318262300608606,-0.20647171662770944,-0.01202610487618241,1.0
-0.6850871316057093,-0.7944605366921778,-0.28327603926473355,0.19455249221652743,0.4849792400581674,-0.1595207338449094,-0.11060206111249841,0.0
-0.9271050841509914,-0.46446700337383906,-0.46186984262841674,0.24387098230736504,0.4166963345196114,-0.3613109183209733,0.048665041993056476,1.0
-0.9874856271385991,-0.504024767100055,-0.3457332269431829,0.19772915547925157,0.4073460594762761,-0.16673510093720173,-0.02479152540241944,0.0
-0.9763181047234859,-0.4991633093993294,-0.37294734043321426,0.21996850851561411,0.32826891162597704,-0.2829801876856571,0.004944313365994754,1.0
-0.9534445543601399,-0.5307633288786763,-0.44793502590902895,0.20954810133170743,0.3253922647373038,-0.2836407135514918,-0.033571076782625796,1.0
-0.9860007369128104,-0.4934965004551385,-0.3100216351915309,0.22275994509261685,0.3194452087200825,-0.28188105061756985,0.016638495062874244,1.0
-0.9789610584522342,-0.5219276469683238,-0.3571717004547032,0.21302910450802617,0.24743624019825156,-0.21963167591121543,-0.01299551726296912,1.0
-0.9902535316829562,-0.5127119604998363,-0.3098855206055694,0.19503040885531972,0.3834980556705539,-0.1665071427374697,-0.0045775171711727805,1.0
-0.9848356201061301,-0.5086376131242486,-0.3338189774898791,0.20303502879075377,0.30568716007906405,-0.17477635646380366,0.01602956241325556,1.0
-0.9348991958098751,-0.5237658938481727,-0.4444405927623595,0.21790858620591336,0.34000612687094184,-0.3001320855922953,0.0016850356721876333,1.0
-0.9054673017572455,-0.5684897490446359,-0.615395417362824,0.1958460400186813,0.4676387086840045,-0.2856405034797163,-0.09035955459648876,0.0
-0.9579748960367617,-0.5452083131288413,-0.4356383127550227,0.2089784877069816,0.2762265985863058,-0.2621661879802265,-0.04425817964877617,1.0
-0.9959052263319795,-0.48198796221948337,-0.2866173107565414,0.21589821991479105,0.35389713147355967,-0.22704931380413124,0.03556683137421317,1.0
-0.9317547804744218,-0.5990487556293859,-0.5055574811624669,0.1536191943359542,0.3303880922153701,-0.007217447824095946,-0.03355730478010667,0.0
-0.9840038276705321,-0.5153751833887856,-0.3584465457019328,0.1832726168993402,0.4655911388371719,-0.12907998780523977,-0.026369258946372383,0.0
-0.7917127841135868,-0.6132359530899365,-0.5782344103859873,0.2586556166862211,0.17632420783189634,-0.17332427382053908,0.002781662708467303,1.0
-0.9271158603127472,-0.6089511172819037,-0.4475347533472994,0.19051698829441718,0.21015442888515712,-0.22242136680091412,-0.06724854930276514,1.0
-0.9365088437801886,-0.5724074815967587,-0.43428454577594383,0.21444785178885847,0.16608328149270993,-0.15905964622899782,-0.04786427183408855,1.0
-0.9674352066462284,-0.4580881095925564,-0.3287222761383075,0.25372050262613577,0.3336208791005967,-0.3105841649350879,0.03999810616212526,1.0
-0.9108326443927852,-0.5831091866944725,-0.5666971922372985,0.17671901967499704,0.46450124300459084,-0.2233691971318597,-0.09233940077956221,0.0
-0.9404375268880482,-0.6172729012548915,-0.46911892662462246,0.19896371775566332,0.10938375462683586,-0.18438770852138148,-0.09883307424621054,1.0
-0.9370091607827515,-0.5958080172100915,-0.49961654128409927,0.1813839314408906,0.36793854290120326,-0.15613349127477522,-0.09820342667256612,0.0
-0.9806349080929007,-0.5277700533687916,-0.3610704256530018,0.21215120810024854,0.25060742716212436,-0.21235719255351365,-0.012907410945287096,1.0
-0.9315999459422281,-0.5378083390036851,-0.4872372515072804,0.21155818435237222,0.32509601082967865,-0.2804277186392048,-0.017208021514148852,1.0
-0.9714457369395364,-0.5283195654898177,-0.3966547700710575,0.19059209071249905,0.40041958472084915,-0.1546487734565623,-0.03558122745001493,0.0
-0.7922739564995298,-0.5021723368888247,-0.6470388740551807,0.2595905836414958,0.40321998647564133,-0.3985256625468976,-0.05300974778940394,1.0
-0.9433271884566925,-0.6017447320337622,-0.42367218243075816,0.15696020770007962,0.37254409594959814,-0.08674183971617933,-0.0939589323041128,0.0
-0.9931306879782691,-0.48731679905694747,-0.31116998597770795,0.18157926773675104,0.5375066731179194,-0.14449617875331017,-0.003478674936546383,0.0
-0.974775538961039,-0.5301827310727796,-0.4031151331703722,0.1838944373799561,0.4580392054621343,-0.16597598400398988,-0.0397336861044258,0.0
