-0.9849319404877334,-0.5108861667203544,-0.40135686541082866,-0.4366282563996369,0.2918953888718227,-0.0040204393620304505,-0.11692867648979305,0.0
-0.9561272676457396,-0.5778804900497988,-0.44294724741796543,-0.4352011124017696,-0.03771922092280536,-0.02557301258875993,-0.18573643435858486,1.0
-0.9781388285412922,-0.522729848232947,-0.43317274543689843,-0.4447329409508518,0.351298212371609,-0.01413567729716097,-0.14754946799229093,0.0
-0.9855493649512763,-0.5338672746562377,-0.39610582452164017,-0.4178504319360244,0.2706496345759082,-0.0889633686486577,-0.14485598561772822,0.0
-0.9518689465657213,-0.5683594030384066,-0.4888472478084496,-0.43448623204559617,0.15193226510736885,-0.021288480981533707,-0.19235292539456794,1.0
-0.9924224788324666,-0.4918587505562013,-0.3840805767801701,-0.4380677726800045,0.33039791212829994,-0.03620459353235375,-0.11403129869468417,0.0
-0.929331978899838,-0.6072975945038577,-0.537050442760215,-0.43249749603612203,0.3363297310361011,-0.03757723868419934,-0.20181636910469225,0.0
-0.9588478906527451,-0.5957938599234841,-0.4412070393453244,-0.41091547259768607,0.17974728064186085,-0.12634525021440146,-0.19084733665985681,0.0
-0.9754558727159384,-0.5053134277818884,-0.41340829517391053,-0.45643948616988284,0.016597028458854565,0.04147379157416943,-0.09578612956517889,1.0
-0.9810123463868698,-0.5278842122861233,-0.40320425588022235,-0.42519466630933833,0.3228894961570459,-0.06821362104553372,-0.13638112159945362,0.0
-0.18400547507297504,-0.23744895892265316,-0.3949901846682515,-0.4654548330980669,0.10715447442883536,-0.43522612859147786,0.256488603401445,1.0
-0.8775115064585701,-0.6876717867703231,-0.5302640378082304,-0.3827334081503416,0.15707758766023577,-0.2318021273009708,-0.11141685391253647,0.0
-0.9193937013795209,-0.5849933119818922,-0.5227935415096139,-0.4637931547166913,-0.13127624269434307,0.04586530510763823,-0.17941803443550364,1.0
-0.98414003344649,-0.5381991855621933,-0.39263333137278095,-0.41709480496948537,0.1712307918592671,-0.11185527519063179,-0.139521089970643,0.0
-0.7297843552957806,-0.8118056806058679,-0.07814904845147086,-0.35089255378024653,0.6071827282167434,0.30837610933606296,-0.25503586247487187,0.0
-0.6329938352656252,-0.7068989371507239,-0.3653604044964269,-0.39166394318448283,0.5260258918687486,0.3837667809777991,-0.17915223380715495,0.0
-0.989017208675757,-0.5050292611459972,-0.3975650806726856,-0.4443349661354459,0.15047585689584847,-0.006106698985324932,-0.1142782201261958,0.0
-0.92630444431501,-0.5663266768460725,-0.5417279868021639,-0.450073154318025,0.4036272181769901,0.03913654860003579,-0.1929579179235621,0.0
