-0.9785007564217838,0.0007593759065802896,-0.5534746989070445,0.21434922654347258,-0.38551034899346837,0.06351056184448224,-0.2904907654383406,0.0
-0.9386237059951281,-0.08705070384417085,-0.6139195899297464,-0.12586034111711444,-0.4039787699908437,0.08789381423467699,-0.29177451279332584,1.0
-0.96887313258635,-0.006706327739841679,-0.5863681813732531,0.2585515900912365,-0.39141409503596486,0.0996837475978509,-0.2892120249590212,0.0
-0.9004733662030119,-0.10994507614518861,-0.7071845308074606,0.20842382414574515,-0.389926766113762,0.1658689478242474,-0.29371110871696693,0.0
-0.7184523022174234,-0.3323177577435275,-0.7117316226794339,-0.06804523690690868,-0.2897391140132128,0.17718756824616838,-0.23352501851280477,0.0
-0.9731155936374913,-0.02395256998856947,-0.5590943622313553,0.22826163939886215,-0.35291276880773753,0.09838546119666543,-0.335558734652057,0.0
0.19273904588511948,0.5728644758972916,-0.3150144237826614,0.0990790016265953,0.11649036581330585,-0.23318683544954577,0.21601348521961522,1.0
-0.8302692451712761,-0.233307335184152,-0.7268289715212647,0.01584918174454465,-0.2264329791889147,0.13352665811658262,-0.3536003603622994,0.0
-0.886209436135701,-0.06944496502554941,-0.6863954483084762,-0.2110307991576845,-0.45795452900437633,0.07018235376623108,-0.252718319950166,1.0
-0.9777734431027643,-0.043295197232582405,-0.5561133313289947,0.0839319341722255,-0.3312574617697821,0.09321585774958757,-0.3686170608102922,0.0
-0.6167775761563536,-0.5746977061228147,-0.3153675060115648,0.6037670413339351,-0.5875447928639197,0.07466467491612913,-0.13925622935488857,0.0
-0.4781605637447506,-0.3182115045016634,-0.5370123706293305,0.6065865599122018,-0.698968093470316,-0.03436833526796815,-0.4349198865768693,0.0
-0.9843176713366221,0.011056214882887438,-0.5501252635408815,0.0865075228393465,-0.38820087923408525,0.045380556941732125,-0.2847151078990381,0.0
-0.9454787775247572,-0.059404106383393177,-0.6570013656131916,0.2963430703039384,-0.3772781872818806,0.14456050817595367,-0.2963073055713765,0.0
-0.896555013783609,-0.16108410410285465,-0.66930410080955,-0.0612515559811094,-0.3781015715080329,0.1565856152897857,-0.3483608871924791,0.0
-0.9529648089765059,-0.05891298856934477,-0.601263484357886,-0.17307374829847458,-0.4100583097912703,0.04656044848332315,-0.2668855241037611,1.0
-0.9499813650110764,-0.01793294870146355,-0.5986049662512061,0.11953877507724565,-0.41448161886509266,0.08805430430657679,-0.2792171370968263,0.0
-0.678201970408221,-0.01759593952318645,-0.7582593507105511,0.08008109902866625,-0.4939973721574944,0.1333798787302134,-0.41273581835222256,0.0
-0.9482305976308364,0.04311084338940094,-0.6010945556569025,0.27029053217683263,-0.4307610610831788,0.06518823758286978,-0.24348980505277024,0.0
-0.9805244989419017,0.028184203914850756,-0.5424736942929489,-0.0075504416134734575,-0.41030711429172045,-0.004029853410384782,-0.23180276438988515,1.0
-0.9151302617298901,-0.21050772604077564,-0.6291329091107151,0.09266686165071922,-0.3493020642785146,0.15831828010439974,-0.4498400837650271,0.0
-0.9826856702794005,0.005481757327036013,-0.5482834278849037,-0.01237577963963668,-0.38922339315351107,0.016408640401675688,-0.2629557036445706,1.0
-0.9684352922544909,-0.003867745475800634,-0.5716053491003461,0.20629177776131,-0.38492733770515586,0.07696738132190029,-0.2897071498894506,0.0
-0.9580907691584819,-0.008095285406056349,-0.6005245595261011,0.30769601929047546,-0.3906221441146062,0.10008595442670316,-0.28172077885308777,0.0
-0.9820776109939829,0.01844278307806227,-0.5330957787635209,-0.024205921961640328,-0.400154475779642,0.0022838211034515304,-0.2433828561643877,1.0
-0.5874490841546349,0.015419047439764827,-0.896838037981986,0.3718700912631888,-0.40609407323809565,0.21922906155351593,-0.1631681679910971,0.0
-0.6639592217819539,-0.14911541257185013,-0.6915499971001168,0.09776909342804664,-0.4552414625792192,0.20136049644555803,-0.32506183396531785,0.0
-0.7868327952300187,-0.1891973896325008,-0.7550025252199276,-0.3753888781755116,-0.36930242175142697,0.12464557623761016,-0.32517500310586944,1.0
-0.9689310690245048,0.005153644367947081,-0.5963786712952743,0.22020713333941414,-0.4143739678955028,0.06547287842550163,-0.2439100132431547,0.0
-0.9618978823019392,0.0016338517213966217,-0.5683496026198933,-0.1095582600751803,-0.4278254550332798,0.01684109603932088,-0.2349577074571102,1.0
-0.7470368022989984,-0.04396472296386019,-0.8273624814844853,0.35944687717852425,-0.4715816264581487,0.16542182485511198,-0.24866524715340083,0.0
