-0.9850364837606249,-0.5367101963173836,-0.43209369189458874,-0.5007154714018818,0.2637889533068057,0.12232483021224141,-0.14026934041529587,-0.32642160008003795,0.0
-0.9563855274977289,-0.6007551847666339,-0.48228854637209445,-0.49265610720127245,-0.09165370566038006,0.08847706770018494,-0.20806003941340945,-0.24315120555551487,1.0
-0.9856621343683873,-0.5609183058339806,-0.4300131351299159,-0.4829147494267706,0.21178274920647097,0.21693875884263522,-0.16929547221320929,-0.3129041315505216,0.0
-0.9522031307315946,-0.5887402811675815,-0.5232989348500076,-0.4907375512060654,0.13178662789429338,0.10148839468316485,-0.19861003092299936,-0.19703182466812158,1.0
-0.9924901403882668,-0.5185325244252996,-0.4129112709252078,-0.5049306989466064,0.2921015920172409,0.1615807278263982,-0.14399877160672847,-0.3122777391894825,0.0
-0.9587195870418119,-0.6202417886470253,-0.481285421003909,-0.47211552787699784,0.10337979853223825,0.23704041615124521,-0.21669257285706994,-0.26220558998710053,0.0
-0.7996225676924766,-0.7814713803532052,-0.5528803002186481,-0.4778165051117533,-0.01080382015853397,0.2595343385946072,-0.19889243309127913,-0.2041582979542696,0.0
-0.9754555433231281,-0.5279685805309179,-0.4436330649240593,-0.5208070634645381,-0.023171265087661888,0.03135726525451597,-0.12608711292620486,-0.30328471611586494,1.0
-0.20348071363653286,-0.28519448862176666,-0.4224253855872937,-0.5473778945643883,-0.12357191930988173,0.5099223360879039,0.48198703741262083,0.6448721798198452,1.0
-0.9194770346507791,-0.6017125962581803,-0.5619615033593566,-0.5173717767118383,-0.16215525045468285,-0.01820522422219488,-0.2086394808888976,-0.24557784544803377,1.0
-0.9842315321760067,-0.5643433451489258,-0.4289395897174245,-0.4844020664220786,0.08991400421579765,0.2346816784290934,-0.17279858075428467,-0.3224479559562123,0.0
-0.7232640262956208,-0.8657246999784822,-0.08544259065659549,-0.39652598725646526,0.672537379517354,-0.30543737197450416,-0.17734400747354517,-0.20789131198064734,0.0
-0.98897736763479,-0.5309609589652603,-0.42904319230423726,-0.5095764768387457,0.11115305117268778,0.11096156464975904,-0.14874141658561113,-0.31089895950939705,0.0
-0.961673489643432,-0.5861364690338943,-0.5249420781395703,-0.48780472419296456,0.40175462312088595,0.1582530509713702,-0.20325669787228984,-0.2491897703803586,0.0
-0.9262364957502875,-0.5844667957236219,-0.566747093162769,-0.5026880938617084,0.43024015923994174,0.0523841396752872,-0.21118703841509012,-0.2703784077457843,0.0
-0.9270227073298103,-0.6566453381823354,-0.5329069765916306,-0.48140889612945614,-0.0008200047588157594,0.16210116133897623,-0.22537277111768414,-0.29884227963304827,0.0
-0.9645943972232823,-0.5558147103880084,-0.47307561469024767,-0.5111124816867979,0.17330824016375612,0.0892360589582199,-0.17916264343117996,-0.28976999427586164,0.0
-0.9604288482828114,-0.5394145550352162,-0.4751864222040911,-0.5291563089644998,-0.13264487301078684,-0.021652278887684326,-0.16528161695076163,-0.27164836835530964,1.0
