-0.5835464000701904,0.36004576086997986,0.0
-0.05474698543548584,0.1663476824760437,0.0
-0.4304075837135315,0.3587700426578522,1.0
-0.10342517495155334,0.41856780648231506,0.0
-0.3088245689868927,0.48886001110076904,0.0
-0.32826530933380127,0.25934112071990967,0.0
-0.6212624311447144,0.09501522779464722,0.0
-0.6676497459411621,0.3618755638599396,1.0
-0.17660903930664062,0.7755599021911621,1.0
0.180944561958313,-0.48878782987594604,0.0
-0.33461371064186096,0.055949002504348755,0.0
-0.4724341928958893,0.3315329849720001,1.0
-0.7638245820999146,0.12234686315059662,1.0
-0.751732587814331,0.14578264951705933,1.0
-0.14721570909023285,0.5997533798217773,1.0
-0.741217851638794,0.1740134060382843,0.0
-0.29360371828079224,0.6832449436187744,1.0
-0.32715094089508057,0.431289941072464,1.0
-0.8707415461540222,0.204926997423172,1.0
-0.6968086361885071,0.40095600485801697,0.0
0.22759389877319336,-0.07389825582504272,0.0
-0.4664101302623749,0.36620020866394043,0.0
0.34879976511001587,-0.6357365250587463,0.0
-0.353394091129303,0.38804328441619873,0.0
-0.1149207353591919,0.6374703645706177,1.0
-0.111082062125206,0.6252002716064453,0.0
-0.3317256271839142,0.40416088700294495,0.0
-0.26987048983573914,0.1884881854057312,0.0
-0.7032023668289185,0.12086755037307739,0.0
-0.47039684653282166,0.48216262459754944,1.0
0.06670603156089783,-0.45910173654556274,0.0
-0.13654844462871552,0.6457703113555908,1.0
-0.3815397322177887,0.720603346824646,1.0
-0.5570083856582642,0.2501859962940216,1.0
-0.3065830171108246,-0.27212023735046387,0.0
-0.6761670708656311,0.2474580705165863,0.0
-0.4989873170852661,0.44923996925354004,0.0
-0.24239251017570496,0.3930510878562927,0.0
-0.44669222831726074,0.34064924716949463,1.0
-0.36592942476272583,0.5206218957901001,1.0
-0.4479774534702301,0.2869144380092621,1.0
0.04576191306114197,0.5761027336120605,1.0
-0.17006242275238037,0.17426148056983948,0.0
-0.6304880380630493,0.3047636151313782,0.0
-0.5982623100280762,0.18303459882736206,1.0
-0.3682371973991394,0.24688011407852173,1.0
0.21096229553222656,-0.2546221613883972,0.0
-0.2820644676685333,0.6190220713615417,0.0
-0.6845117807388306,0.29160264134407043,0.0
-0.38408493995666504,0.1423707902431488,0.0
0.2500142455101013,0.848621129989624,1.0
-0.08299049735069275,0.3436662554740906,0.0
-0.6285145282745361,0.0926215797662735,1.0
-0.7313399314880371,0.2861824333667755,0.0
-0.3643028438091278,0.48196834325790405,1.0
-0.41853150725364685,0.593671977519989,0.0
-0.6038317680358887,0.2312336564064026,0.0
-0.7448619604110718,0.2919957637786865,1.0
-0.3054238259792328,0.35219186544418335,0.0
0.045507580041885376,0.5928729772567749,1.0
-0.3491589426994324,0.43462762236595154,1.0
-0.10749377310276031,0.6763076782226562,1.0
-0.5637516379356384,0.2463434636592865,0.0
-0.5386511087417603,0.01429101824760437,1.0
-0.6499706506729126,0.3389241397380829,0.0
-0.5775067806243896,0.42184609174728394,0.0
-0.15894179046154022,0.7518051862716675,1.0
-0.8928666114807129,-0.07803523540496826,0.0
-0.6229060888290405,0.3747671842575073,1.0
-0.648038387298584,0.40646326541900635,0.0
-0.0989551842212677,0.5742833614349365,1.0
-0.7390026450157166,0.38243424892425537,1.0
-0.712780237197876,-0.05066153407096863,0.0
-0.07527270913124084,0.26593855023384094,0.0
-0.7415212988853455,0.18907469511032104,1.0
-0.4660600423812866,0.4862421751022339,1.0
-0.3794974684715271,0.5686958432197571,0.0
-0.7419908046722412,0.10079754889011383,0.0
-0.7813959717750549,0.27028390765190125,1.0
-0.43042609095573425,0.5367273092269897,1.0
-0.6694306135177612,0.34761476516723633,1.0
-0.904420018196106,0.07780387997627258,0.0
-0.4591929614543915,0.16320937871932983,1.0
-0.4491272568702698,0.3833177983760834,0.0
-0.5229429602622986,0.0949535220861435,1.0
-0.5593737363815308,0.32937008142471313,1.0
-0.5469047427177429,0.2764873802661896,0.0
-0.13189758360385895,0.4782431423664093,1.0
-0.8361353278160095,-0.003223806619644165,1.0
-0.019554227590560913,0.8482307195663452,1.0
-0.852451741695404,-0.03316625952720642,1.0
-0.12667061388492584,0.4663441479206085,1.0
-0.644305944442749,0.049095481634140015,0.0
-0.8179381489753723,0.0763186663389206,1.0
-0.973996639251709,0.08939354121685028,0.0
-0.3258671462535858,0.5666513442993164,1.0
-0.6333777904510498,0.209570050239563,0.0
-0.2281329482793808,0.407207190990448,0.0
-0.6713097095489502,0.2490508258342743,1.0
-0.6859849691390991,0.40891405940055847,0.0
-0.01826360821723938,0.7077683806419373,1.0
-0.8384002447128296,0.013245552778244019,1.0
-0.3397243022918701,0.19459573924541473,0.0
-0.6728460788726807,-0.026576608419418335,0.0
-0.2000742256641388,0.4303634464740753,1.0
-0.7328777313232422,0.16436603665351868,1.0
-0.7000568509101868,0.2233123779296875,1.0
-0.4113612174987793,0.2898285686969757,0.0
0.022305995225906372,0.17770317196846008,0.0
-0.26388466358184814,0.5749545693397522,1.0
-0.2436642348766327,0.5114248394966125,1.0
-0.4507196843624115,0.4996826648712158,1.0
0.10724875330924988,0.1677468717098236,0.0
-0.26002150774002075,0.365346759557724,1.0
-0.7053762674331665,-0.0036981701850891113,1.0
-0.27930209040641785,0.6028612852096558,1.0
-0.6318424940109253,0.4714217782020569,1.0
-0.35180795192718506,0.5830504894256592,1.0
0.06732842326164246,0.2385738641023636,0.0
-0.5223517417907715,0.2921605408191681,0.0
0.18735790252685547,0.3137890696525574,0.0
-0.57300865650177,0.4509207010269165,1.0
-0.04062449932098389,0.5851588249206543,1.0
-0.1370416283607483,0.13966800272464752,0.0
-0.06733962893486023,0.15943792462348938,0.0
-0.4818130135536194,0.2613770365715027,0.0
-0.02502170205116272,0.25289079546928406,1.0
-0.1041153073310852,0.5802796483039856,1.0
-0.34527844190597534,0.6865898370742798,0.0
-0.9228904843330383,0.0007027685642242432,1.0
-0.30001193284988403,0.09451434016227722,0.0
-0.8045973181724548,0.06490886211395264,0.0
-0.25753554701805115,0.26980435848236084,0.0
-0.7786175012588501,0.14177992939949036,0.0
-0.6800748109817505,0.30672210454940796,1.0
-0.6662898659706116,0.30905792117118835,1.0
0.10280677676200867,0.53463214635849,1.0
-0.4637414813041687,0.25287896394729614,0.0
-0.7028905153274536,0.07605546712875366,1.0
-0.5093176364898682,0.18888723850250244,1.0
-0.4210059642791748,0.3945918381214142,1.0
-0.20143379271030426,0.5312619209289551,0.0
-0.6396379470825195,0.2261343002319336,1.0
-0.38644668459892273,0.5236520767211914,1.0
-0.6770633459091187,0.21948707103729248,1.0
-0.8746029734611511,0.15807877480983734,1.0
-0.2906114459037781,0.5969617366790771,1.0
-0.17631036043167114,0.10394641757011414,0.0
-0.3591262102127075,0.6845170259475708,0.0
-0.4941518306732178,0.48401105403900146,1.0
-0.49600228667259216,0.31049132347106934,0.0
-0.664118766784668,0.38932618498802185,1.0
-0.7416123747825623,-0.04733815789222717,0.0
-0.05917540192604065,0.8677421808242798,1.0
0.299160361289978,0.8333393931388855,0.0
-0.243136465549469,0.5239672660827637,1.0
-0.03088405728340149,0.7664653062820435,1.0
-0.39050203561782837,0.5791534185409546,1.0
-0.39816221594810486,0.25380340218544006,0.0
-0.4620024263858795,0.4782402515411377,1.0
-0.08092451095581055,0.7068333625793457,1.0
0.014802008867263794,0.40332499146461487,0.0
-0.6677247285842896,0.3278903365135193,0.0
-0.4899539649486542,0.18237744271755219,0.0
-0.7343497276306152,0.2873225808143616,1.0
-0.2673405706882477,0.6212582588195801,1.0
0.11938586831092834,0.15749207139015198,0.0
-0.5232832431793213,0.1610582023859024,1.0
-0.24446254968643188,-0.08473709225654602,0.0
-0.44162866473197937,0.5475506782531738,1.0
-0.27577847242355347,0.6234847903251648,1.0
