-0.5835464000701904,0.36004576086997986,-0.304905503988266,0.0
-0.05474698543548584,0.1663476824760437,0.6318191289901733,0.0
-0.4304075837135315,0.3587700426578522,-0.12276171147823334,1.0
-0.10342517495155334,0.41856780648231506,-0.5345664024353027,0.0
-0.3088245689868927,0.48886001110076904,0.20933768153190613,0.0
-0.32826530933380127,0.25934112071990967,-0.019438669085502625,0.0
-0.6212624311447144,0.09501522779464722,-0.41628775000572205,0.0
-0.6676497459411621,0.3618755638599396,-0.23987966775894165,1.0
-0.17660903930664062,0.7755599021911621,-0.34219425916671753,1.0
0.180944561958313,-0.48878782987594604,-0.5243566036224365,0.0
-0.33461371064186096,0.055949002504348755,0.02631869912147522,0.0
-0.4724341928958893,0.3315329849720001,-0.369537353515625,1.0
-0.7638245820999146,0.12234686315059662,-0.004356652498245239,1.0
-0.751732587814331,0.14578264951705933,0.012171506881713867,1.0
-0.14721570909023285,0.5997533798217773,-0.1706213355064392,1.0
-0.741217851638794,0.1740134060382843,-0.3883531391620636,0.0
-0.29360371828079224,0.6832449436187744,-0.34042486548423767,1.0
-0.32715094089508057,0.431289941072464,-0.29033637046813965,1.0
-0.8707415461540222,0.204926997423172,-0.4832146167755127,1.0
-0.6968086361885071,0.40095600485801697,-0.31774091720581055,0.0
0.22759389877319336,-0.07389825582504272,-0.27100712060928345,0.0
-0.4664101302623749,0.36620020866394043,-0.3795638084411621,0.0
0.34879976511001587,-0.6357365250587463,-0.6068214178085327,0.0
-0.353394091129303,0.38804328441619873,-0.0958971232175827,0.0
-0.1149207353591919,0.6374703645706177,-0.1644284576177597,1.0
-0.111082062125206,0.6252002716064453,-0.33768486976623535,0.0
-0.3317256271839142,0.40416088700294495,0.08616501092910767,0.0
-0.26987048983573914,0.1884881854057312,-0.31219571828842163,0.0
-0.7032023668289185,0.12086755037307739,-0.06851851940155029,0.0
-0.47039684653282166,0.48216262459754944,-0.28881579637527466,1.0
0.06670603156089783,-0.45910173654556274,-0.5709164142608643,0.0
-0.13654844462871552,0.6457703113555908,-0.3988480865955353,1.0
-0.3815397322177887,0.720603346824646,-0.25242435932159424,1.0
-0.5570083856582642,0.2501859962940216,-0.41445469856262207,1.0
-0.3065830171108246,-0.27212023735046387,-0.8953130841255188,0.0
-0.6761670708656311,0.2474580705165863,-0.2334916889667511,0.0
-0.4989873170852661,0.44923996925354004,-0.2618016004562378,0.0
-0.24239251017570496,0.3930510878562927,0.24254465103149414,0.0
-0.44669222831726074,0.34064924716949463,-0.7048689126968384,1.0
-0.36592942476272583,0.5206218957901001,-0.37221604585647583,1.0
-0.4479774534702301,0.2869144380092621,-0.17808052897453308,1.0
0.04576191306114197,0.5761027336120605,-0.47552672028541565,1.0
-0.17006242275238037,0.17426148056983948,-0.661346435546875,0.0
-0.6304880380630493,0.3047636151313782,-0.31670859456062317,0.0
-0.5982623100280762,0.18303459882736206,-0.11370646953582764,1.0
-0.3682371973991394,0.24688011407852173,0.2977830171585083,1.0
0.21096229553222656,-0.2546221613883972,-0.608286440372467,0.0
-0.2820644676685333,0.6190220713615417,-0.318044513463974,0.0
-0.6845117807388306,0.29160264134407043,-0.332831472158432,0.0
-0.38408493995666504,0.1423707902431488,-0.18116655945777893,0.0
0.2500142455101013,0.848621129989624,-0.34326010942459106,1.0
-0.08299049735069275,0.3436662554740906,-0.41157764196395874,0.0
-0.6285145282745361,0.0926215797662735,-0.08927209675312042,1.0
-0.7313399314880371,0.2861824333667755,-0.3186647295951843,0.0
-0.3643028438091278,0.48196834325790405,-0.4015735983848572,1.0
-0.41853150725364685,0.593671977519989,-0.25998616218566895,0.0
-0.6038317680358887,0.2312336564064026,-0.23486000299453735,0.0
-0.7448619604110718,0.2919957637786865,-0.3277947008609772,1.0
-0.3054238259792328,0.35219186544418335,0.05849775671958923,0.0
0.045507580041885376,0.5928729772567749,-0.5386402606964111,1.0
-0.3491589426994324,0.43462762236595154,-0.30540382862091064,1.0
-0.10749377310276031,0.6763076782226562,-0.3091261684894562,1.0
-0.5637516379356384,0.2463434636592865,-0.19057965278625488,0.0
-0.5386511087417603,0.01429101824760437,0.06986907124519348,1.0
-0.6499706506729126,0.3389241397380829,-0.4645593762397766,0.0
-0.5775067806243896,0.42184609174728394,-0.38669925928115845,0.0
-0.15894179046154022,0.7518051862716675,-0.23574867844581604,1.0
-0.8928666114807129,-0.07803523540496826,-0.16191445291042328,0.0
-0.6229060888290405,0.3747671842575073,-0.13391271233558655,1.0
-0.648038387298584,0.40646326541900635,-0.2984965145587921,0.0
-0.0989551842212677,0.5742833614349365,-0.5474169254302979,1.0
-0.7390026450157166,0.38243424892425537,-0.36593419313430786,1.0
-0.712780237197876,-0.05066153407096863,-0.23581098020076752,0.0
-0.07527270913124084,0.26593855023384094,-0.4876291751861572,0.0
-0.7415212988853455,0.18907469511032104,-0.36845898628234863,1.0
-0.4660600423812866,0.4862421751022339,-0.2794152796268463,1.0
-0.3794974684715271,0.5686958432197571,-0.39302486181259155,0.0
-0.7419908046722412,0.10079754889011383,-0.2090471088886261,0.0
-0.7813959717750549,0.27028390765190125,-0.2658848464488983,1.0
-0.43042609095573425,0.5367273092269897,-0.45872700214385986,1.0
-0.6694306135177612,0.34761476516723633,-0.4060037136077881,1.0
-0.904420018196106,0.07780387997627258,-0.021095827221870422,0.0
-0.4591929614543915,0.16320937871932983,0.17171919345855713,1.0
-0.4491272568702698,0.3833177983760834,0.028870463371276855,0.0
-0.5229429602622986,0.0949535220861435,-0.02934183180332184,1.0
-0.5593737363815308,0.32937008142471313,-0.5635888576507568,1.0
-0.5469047427177429,0.2764873802661896,-0.15850211679935455,0.0
-0.13189758360385895,0.4782431423664093,-0.4450080394744873,1.0
-0.8361353278160095,-0.003223806619644165,-0.10497693717479706,1.0
-0.019554227590560913,0.8482307195663452,-0.08967658877372742,1.0
-0.852451741695404,-0.03316625952720642,-0.20351754128932953,1.0
-0.12667061388492584,0.4663441479206085,-0.22786708176136017,1.0
-0.644305944442749,0.049095481634140015,-0.17984646558761597,0.0
-0.8179381489753723,0.0763186663389206,-0.31103307008743286,1.0
-0.973996639251709,0.08939354121685028,-0.33573290705680847,0.0
-0.3258671462535858,0.5666513442993164,-0.29747092723846436,1.0
-0.6333777904510498,0.209570050239563,-0.09606635570526123,0.0
-0.2281329482793808,0.407207190990448,-0.0697232186794281,0.0
-0.6713097095489502,0.2490508258342743,-0.4728342294692993,1.0
-0.6859849691390991,0.40891405940055847,-0.2963748872280121,0.0
-0.01826360821723938,0.7077683806419373,-0.1978769153356552,1.0
-0.8384002447128296,0.013245552778244019,-0.2203044891357422,1.0
-0.3397243022918701,0.19459573924541473,-0.03501448035240173,0.0
-0.6728460788726807,-0.026576608419418335,0.10092562437057495,0.0
-0.2000742256641388,0.4303634464740753,-0.3508937358856201,1.0
-0.7328777313232422,0.16436603665351868,-0.16920313239097595,1.0
-0.7000568509101868,0.2233123779296875,-0.332638680934906,1.0
-0.4113612174987793,0.2898285686969757,0.039425045251846313,0.0
0.022305995225906372,0.17770317196846008,-0.2884790897369385,0.0
-0.26388466358184814,0.5749545693397522,-0.20531576871871948,1.0
-0.2436642348766327,0.5114248394966125,-0.18936669826507568,1.0
-0.4507196843624115,0.4996826648712158,-0.34461280703544617,1.0
0.10724875330924988,0.1677468717098236,-0.8283790946006775,0.0
-0.26002150774002075,0.365346759557724,-0.31706732511520386,1.0
-0.7053762674331665,-0.0036981701850891113,-0.11547303199768066,1.0
-0.27930209040641785,0.6028612852096558,-0.2336580604314804,1.0
-0.6318424940109253,0.4714217782020569,-0.3977857530117035,1.0
-0.35180795192718506,0.5830504894256592,-0.22818168997764587,1.0
0.06732842326164246,0.2385738641023636,-0.35025548934936523,0.0
-0.5223517417907715,0.2921605408191681,-0.2620362937450409,0.0
0.18735790252685547,0.3137890696525574,-0.47418296337127686,0.0
