-0.9514903905377666,-0.4749071899429989,-0.6430899025895007,-0.5298486694828763,0.28258941162697704,-0.1910797686296405,-0.12749085356676107,1.0
-0.9444536232315233,-0.4786516772019774,-0.5692643265942943,-0.5821643786334321,0.19279127512591088,-0.1352114776918223,-0.09725926287515466,2.0
-0.9332493315743146,-0.42886675985564954,-0.6642998098098405,-0.5564306682635514,0.3457590007351924,-0.2718755216209075,-0.07119240364232383,0.0
-0.7034569374766512,-0.4870042403857686,-0.9988115639044954,-0.4782972692393386,0.14250485092383638,-0.12230775859772894,0.04606321746993358,0.0
-0.9778911345731534,-0.4174454492100821,-0.555023276604759,-0.5388747301030573,0.3125782227235106,-0.19688998327225074,-0.0686063232148189,1.0
-0.854681383958457,-0.5400976247136297,-0.8598840165130976,-0.5285398607456917,0.2231870923189838,-0.15026748993266378,-0.11272326819202788,1.0
-0.966907200119431,-0.4294947813435095,-0.594948430489376,-0.5531872073235145,0.3055795633539486,-0.228821498864711,-0.0732542509043622,0.0
-0.9818345675058419,-0.4069313071863055,-0.5532218996987832,-0.5307428233031738,0.3427159397277273,-0.2004306559597727,-0.053860370018021006,1.0
-0.8928845974052952,-0.4768575322381837,-0.7202535059465346,-0.5326045218832919,0.3405110678011508,-0.19771917034922937,-0.1365948185980171,1.0
-0.9852267852396482,-0.4168499796004231,-0.5308899795832623,-0.536733890771271,0.30279848836629747,-0.16250556904020502,-0.06545798081962491,0.0
-0.959292684074876,-0.47669829138711,-0.5945660609553203,-0.5599844167091323,0.22720260253959246,-0.18655973692561395,-0.11873121898741931,0.0
-0.949020187849788,-0.5045075180772465,-0.564949699970436,-0.6003794274377147,0.10306546699963864,-0.1506247390850327,-0.15974491105685976,2.0
-0.9236291189096795,-0.5321463287352429,-0.6561340946611709,-0.5875435963713406,0.1474890012593495,-0.1940393100407766,-0.17459949371795258,2.0
-0.947364083850992,-0.4535110455075095,-0.6365363143301571,-0.5600421216698119,0.2727467230601286,-0.23540681307209851,-0.10214247784293268,2.0
-0.9470178087418891,-0.47792262137161023,-0.6355346183408735,-0.5230871382069616,0.3118511677613007,-0.17011803261655753,-0.1152328084563237,0.0
-0.9363214965166435,-0.44195772060472777,-0.6567480346004676,-0.5665582998224035,0.30085853927568823,-0.2748877272408243,-0.0833172109017254,0.0
-0.9752489653652942,-0.40890492029383424,-0.5646011110449622,-0.5461124809537073,0.3267105453139257,-0.23063919436315397,-0.052012733218572915,1.0
-0.7957800727554364,-0.7038768729080542,-0.4156037057254728,-0.3526010939149724,0.26402941961815785,-0.609065655656821,-0.04811355341170574,0.0
-0.9397035519376842,-0.5038525076539639,-0.6173084708571048,-0.5709966350541043,0.1954656305687919,-0.15184912943841755,-0.13187384744671612,0.0
-0.8628235303833126,-0.4725867360977049,-0.669224355495232,-0.6302873149884084,0.17160880659243866,-0.2503663951003624,-0.02922049424591895,2.0
-0.9535889220203262,-0.4732640382041678,-0.633689103055663,-0.5311177174422891,0.300160889732785,-0.17885379055663758,-0.11300708307539908,1.0
-0.9669557161729807,-0.44573032308280197,-0.5930659774145413,-0.5280170389978186,0.30100775615416114,-0.18188777818620874,-0.0857292169226416,1.0
-0.9821727934451217,-0.4118167031006518,-0.5456992281508142,-0.5329284542494503,0.314701605081356,-0.19821489290504365,-0.058447258858968384,1.0
-0.9639329338637141,-0.38196495915092354,-0.5465326615682087,-0.5679571044636073,0.3192030243752504,-0.2603708533942696,-0.010197438127058284,0.0
-0.931591815206581,-0.4942714695575356,-0.6147490283552673,-0.6132270854588483,0.13505655338837755,-0.24318433530436145,-0.13262624075754167,2.0
-0.952769783277877,-0.5124432715305081,-0.5560676201660532,-0.5907097438820168,0.11334198304810095,-0.15061812862996712,-0.15040529296712257,2.0
-0.9495497624808662,-0.44200816965374434,-0.614862011919997,-0.5451663614955661,0.32065851954137947,-0.18631764458306715,-0.10091628480411699,1.0
-0.9799280917783886,-0.4090211018067446,-0.5491665754021111,-0.5423140276008795,0.30378374370839817,-0.1942820785402251,-0.057236831119549615,1.0
-0.7276219059907848,-0.3927082053335667,-0.8051680592815229,-0.624922364514327,0.38791720566919563,-0.22901703764887701,-0.09055446237640381,1.0
-0.9345940949698317,-0.4731239662121216,-0.6912294011424235,-0.5208518197222922,0.30599189745627114,-0.17629335094696935,-0.10618966423703775,1.0
-0.9696480007786681,-0.4451888222913358,-0.5780719339590232,-0.5275345150335725,0.30268940110225273,-0.1730998342007974,-0.10003581539047283,1.0
-0.9248926670100531,-0.4604817549301252,-0.6854909373796703,-0.5431131587879385,0.31847989117338876,-0.22063546851811536,-0.10490585469795555,1.0
-0.9788876017375635,-0.39481685331390604,-0.5317052856064383,-0.5681265728021361,0.2803472939609945,-0.2756299014187781,-0.01744148475781606,0.0
-0.9449437553599557,-0.5066103990647872,-0.5904979041570573,-0.6010843475894316,0.1133503140419071,-0.18700648894274846,-0.1491293193244474,2.0
-0.9227970112956707,-0.44589381173034814,-0.5612028290137198,-0.6426292222331559,0.15033647686860413,-0.23170605081172144,-0.10012180376240178,2.0
-0.8277579846516562,-0.48052508708019187,-0.7808113017616793,-0.5666843805188246,0.3520472529852848,-0.23830518828110278,-0.11683040720411096,1.0
-0.9246999587451802,-0.4655958126876592,-0.6246171242998245,-0.6264759195876648,0.16736924891375277,-0.28295329064816555,-0.08783047586586154,2.0
-0.8952928165352146,-0.420744542515352,-0.609455238587731,-0.6234258162164332,0.1948067252913559,-0.33174743126505984,-0.0766359280132851,2.0
-0.9770020781820232,-0.420197999684396,-0.5084884356512933,-0.6035184947446405,0.18888606619165096,-0.24141867477411358,-0.04187905306627722,2.0
-0.956535666998797,-0.4983323779351728,-0.5511303304995933,-0.5646315735808466,0.20981803420892764,-0.135223403738481,-0.12523488555147053,0.0
-0.9641560500554309,-0.39508451179540294,-0.606366999661537,-0.545362253685579,0.35909381743354474,-0.3011671198087494,-0.022256829072811915,1.0
-0.9583024061764258,-0.4728062053177309,-0.6003737344645178,-0.5656693731972315,0.2283684287943348,-0.21422688253411903,-0.10934983499980414,0.0
-0.9773035658223379,-0.422389262229202,-0.534238786359964,-0.5617898262042582,0.2652994452536022,-0.20010316438897904,-0.06543948706300326,0.0
-0.9149375282551284,-0.4680127983297111,-0.7366377412850823,-0.5575456973986271,0.32861773963939805,-0.28817201169895673,-0.09731774975249616,0.0
-0.987446139932247,-0.38897345981777576,-0.52525421528157,-0.5540230236134837,0.31122226742176706,-0.23965555778010816,-0.02711234517861763,0.0
-0.9708901154620516,-0.37072964552896537,-0.5223963995074715,-0.5988307551973816,0.23720345474749893,-0.33155627906592,0.020215881381443646,2.0
-0.9607240562400023,-0.4543740390157979,-0.630103895175288,-0.533945213616725,0.2977227641859921,-0.19121961509539676,-0.10130252792032031,1.0
-0.9684867591011823,-0.41765495814940423,-0.5928010711391681,-0.5409117416660407,0.3253195393640329,-0.23625384728820883,-0.06521803682611457,1.0
-0.9115447471534848,-0.42689739862369713,-0.7253556344038595,-0.5741857022773007,0.3350520736417053,-0.3370861159376961,-0.06032709543427097,1.0
-0.9637405736058053,-0.4193442672580823,-0.587002456031024,-0.5421233236688997,0.33231874676448225,-0.2060776753655038,-0.07016057537668675,1.0
-0.8915202337402397,-0.4423483433671751,-0.7497998131746498,-0.5744220437395134,0.3250300131866451,-0.3075069134046182,-0.07447919927448089,1.0
-0.9069268012139542,-0.5136843095077621,-0.696380323294599,-0.5432232852458806,0.22574923724082888,-0.14791046792203194,-0.09652863807286624,2.0
-0.9854314085716821,-0.423805964054446,-0.5357355760930279,-0.5345404751519334,0.3078302295935659,-0.17211164771535836,-0.06339218381583824,0.0
-0.9593118740950088,-0.47047447684410865,-0.5777075412869563,-0.5752429405138416,0.21605562953507593,-0.18497850196006527,-0.10804913241163563,0.0
-0.9747155217801592,-0.43810840042074145,-0.5578512589797124,-0.5626152779691468,0.25566321502705835,-0.19605409255246278,-0.06928807537895797,0.0
-0.9732299101421437,-0.4074056532420604,-0.5802488535622364,-0.53720426130178,0.33921273532174634,-0.23210132665167077,-0.057721745767809265,1.0
-0.9781251449051516,-0.4217807365607552,-0.5484464938218987,-0.5484049770771277,0.30376107551462656,-0.19762913308573468,-0.05825562647787735,0.0
-0.9016141038433471,-0.5033175055460116,-0.7413049753992814,-0.5364224871556205,0.27735780082053946,-0.20455437514183122,-0.13934289434099256,1.0
-0.9802773009045813,-0.4232970251061485,-0.5070755999963599,-0.5846983124765308,0.1935219903837492,-0.21287526989710662,-0.0656559968832663,2.0
-0.9669597220091966,-0.4031178249072295,-0.5247370999980515,-0.604857474442608,0.20419931955054743,-0.2634209198370585,-0.036224872438339224,2.0
-0.8797496962896291,-0.4419246653052038,-0.7139271910108542,-0.617709194109721,0.22429318790604336,-0.3613339123620839,-0.0611684993650618,2.0
-0.9017622146258975,-0.48270767273735116,-0.7285740353797874,-0.5516618462359205,0.3226434695555054,-0.27476719977771513,-0.11626130268628102,0.0
-0.9735557907694438,-0.4723756489729286,-0.5699014172306756,-0.5332968006763603,0.2644010404761014,-0.1295851928100239,-0.12467143112882818,0.0
-0.49060309788952605,-0.10472826664016943,-0.6695802293528238,-0.6820824538484006,0.2246269304480886,-0.16458482871969804,-0.07820012728446697,2.0
-0.9350804009742001,-0.48405674920766506,-0.6902469991357368,-0.5378992025895878,0.2927462794902703,-0.22370531467748364,-0.11858348817909817,1.0
-0.9829050737407456,-0.3955204233588142,-0.5410438499637036,-0.5459449424010107,0.33326362733692566,-0.24496993405473683,-0.0313823273979883,0.0
-0.9031925067954782,-0.4951691464283061,-0.7122412053586133,-0.5449695273016308,0.29544213882567544,-0.22586703016128293,-0.10055242631833718,0.0
-0.9564661463520865,-0.46642216040735285,-0.6136307076115882,-0.5227241719763749,0.3206195537690756,-0.15979973395748454,-0.12095036907727587,1.0
-0.9861499325723938,-0.3882034279783266,-0.47271334425261535,-0.5947739778347932,0.20883213449788368,-0.24746989377098247,-0.005456370444513262,2.0
-0.810905491780801,-0.4969908665468016,-0.8618035210179132,-0.5663493568422568,0.3002532734622599,-0.25836559478633386,-0.10055045976178764,1.0
-0.9115148759708364,-0.4642848108855877,-0.6540487723944544,-0.6028436839492163,0.21816370830046564,-0.29289644093371964,-0.06883000449529163,2.0
-0.9372744783760888,-0.4132536054246248,-0.6316193797069722,-0.5511382180868635,0.3328336470719109,-0.285869645352134,-0.04111807564515697,1.0
-0.9613199836109824,-0.455377608964964,-0.5439957223661913,-0.5731269658609986,0.2069073965980488,-0.21219149954085265,-0.08299723959701803,2.0
-0.9817091293502889,-0.41130455402299354,-0.5595868241505723,-0.5331200489022508,0.3132216079880478,-0.20662478244015264,-0.06308967567292278,1.0
-0.9231737007550334,-0.4156044596881393,-0.6719761938642834,-0.5638550147747107,0.3523507020240969,-0.32933033313073035,-0.06383796955459388,1.0
-0.9079379476664503,-0.4157114939371963,-0.6663600192268307,-0.5826479970405279,0.33546926667091737,-0.2549506043013464,-0.07470682402553858,1.0
-0.987958253224771,-0.3864402473762788,-0.47206168296894446,-0.5907373202956846,0.2236712381262858,-0.2566013946827882,-0.013142364097684829,2.0
-0.9712413331556585,-0.3821397504408709,-0.5063709256505602,-0.6189645195517253,0.2235654154127314,-0.31988503322800754,0.001474782554511389,2.0
-0.9843848654841095,-0.39019225145058056,-0.4973684722030264,-0.5871458092686067,0.22820096989074123,-0.28751710333726765,-0.0031221721274287406,2.0
-0.8735177160126056,-0.5227503081856485,-0.7370939931417946,-0.5260175054951979,0.27958532994350616,-0.20712609118423603,-0.1354913570434138,1.0
-0.9677101176049318,-0.4715703022933553,-0.5557827321318822,-0.578583572056722,0.17288473224131762,-0.18960382943093726,-0.11005280150199734,2.0
-0.982505573145841,-0.39629940579687634,-0.4899696974793957,-0.5928904611503285,0.21376577942292865,-0.2969370372052328,-0.009012330974592225,2.0
-0.9433428553830152,-0.39327995885859285,-0.5499361780664258,-0.6311151238914383,0.2062943117526433,-0.32149186270048286,-0.0331530133982679,2.0
-0.9024519672405076,-0.45894458438971614,-0.6703571387120048,-0.5612099097755099,0.31631667399550073,-0.24469974770574807,-0.09141819624997762,1.0
-0.9145465270377414,-0.5027047611553489,-0.6350839189371374,-0.5765326270028428,0.22002457274583814,-0.223557411742273,-0.12611232537573402,0.0
-0.8790947092776732,-0.5080115940037859,-0.8181015466481721,-0.5260324505300027,0.2848828273539573,-0.29760382904199545,-0.14177567029980526,1.0
-0.9827683536845766,-0.381574807188625,-0.5391070868540807,-0.5417307074850368,0.3488118322562841,-0.23174847292784798,-0.026788239576154144,1.0
-0.9492646374616435,-0.40284349036124967,-0.6145480575691358,-0.570721726081262,0.33214616068448555,-0.2287240403983899,-0.02997013415733859,0.0
-0.699994052985782,-0.6014165193406871,-0.34727839760082824,-0.7497015117667893,0.23706093746352028,-0.24342088667849543,-0.21526994978523414,2.0
-0.9306724609779871,-0.5166184861410382,-0.6570127382656337,-0.5262567892564312,0.2879615403951257,-0.09087196164377837,-0.13181358910183905,1.0
-0.8518190692381059,-0.519616750893147,-0.7367761670269307,-0.5526044316795129,0.24242609089237777,-0.08303330389779648,-0.09284984526038054,0.0
-0.9267801834642768,-0.46145022287483806,-0.6730001745264552,-0.5405417272703976,0.338191876033397,-0.238286009274052,-0.09091894564255729,0.0
-0.8249061652168399,-0.6173955566609354,-0.608016737781251,-0.5639975982461657,0.17659436711430643,-0.3005311262082277,-0.08355144033275519,2.0
-0.9503525748948526,-0.47043711945993655,-0.6474777833300266,-0.5541418262300317,0.2889875426191822,-0.21676297817491927,-0.11166950659407679,0.0
-0.9698841897366463,-0.4398401497397181,-0.5962235810360448,-0.5361769735029653,0.3093794789128276,-0.22580870244493895,-0.08521986041549863,1.0
-0.9410596396346619,-0.42285173363475553,-0.6689019490702152,-0.5266988704780983,0.36290256776906415,-0.24650752025590536,-0.07591990247268479,1.0
-0.9607122709771778,-0.3778677445737985,-0.5592040993177542,-0.5740289287051488,0.32945503418368655,-0.28910025480453466,0.00690027253003711,0.0
