-0.9323699487762788,0.07765094999814676,-0.619521823007585,-0.06301867060412486,1.0
-0.9060237718964165,0.00704851029666731,-0.6052791985393358,0.04923394843713652,0.0
-0.5707022791713029,0.019090867604614533,-0.9632500756393773,-0.22191755971624802,0.0
-0.9688305732691542,0.03127272732062123,-0.5149271117768494,0.01369565490420277,1.0
-0.7970091566447122,0.1003952186780534,-0.8446859612400871,-0.24235105815928326,1.0
-0.9430064994403873,0.04820739292710464,-0.5838508924066914,-0.016509923810167998,0.0
-0.8491696758009372,0.0526188642594761,-0.677119212849683,0.08294857849847392,1.0
-0.25495046787954445,0.20555764903887813,-0.9010364910570683,0.06655770445320996,0.0
-0.9289920060200917,0.09429868591970979,-0.5670787766153322,-0.6118298710201231,2.0
-0.9794420961109216,0.0391087750345275,-0.49553561473334967,-0.00455098784842628,0.0
-0.9432935586368021,0.09059791379443174,-0.578595491242345,-0.31479131933391774,0.0
-0.9739544919114498,0.02493202768560466,-0.5180128787094699,0.07538387333694929,1.0
-0.9295473296909229,0.13203300729136924,-0.5700160854763906,-0.7916975409727661,2.0
-0.8941604632940057,0.138174795306654,-0.657567490076665,-0.6409814880446085,2.0
-0.9267087836413762,0.049201171425415184,-0.59936875828465,-0.17594837485862247,2.0
-0.9254564304594116,0.0819365582024878,-0.6126537615243379,0.033822872726711084,0.0
-0.9106649696420229,0.025596726208661394,-0.6081493978892119,-0.11051259106249502,0.0
-0.9649698252310788,0.01575111041966187,-0.5170092016738412,0.03867198917561168,1.0
0.2365588788744828,-0.11412527770247188,-0.6762846624053608,-0.2410409405590581,2.0
-0.7112019776675431,0.4650504268081629,-0.570160721368757,0.49113835384518034,0.0
-0.9165231600247143,0.11737951766317459,-0.6123982703366071,-0.45670638713605877,0.0
-0.8076580014661905,0.050299663707439234,-0.630243586048083,-0.6708099032546118,2.0
-0.9349106892715362,0.07677603836337396,-0.6092571321616047,-0.020026262056381333,1.0
-0.8932675001936942,0.1277224187174923,-0.6101235445199614,-0.549698332223207,2.0
-0.39472404156581936,-0.3043241525884395,-0.6374367016246713,0.1553242001742598,1.0
-0.9835154882904557,0.017332770029107707,-0.441531824754856,-0.33949556902248856,2.0
-0.9535140469806095,0.027834213612069125,-0.5464762149879506,0.07937749358462953,1.0
-0.8955503895138371,0.01392664226335169,-0.5367207310755812,-0.42330761276184337,2.0
-0.953805363735344,0.056150186053569945,-0.5638767337283457,0.008497740159003425,1.0
-0.974981102356223,0.028835980289795636,-0.5067251542695435,0.04667754146373421,1.0
-0.9491378632223884,-0.015397864029321008,-0.48479608815734915,-0.03402883457257816,0.0
-0.6276261756512741,0.14204632754496735,-0.7038297885728773,-0.04889678214118087,0.0
-0.9293178731246825,0.04156590977404147,-0.5737405995618866,0.002075922531086516,1.0
-0.9718185312797936,0.023528644284606007,-0.5068929247820989,-0.01017496682385316,1.0
-0.9708384537595192,0.02701028649141243,-0.47619508990191334,-0.3585873222889171,2.0
-0.9076172782205353,0.06280620696812368,-0.6605949795265724,0.032808237764689774,1.0
-0.9386226913083051,0.02401974865965732,-0.5528763983768626,-0.01180838099660289,0.0
-0.9574160955849709,0.06000165157573941,-0.5502526622599146,0.010902801835210085,1.0
-0.8278142367984276,-0.002701271959003139,-0.6562640669476373,-0.04159112880574303,0.0
-0.9703352014961378,0.007330504033039122,-0.48290914675915375,-0.1475911316291254,0.0
-0.9236786641498884,0.1263229889816264,-0.591395898247022,-0.7630806340876957,2.0
-0.8926654985974062,0.05192229018843069,-0.5268553391277291,-0.7670144524351109,2.0
-0.8947983366308769,0.05936757560321294,-0.5907456996498168,-0.6737978562275563,2.0
-0.8500987274103207,0.003268878914504579,-0.554426106859538,-0.5706375610022043,2.0
-0.9684901192757894,0.04292928453502984,-0.47743305039555023,-0.5247871529418764,2.0
-0.9401751828281876,0.13018303606948534,-0.553286655654518,-0.3983130819579266,0.0
-0.9489595350978969,-0.015102157690229767,-0.543180823798136,0.14601556399350268,1.0
-0.9413898008437951,0.08112971159527602,-0.546000562303931,-0.42921063008196625,2.0
-0.9417258616370803,0.08371219152256502,-0.5812500367412707,-0.3262884475069922,0.0
-0.9674932517582564,0.03335387469396061,-0.5222646909914437,0.04608246018354681,1.0
-0.9683361943613257,0.041485752409041565,-0.4998689776112003,-0.18827519026217157,0.0
-0.8800885040462628,0.03306423102273291,-0.6841631850593384,-0.01814700568329522,0.0
-0.9822728390713619,0.002890267721265938,-0.4743577061444834,-0.019265728528820858,0.0
-0.9589191842719739,-0.02258812358619594,-0.46195613495926213,-0.33522368999483715,2.0
-0.944773572218558,0.055043876215323806,-0.5978992856238409,-0.021606993585830986,1.0
-0.9555482252115889,0.018914627023218375,-0.5456665132771769,0.05375088078470508,1.0
-0.8754573039369942,-0.01618228896077268,-0.6523153369148104,-0.02435573423455009,1.0
-0.9491825553594555,0.02264008446929628,-0.5396860742845137,0.05733188917414106,1.0
-0.8474282289720825,-0.004327718296768056,-0.6817052270119462,-0.06460584761755606,1.0
-0.8466516512956608,0.18137583151792794,-0.7090709872707587,-0.3271894988078776,0.0
-0.9520938219992822,0.07844248125442475,-0.5702951075249977,0.006492426673828794,1.0
-0.9436065481685811,0.08640637331872986,-0.560538541171641,-0.3924211477322355,0.0
-0.9648403563878799,0.05311619622782948,-0.5272919263489622,-0.2242039429339648,0.0
-0.935590864924251,0.039519554352673944,-0.6251358107769497,0.047885332938800484,1.0
-0.9622111647291808,0.011277204428856498,-0.5291484987835439,0.10460703291129309,1.0
-0.9729511351495282,-0.021073375779099623,-0.45077261058682006,-0.31078978819262193,2.0
-0.5505738854617637,-0.13824280903200037,-0.6941663325993184,-0.03664616850080504,1.0
-0.9805527559712821,0.02260458568339204,-0.46103201252491494,-0.3664865200970796,2.0
