-0.9461009058605502,-0.5414454577264457,-0.5782333694441518,-0.5608875370927828,0.055103986163503135,-0.18017381262629234,-0.07429392901534804,-0.027105477529339377,2.0
-0.7084052720795996,-0.5834528745804076,-0.9765262495623082,-0.45925161740958864,0.02089397649370224,-0.15448474568357112,0.09932245556783742,-0.012755877604314129,0.0
-0.9784680960936851,-0.48137698370947574,-0.5814303344918239,-0.5349885614198919,0.19648616186478413,-0.23728308503593823,-0.03316882144376916,-0.019535504798983236,1.0
-0.8581532080170329,-0.6209103651734283,-0.8411944166650445,-0.512318835954697,0.09842521818487829,-0.20194653551726158,-0.08446714429511762,0.017198701101619102,1.0
-0.9676338156485712,-0.4950636044648607,-0.6172700804665062,-0.5465399188665148,0.18298626182051753,-0.2662110927651879,-0.0332394269244978,-0.011038355915731532,0.0
-0.9605579903758856,-0.5142783417301245,-0.637834489898976,-0.5371372606043066,0.19239246109234093,-0.2626477476741897,-0.05334367968889718,-0.023261409064977284,0.0
-0.9823745613157626,-0.4712533885335409,-0.5831904351757234,-0.5297025212492077,0.2319222818606026,-0.2386666996930783,-0.015243509142447022,-0.024511177306081523,1.0
-0.8947977246950641,-0.5479365707996947,-0.7275738830880026,-0.5315765884003127,0.22538320343992085,-0.25368758741529895,-0.10668685993042551,-0.01959496501751619,1.0
-0.4836191917899507,-0.6666637279252513,-0.8203286090020656,-0.3797904594335497,0.07404329000077015,-0.10587228392819933,0.22641640544258956,0.11669062801747271,0.0
-0.9500439188569006,-0.5418760911561754,-0.5899792979369047,-0.5731626964713223,0.010542770262791629,-0.23787587851063774,-0.08850509287135055,0.035859264162076875,2.0
-0.960536306391529,-0.5398882159745482,-0.6046233999739564,-0.545156096144745,0.09600205211788793,-0.2335966450103496,-0.0910108184626792,8.799002591510408e-05,0.0
-0.9821322497915719,-0.47728402694600025,-0.5894255970524449,-0.5298073561416747,0.21170069969629102,-0.23751289871152156,-0.011041141102229014,-0.015620289128907642,1.0
-0.9504984918238116,-0.5652895062632103,-0.5678436967520837,-0.57068817089268,-0.048922036372810174,-0.20051566415420086,-0.13822095625943942,0.0283640111902841,2.0
-0.9259081434126722,-0.5966951703436743,-0.6486829584110253,-0.5627578941620108,0.0014110974127217735,-0.24474232372824775,-0.1507628561920042,0.035867693144899446,2.0
-0.9377012119392595,-0.5105571373186077,-0.674345091724734,-0.5590103808369979,0.17339035835144742,-0.3091810652990569,-0.04263988393796582,-0.01059053899409284,0.0
-0.9757477609560993,-0.4735239593014744,-0.5941098295015022,-0.5424799064456723,0.2090090411693898,-0.2660169871009026,-0.00953619469180714,-0.007948808258766836,1.0
-0.1628751709266154,-0.3811194002748064,-0.7618089126993006,-0.33164474627225216,-0.13064421498561357,-0.33010903687006343,0.05070189227594743,0.027445242918848547,2.0
-0.7987360053436651,-0.7386753139383012,-0.38665025406963915,-0.3629407842141832,0.17503437649149595,-0.6383785117901032,0.006440605390937569,-0.08291109001939274,0.0
-0.9418836933632742,-0.5675767501602332,-0.6194591987328656,-0.5519021584326207,0.060107369629074356,-0.19977080353196153,-0.11432690073015332,-0.03641379017143969,0.0
-0.9261138537372897,-0.5745598536848585,-0.6104026005720157,-0.5593438749041262,0.024612147189883846,-0.2741628501096528,-0.08878885385911262,0.01527534707437269,2.0
