-0.9576784224193662,-0.5733369635485969,-0.551235322736374,-0.4716197018127225,0.14010111211310963,-0.19242256242152617,-0.1787443096498085,0.1839791700241923,1.0
-0.9508927716500553,-0.5688222850974729,-0.46850951981864575,-0.519679871853561,0.04313230346932892,-0.24212969771885062,-0.14590824937108215,0.2253148384156,2.0
-0.9395823351602669,-0.5322115601804684,-0.6054501412092139,-0.49796199524929136,0.19702308953680153,-0.06578924503840529,-0.15177290610091507,0.1852106836194644,0.0
-0.7163113141188227,-0.6398860351893155,-0.9138208638814151,-0.4096856850013069,-0.00246675227586636,-0.1436118161657492,-0.08228360427850524,0.2705917808959846,0.0
-0.8636285685795719,-0.6642920072220645,-0.7495709120345889,-0.46089568151213633,0.0773992279772805,-0.2044669614612793,-0.20078021727717818,0.22002261342171295,1.0
-0.9724809531871743,-0.5247667571255943,-0.5279386432154385,-0.4946885522036367,0.1580706098839424,-0.11571301202226256,-0.14588638503514673,0.19119255065864585,0.0
-0.965287576861917,-0.5444239841621965,-0.5456022625453255,-0.48642803296353954,0.16393658726491095,-0.14146026545104487,-0.15712465678700302,0.1834310329123314,0.0
-0.9871860304471736,-0.49951260020408783,-0.49654798185670873,-0.4771873404546529,0.1931696059261574,-0.15889477325374932,-0.11269505333327887,0.2022281537641639,1.0
-0.4842771305949899,-0.7322972517070442,-0.7000254782894072,-0.31231168117036434,0.02894026895102743,-0.06819011255367108,0.00301697399966519,0.4844380375575738,0.0
-0.954516678669855,-0.5698228047078822,-0.4788106485051582,-0.5290426861643652,0.018282811850088815,-0.1500777733104917,-0.18631196995387136,0.2431230487635413,2.0
-0.9902897428572914,-0.5061995232899955,-0.4646055858658812,-0.482688368385291,0.1560122012516104,-0.20233808948767146,-0.11811335542465365,0.227899028739026,0.0
-0.9651624671705696,-0.5679091116043613,-0.4985134598377984,-0.5002388344867039,0.08368113073266051,-0.1832165158112476,-0.1799133346848128,0.2060952153371618,0.0
-0.9865948806471764,-0.506266401535058,-0.4996237899837586,-0.47809571279046276,0.1774145084941735,-0.1500109527620901,-0.11384141901065366,0.20303560350599267,1.0
-0.9305052509112534,-0.6263531045230256,-0.5323945695847483,-0.5190966354994352,0.011317160468986398,-0.1736242964335592,-0.24032688452243783,0.2279953198271981,2.0
-0.9535879712435474,-0.5508229785290896,-0.5558783962668764,-0.49887592183984875,0.12935215519598958,-0.10932014331469211,-0.17959042350008186,0.2073066241588723,2.0
-0.9533473981945289,-0.575329291527471,-0.540548318293302,-0.46933759614048537,0.16599278166525555,-0.22331511745783644,-0.15788999900880846,0.19668215922291649,0.0
-0.9427862827175485,-0.5429986897106247,-0.5896732235769323,-0.50510998509853,0.15238631133496502,-0.06194746781554983,-0.16732115210793205,0.17784383447087404,0.0
-0.9804981789836846,-0.5026302626612371,-0.505814301151699,-0.4905445668349339,0.1794227601106601,-0.1085222633367689,-0.12153085319775415,0.20622753487555892,1.0
-0.16062903841229614,-0.43405037881490693,-0.6477409286237136,-0.26128939802272677,-0.15263224931488584,0.09177792200980328,-0.18931574415907623,0.32614325393558075,2.0
-0.8048574308941585,-0.7501293859976927,-0.15890293789288795,-0.31539816960009925,0.17605801937172064,0.34368822945346383,-0.07558582218864779,-0.04465749671141944,0.0
-0.946368521858069,-0.5983434763065346,-0.5084754794141063,-0.5078736749529281,0.044935699661670006,-0.23871070001052505,-0.17426128771754434,0.18672800097049508,0.0
-0.8702229117745351,-0.5779908329030898,-0.5847505031973919,-0.5619946763061205,0.008940922923486888,-0.08178065400708254,-0.10403099110498934,0.15766463032653039,2.0
