-0.984931940487728,-0.5108861497998615,-0.4013571651666403,-0.43662984150758394,0.291868527493616,-0.004102510093402839,0.0
-0.9561272676457545,-0.5778804744804562,-0.4429475873209153,-0.4352026944443816,-0.037732740731120595,-0.025669208928418414,1.0
-0.9781388285412908,-0.5227298292830602,-0.4331731409838029,-0.44473470697506146,0.35127018898295737,-0.014224412320008874,0.0
-0.9855493649512649,-0.5338672579296322,-0.3961061018350919,-0.41785178836710757,0.2706225094986445,-0.08904897683023832,0.0
-0.9518689465657797,-0.5683593895389639,-0.48884750963594314,-0.4344875499510059,0.151928641740867,-0.02140155681708951,1.0
-0.9924224788324894,-0.49185873392403945,-0.3840809003173173,-0.4380693777438275,0.3303715015695331,-0.03628156336185712,0.0
-0.9293319788998476,-0.6072975766039179,-0.5370507421824837,-0.4324987567596003,0.33631003246347246,-0.03763481511556497,0.0
-0.9588478906527511,-0.5957938404086754,-0.4412072815648999,-0.41091648279545434,0.1797303095262447,-0.12641868035203777,0.0
-0.9754558727160153,-0.5053134135360763,-0.41340855367654955,-0.45644096856418354,0.01658785943244799,0.04138599077169054,1.0
-0.9810123463868927,-0.5278841952192277,-0.40320458907889145,-0.42519621714453004,0.3228667312555018,-0.06828732025374926,0.0
-0.18400547507309994,-0.23744895383936176,-0.39498962707085233,-0.4654541203095033,0.1071550821900496,-0.4350934328051322,1.0
-0.8775115064586771,-0.687671770778356,-0.5302643534197349,-0.38273501011847705,0.1570730646160539,-0.23189660923229716,0.0
-0.9193937013795602,-0.5849932927161717,-0.5227938074200272,-0.4637946245299152,-0.13128595440281945,0.045813523232607664,1.0
-0.9841400334465311,-0.5381991693376393,-0.392633584596874,-0.41709602321130523,0.17121647757362063,-0.11193178478371728,0.0
-0.7297843552958572,-0.8118056657138141,-0.07814920850770252,-0.35089380598216346,0.6071652132890409,0.3083532543467653,0.0
-0.6329938352657418,-0.7068989267908079,-0.36536071226854117,-0.39166539854330884,0.526023036518379,0.38373812309930844,0.0
-0.9890172086757687,-0.5050292431561991,-0.3975653629277741,-0.44433639436266636,0.15045317870514222,-0.0061825291464767205,0.0
-0.9263044443150151,-0.5663266589623107,-0.541728360121963,-0.4500746618992606,0.40360195879350563,0.03903049051284648,0.0
-0.9272937419147232,-0.6363612452109919,-0.48639449222652803,-0.42507652446181887,0.06385736198313666,-0.08005318459626276,0.0
-0.9662770919062589,-0.5573678874840405,-0.43275650347565814,-0.43685585892915435,-0.10751874957679469,-0.001680225408532327,1.0
-0.9605157486124323,-0.5194815862918177,-0.44413589262552494,-0.4673860637963246,-0.10311329651079468,0.06764686715922666,1.0
-0.779248118396303,-0.5826879212564826,-0.627748098635207,-0.4830585616916981,0.1575513859494622,0.027683602584585788,0.0
-0.9635535560659354,-0.49686491849070813,-0.4633693263738606,-0.4674314001064131,0.347572525351864,0.045721072554148805,0.0
-0.986484785084127,-0.49516005412410496,-0.3925266329028615,-0.4535255642695436,0.041431311129766085,0.04062744204560097,1.0
-0.9391481261419914,-0.651184831564006,-0.4337146168908078,-0.38136219752334233,0.20253739631072956,-0.11473169148657,0.0
-0.7997721903865119,-0.657115332701351,-0.5546561252885501,-0.48182546514228014,-0.22257704439980663,0.04081321382189789,1.0
-0.5126058903448603,-0.8565286115362405,0.02008949098330509,-0.3686233690807784,0.559107304310287,0.29965771966973326,1.0
-0.9776017570603421,-0.5165326040804075,-0.42152810271481356,-0.4355621136063545,0.2866343175952216,-0.016705181449079506,0.0
-0.9634293894036149,-0.5245791333186623,-0.4648653970083732,-0.4595024623760535,0.27722082385217006,0.03775045712226927,0.0
-0.9705601529897048,-0.5251684931707662,-0.4500802585059954,-0.4410214249715298,0.40256575407787537,-0.007724336791119729,0.0
-0.7142724949173163,-0.5962244903343263,-0.7720675541036506,-0.5340272776629224,0.5533171344376634,-0.03748751536151361,0.0
-0.7647081604021284,-0.6523007791458204,-0.5316365146075952,-0.4762173653035164,0.25011620857590056,-0.0106479240679904,0.0
-0.9325523076346717,-0.5886990353825077,-0.5243729185983735,-0.4359600721709705,0.317115691264066,-0.021023620007016214,0.0
-0.9782241672436467,-0.5163772947997858,-0.44701361076215335,-0.45132951107216,0.29943489230175446,0.03413199513659527,0.0
-0.972554571269907,-0.5166872593754241,-0.4146971773547138,-0.4595618321672785,-0.05540500382005703,0.03718816606224065,1.0
-0.9380461444620118,-0.5936033961079825,-0.5148559218834123,-0.4485542230755005,0.13614629034711753,-0.04428188110431583,0.0
-0.6378943688887491,-0.42259718812458275,-0.7465479683018963,-0.54519635852561,0.1415481258408174,0.21640405528771595,1.0
-0.9553893479701147,-0.5757755691189002,-0.4433015995744449,-0.4256645094144651,0.09024268899126148,-0.0947648783128213,0.0
-0.926046972237246,-0.6169047426946759,-0.5244143861350267,-0.4452663440209155,0.013440351985121682,0.020876100711558397,1.0
-0.9572624985834608,-0.5590661518455969,-0.45444548475599994,-0.45037997586367257,-0.22011330887297226,0.006940930257333411,1.0
-0.9295002520754463,-0.6503103093877348,-0.4708207928769061,-0.4054671600235244,0.11038745535411493,-0.0970347875787425,0.0
-0.914748816736599,-0.6195032815287251,-0.49672469197918123,-0.4394692311991862,0.07468823269581609,-0.1017611247290094,0.0
-0.9610459298829318,-0.5202861790721536,-0.45581881064499985,-0.4558240042004673,0.3839642334517029,-0.003628438964889049,0.0
-0.9548658611833439,-0.5799874106700718,-0.4364792393819905,-0.4405926597668643,-0.27920157755374336,-0.014407610099781781,1.0
-0.8429022024760312,-0.5900394401464961,-0.580264364987554,-0.5125503724665855,-0.12087252341684185,0.11216372011145087,1.0
-0.9920070762633185,-0.5164592595455111,-0.3754671619280957,-0.42668755398021113,0.19409934552041014,-0.036637176995103334,0.0
-0.9692611262276642,-0.5290958079776784,-0.44022726522471456,-0.4481019936536065,-0.020071185134727096,0.031065414147448726,1.0
-0.9656184272276493,-0.5494811399836151,-0.4533224033806049,-0.43404444203620396,0.28477994706531373,-0.04454848097163478,0.0
-0.9078076302713348,-0.5938591975172368,-0.5682921073216614,-0.44842709202841713,0.31246324973251793,0.014356172868210712,0.0
-0.9467574009886975,-0.6005718008781261,-0.4718691293011131,-0.42306156148834834,0.014013251049157502,-0.13876400814479692,0.0
