-0.9895425166368801,-0.5050162684035563,-0.32418382082019126,0.1880680908028187,0.0
-0.9824640688782338,-0.5142796035520592,-0.36874408339958475,0.18835751086936411,0.0
-0.9900230195971844,-0.5259930246462292,-0.3254519711755875,0.17420620148686497,0.0
-0.956356485913782,-0.551603686612709,-0.45245628577044106,0.18178311516506843,1.0
-0.9970070762641393,-0.4887194760740894,-0.2991144267336675,0.1899720380609051,0.0
-0.9333978045252852,-0.5849274049080331,-0.5215883005366703,0.16406368321194512,0.0
-0.963122377022489,-0.5799320435072587,-0.39756712067185873,0.16740427340771924,0.0
-0.8059445863764874,-0.7237456668591838,-0.4892855471406348,0.18464830629622028,0.0
-0.979947093978672,-0.49844033332577375,-0.3453652478175091,0.21695270207106362,1.0
-0.9857555581848698,-0.5198987245068005,-0.33184456589093836,0.17617429463799422,0.0
-0.20109850730726486,-0.254580058096534,-0.25004282470400185,0.24781630591145917,1.0
-0.8838663056664467,-0.6540215355946863,-0.5410155541072458,0.14028478787357365,0.0
-0.738337316474871,-0.8139711361765098,0.12725078306948123,0.12484309763027071,0.0
-0.6404306515024192,-0.6941235265462419,-0.2335731405514251,0.13242938887047823,0.0
-0.9655580011769609,-0.5492659340045676,-0.45346271149617184,0.16531039861195831,0.0
-0.9299239737533883,-0.547352573259752,-0.5110236297296527,0.17438405157873585,0.0
-0.9705574589410881,-0.5449562592245534,-0.3806170362720807,0.20412019674810458,1.0
-0.9692001841881165,-0.522497625771922,-0.3886681286913139,0.19844683887504685,0.0
-0.9644272706885069,-0.5097880488063609,-0.3845452677334961,0.23176601050823836,1.0
-0.7812013793252843,-0.553136671822988,-0.6332229771890783,0.2070569517507484,0.0
-0.990698286939429,-0.4902555992734926,-0.3148373403196788,0.2181440183033569,1.0
-0.9438491679703792,-0.6310467758612616,-0.3869865278210597,0.14304424593733878,0.0
-0.8031939400858016,-0.6310879645511682,-0.5522291895104634,0.24815286460039457,1.0
-0.5199424052728678,-0.8653655695217474,0.29803974983834236,0.17748185769228092,1.0
-0.9923483242378642,-0.5030153537909166,-0.32302063214390636,0.2093552318111875,1.0
-0.9821603456141365,-0.5089835567924748,-0.3520003605206884,0.18292964591706493,0.0
-0.9677340971121392,-0.5141805384700746,-0.40933182143746005,0.19898800110205717,0.0
-0.9748250531327753,-0.5159947028436718,-0.38737959490551344,0.17880377550941098,0.0
-0.9918401604722233,-0.4941038118849221,-0.3039839887980237,0.21174761923654326,1.0
-0.7163968242048445,-0.5543443674535852,-0.8442368759424355,0.22328915940966587,0.0
-0.8535270918160348,-0.6470734802702144,-0.5957636129317568,0.21798488504461846,1.0
-0.9367517092565409,-0.5687884856139229,-0.4997140986321883,0.16967399643973216,0.0
-0.982492076472428,-0.5084896648778697,-0.38312151831762076,0.1933372816220147,0.0
-0.9769683386625623,-0.5088372018114402,-0.352900258687995,0.22322321812920523,1.0
-0.8269787343687791,-0.5668132827218219,-0.7038730799458504,0.17741606890677014,0.0
-0.9418734623275725,-0.5734593736607321,-0.504838022275339,0.19135528519824707,0.0
-0.639534148235734,-0.39364552903274086,-0.73653437712586,0.2543749873042584,1.0
-0.9606755966250735,-0.5522241218193786,-0.4089983085891883,0.21744419704296516,1.0
-0.9820382352283998,-0.5073204069629551,-0.37108026173016523,0.18846768548876058,0.0
-0.9339606532910958,-0.6273138048315381,-0.44535679885942686,0.16406284384042052,0.0
-0.9190325138995978,-0.598282630248878,-0.4867513939522332,0.19152877280730385,0.0
-0.965627359475578,-0.5104133662978229,-0.40235442171849106,0.1921221926187952,0.0
-0.8452021138724751,-0.5663788188437227,-0.5747919877553136,0.2627514614121067,1.0
-0.9112586512305055,-0.5705008541577222,-0.5532810631084721,0.17657676974134537,0.0
-0.9925028153643928,-0.5171224508211753,-0.3387157888836805,0.17094557661924598,0.0
-0.8922011248897531,-0.5572888276144755,-0.5365085617156022,0.2533711641844094,1.0
-0.9178592408691236,-0.5633808906161352,-0.5330614722383137,0.1756505562104042,0.0
-0.9899501178548125,-0.49069474801974794,-0.3179579829796235,0.21581737178441873,1.0
-0.9772759878708548,-0.5400639419795512,-0.3659029493567359,0.16815605457764585,0.0
-0.9043665942046176,-0.6057909444109081,-0.542793561063426,0.2045836303345933,1.0
-0.9605992557170452,-0.5521707565406475,-0.4034933802041599,0.2190776536950208,1.0
-0.6850871316058146,-0.7944605145128267,-0.2832797618278652,0.1945537537937725,0.0
-0.9271050841509185,-0.4644669822336328,-0.46187269157675437,0.24387046928865247,1.0
-0.9874856271385839,-0.5040247703494429,-0.3457364687396407,0.19772827081519706,0.0
-0.976318104723418,-0.4991632924003231,-0.37295024469269533,0.2199678765514879,1.0
-0.953444554360079,-0.5307633163929093,-0.4479380016981982,0.20954874263985293,1.0
