-0.9849319404877319,-0.510886161624383,-0.40135697363865946,-0.43662830349601034,0.2918777384709209,-0.004111832567133404,-0.11683089413454004,-0.04331941747878657,0.0
-0.9561272676457389,-0.5778804860966843,-0.44294741192954934,-0.4352012159491353,-0.03773194457689821,-0.0256644193282946,-0.18568348840002274,0.017698693743718807,1.0
-0.9781388285412994,-0.522729842486835,-0.43317291119629664,-0.44473325637210814,0.35128365206348955,-0.014220093274860474,-0.14746975082603594,-0.026385717035924017,0.0
-0.9855493649512694,-0.5338672709920379,-0.39610592219954494,-0.4178507216941391,0.2706281609455119,-0.08906204018277014,-0.14477448497666562,-0.06326503803080208,0.0
-0.9518689465657261,-0.5683593975928353,-0.4888473878798224,-0.43448598920293335,0.15191310513939268,-0.02140238725657417,-0.19226247338347308,0.05297454270621768,1.0
-0.9924224788324701,-0.49185874503432636,-0.3840807152588509,-0.4380679793839986,0.33037850058356194,-0.036295511216923336,-0.1139419397853525,-0.051799208180930104,0.0
-0.9293319788998309,-0.6072975903955437,-0.5370505558925642,-0.4324978810413955,0.33631233525183213,-0.03765136583910052,-0.20176447133180053,-0.012486804810113855,0.0
-0.958847890652736,-0.5957938558227897,-0.44120714234015884,-0.4109159231702251,0.1797281728000604,-0.12643560771551215,-0.1907800910662207,-0.026592503638485608,0.0
-0.9754558727159434,-0.505313421194679,-0.41340843897868673,-0.45643949955059154,0.016576863357827973,0.04137980905859841,-0.09567906847336013,0.01824011951039957,1.0
-0.9810123463868736,-0.5278842068746422,-0.4032044096436539,-0.4251949427769193,0.32287436539169834,-0.06830220964688437,-0.13630823778801837,-0.05756990719300613,0.0
-0.18400547507292342,-0.23744896524698528,-0.39498981329973165,-0.46545559418696164,0.10709194480313598,-0.43528944811758913,0.25660835256629744,0.9999999999999999,1.0
-0.8775115064585759,-0.6876717769576379,-0.5302642399049654,-0.3827327972497187,0.1570680188757056,-0.2319079826184352,-0.11132603585851832,-0.052739580368102966,0.0
-0.919393701379521,-0.5849933041088478,-0.5227936438431604,-0.46379300204871315,-0.13129439667661152,0.04579690542715744,-0.17930719239890514,0.04488452689766114,1.0
-0.9841400334464901,-0.5381991804297662,-0.3926334524717282,-0.4170951316192901,0.17120943619087403,-0.11195233111197213,-0.13944471857097906,-0.08050991070389614,0.0
-0.7297843552957626,-0.8118056757367893,-0.07814913202642987,-0.35089319316135403,0.6071742903987052,0.3083471359946545,-0.25499517543764727,0.16361485212439109,0.0
-0.632993835265623,-0.7068989328563366,-0.36536062716301126,-0.39166461923841794,0.5260272884204642,0.3837361519421285,-0.17913992376331167,-0.21264738575658912,0.0
