-0.978500756421725,0.000759366299761012,-0.5534744520456135,0.21439412036812996,0.0
-0.9386237059952647,-0.08705071289971691,-0.6139189319889239,-0.12577580681369838,1.0
-0.9688731325863128,-0.00670634795931585,-0.5863679375948214,0.25857807516973563,0.0
-0.9004733662030515,-0.10994508524295289,-0.7071840653537679,0.2084830792002223,0.0
-0.718452302217231,-0.33231776613865355,-0.7117314291651138,-0.06799052396664423,0.0
-0.9731155936374057,-0.023952586438396796,-0.5590942144285471,0.22829780953129833,0.0
0.19273904588464275,0.5728644444820201,-0.3150136387414073,0.09918486873557118,1.0
-0.8302692451713816,-0.23330733747049803,-0.7268282134757681,0.015954782496430713,0.0
-0.8862094361356818,-0.06944498842060444,-0.6863951299983435,-0.2109490536490103,1.0
-0.9777734431027949,-0.04329520257101905,-0.5561129519231556,0.08400044794107443,0.0
-0.6167775761561695,-0.5746977019594991,-0.31536773154024605,0.6037669875608501,0.0
-0.4781605637446598,-0.318211538715549,-0.5370124835312947,0.6065601733011428,0.0
-0.9843176713365688,0.011056213122182218,-0.5501249788029475,0.08656706555677565,0.0
-0.9454787775247206,-0.0594041141375848,-0.6570010548526615,0.29638156075494526,0.0
-0.8965550137836233,-0.16108410417252658,-0.6693036339363929,-0.06117905907939271,0.0
-0.9529648089766581,-0.058912985686683815,-0.6012628114642931,-0.1729714504614203,1.0
-0.9499813650111348,-0.017932947989860323,-0.5986044092081427,0.11961044361263286,0.0
-0.6782019704082045,-0.017595949085901626,-0.7582589248573657,0.08013144477568113,0.0
-0.9482305976307944,0.04311082725555977,-0.6010942706807847,0.27033313659347236,0.0
-0.9805244989417936,0.028184196789696456,-0.5424735374847335,-0.007490955686229241,1.0
-0.9151302617298614,-0.21050773161848949,-0.6291326227353383,0.09273039539465025,0.0
-0.9826856702792878,0.005481752214086588,-0.5482832828638329,-0.0123107974388151,1.0
-0.9684352922545224,-0.003867749341295322,-0.5716049226151158,0.20635535815333964,0.0
-0.9580907691584475,-0.008095300888719993,-0.6005242721203005,0.30773093933854745,0.0
-0.9820776109940039,0.01844278028123772,-0.5330954122953887,-0.02412577906954432,1.0
-0.5874490841544311,0.015419024628241504,-0.8968378392749354,0.37191244979270116,0.0
-0.6639592217819998,-0.14911543157811197,-0.6915496515593385,0.09781881233747776,0.0
-0.7868327952300342,-0.18919740062338164,-0.7550020595793738,-0.3753035013849636,1.0
-0.9689310690244347,0.005153628899957859,-0.5963784770253189,0.22024892532599222,0.0
-0.961897882301959,0.0016338496989722895,-0.5683491657275552,-0.10946731751089217,1.0
-0.747036802299085,-0.04396473045823829,-0.8273618005710489,0.35950587488890323,0.0
-0.9388474607422341,-0.0615181760423432,-0.6168206343360263,-0.246219868800027,1.0
-0.9374083958686538,-0.08519137806170496,-0.6122732598990035,-0.009070316755843254,0.0
-0.895327634458416,-0.12360133886958181,-0.6983271844440271,-0.09207651421771171,1.0
-0.9399354507860316,-0.049138405772676,-0.6213516667979309,-0.27622687939103374,1.0
-0.9683273218439682,0.005060069511574901,-0.5888295139447165,0.27890337870572535,0.0
-0.8792438079008082,-0.12929764329330676,-0.6742505305059792,-0.043696459503408266,0.0
-0.9452186824108578,0.007281823813801297,-0.6043132428099599,0.2850709093989343,0.0
-0.9366137571149231,-0.08770867909360096,-0.6128462501676478,-0.3432207205548027,1.0
-0.7761728631901798,-0.040917851344831974,-0.7322007516252935,-0.22424341899805209,1.0
-0.9885498121768942,-0.01563990175472453,-0.5323284443797479,0.11868767670885189,0.0
-0.9562570148472559,-0.01312407716423969,-0.5962463832805389,-0.0711537651207065,1.0
-0.9514378476522038,-0.04434603177473649,-0.6119835428647736,0.18292013177842908,0.0
-0.868466210125373,-0.07878973188252354,-0.7301951259705722,0.20599531083836717,0.0
-0.9244702643381041,-0.11136244075973525,-0.650250654430424,-0.09071426073034092,0.0
-0.9829393063029457,-0.022725764339104976,-0.5646082009845512,0.2861066669823951,0.0
-0.9799453133647229,0.026863997747753082,-0.5447280834801171,-0.022578694808469593,1.0
-0.8613387939638828,-0.10473531176478548,-0.7375792433167662,0.31182732117396744,0.0
-0.9615578360468618,-0.05463380857566553,-0.5911595397870537,0.22324413937132245,0.0
-0.9734276487887782,-0.0007399795936823481,-0.5594759898069334,-0.0883577406407278,1.0
-0.9387793934754631,-0.06238085648312057,-0.6147153634712992,-0.2686277668128515,1.0
-0.5454239218594352,-0.45676952771120966,-0.5666741172527241,0.20639381242675858,0.0
-0.8891619740433123,0.10013486236147215,-0.6272283686955118,0.06519535712297367,1.0
-0.941850261909513,-0.02822214193975022,-0.625003866261895,0.0012025902423066955,1.0
-0.9283740171423047,-0.024921718440948322,-0.6390171014134348,-0.04681113054341697,1.0
-0.8178978566261516,0.033074707863655406,-0.7572104878950112,0.3491647168621114,0.0
-0.9739903570065929,0.02257023531337299,-0.5412077286042996,-0.037692140501002704,1.0
-0.9643064692328752,-0.021850721159263467,-0.5754619589894837,-0.13706513260121664,1.0
-0.9721500048496001,-0.002322188120634186,-0.5594995937545328,-0.014416030706109341,1.0
-0.9021474322032148,-0.0048149561303601,-0.637803030818151,-0.029864132691865962,1.0
