-0.18919019401073456,0.714372992515564,-0.30652379989624023,-0.1039051041007042,0.002507030963897705,-0.1027173399925232,-0.4213131070137024,-0.2718024253845215,1.0
-0.05677202343940735,0.11053553223609924,0.49825000762939453,-0.1573101133108139,-0.40395456552505493,0.6868473887443542,-0.3415831923484802,0.342180073261261,0.0
-0.4373914301395416,0.34094932675361633,-0.08866822719573975,-0.035376742482185364,0.10007268190383911,-0.13414274156093597,-0.5822340250015259,-0.25491541624069214,1.0
-0.10886771976947784,0.4486299455165863,-0.3988756537437439,0.039415113627910614,0.36228662729263306,-0.21434947848320007,-0.4754011631011963,-0.09646767377853394,0.0
-0.3259260058403015,0.4826752543449402,0.008142143487930298,-0.7204827070236206,0.27425190806388855,-0.22372105717658997,0.07985633611679077,0.15822899341583252,0.0
-0.6221567392349243,0.09687237441539764,-0.3464905917644501,-0.044021572917699814,0.3000459372997284,-0.021495282649993896,-0.5994538068771362,-0.24415822327136993,0.0
-0.22651885449886322,0.6654942035675049,-0.2259579598903656,0.09958118200302124,0.030550457537174225,-0.15711835026741028,-0.5656164884567261,-0.10931868851184845,1.0
-0.18658679723739624,0.7893096208572388,-0.2818179726600647,-0.17879170179367065,-0.013850022107362747,-0.039352163672447205,-0.2798696756362915,0.017157122492790222,1.0
0.21791958808898926,-0.43265461921691895,-0.5227447748184204,-0.39435911178588867,-0.6987025737762451,0.38037240505218506,-0.23992818593978882,0.09941959381103516,0.0
-0.4679484963417053,0.31212958693504333,-0.2584472894668579,0.07650864124298096,-0.36977940797805786,-0.11799498647451401,-0.4338291585445404,-0.1708231270313263,1.0
-0.7677688002586365,0.08097575604915619,-0.05357261002063751,-0.2091401070356369,-0.011005707085132599,-0.2548990547657013,-0.3551481068134308,-0.18494096398353577,1.0
-0.750144898891449,0.10841035842895508,-0.07940401136875153,-0.372856467962265,-0.2816697359085083,-0.16805309057235718,-0.3725230395793915,-0.13427633047103882,1.0
-0.14257043600082397,0.5993393659591675,-0.20872290432453156,-0.4277670383453369,-0.5614825487136841,-0.24620947241783142,-0.3208859860897064,-0.5053967833518982,1.0
-0.7452435493469238,0.1612410843372345,-0.312398225069046,-0.007916152477264404,0.2053961157798767,-0.06573983281850815,-0.4261280298233032,-0.14704182744026184,0.0
-0.30227991938591003,0.6883853077888489,-0.2643883228302002,-0.09268558770418167,0.0037954673171043396,-0.07850124686956406,-0.4380585551261902,-0.05331897735595703,1.0
-0.41484129428863525,0.28988465666770935,-0.30082225799560547,-0.1197577714920044,-0.16990740597248077,-0.1388854682445526,-0.5912706255912781,-0.23595038056373596,1.0
-0.32904455065727234,0.5400168299674988,-0.15868625044822693,-0.05869392305612564,-0.060559093952178955,-0.19604450464248657,-0.42939022183418274,-0.02544526755809784,0.0
-0.3245459794998169,0.42093974351882935,-0.1980404555797577,0.03759773075580597,-0.32420629262924194,-0.10668131709098816,-0.6893520355224609,-0.13134294748306274,1.0
