-0.5539563894271851,0.384962797164917,-0.028188444674015045,-0.35697460174560547,-0.22564126551151276,0.0
-0.12592872977256775,0.7304127812385559,-0.02048066258430481,-0.4099843204021454,-0.11208385229110718,1.0
-0.004644960165023804,0.15257762372493744,0.03762899339199066,0.4598006010055542,-0.6132920980453491,0.0
-0.3983103334903717,0.37954872846603394,0.10701169818639755,-0.16704942286014557,-0.05315150320529938,1.0
-0.0412786602973938,0.46743351221084595,0.1434948742389679,-0.5154819488525391,0.2213406264781952,0.0
-0.26245903968811035,0.4985359311103821,-0.54941725730896,0.009634077548980713,0.2480480968952179,0.0
-0.2903105318546295,0.2832183241844177,-0.1280241459608078,-0.1289454847574234,-0.08023732900619507,0.0
-0.6001584529876709,0.15770313143730164,0.05717260017991066,-0.46432632207870483,0.140892893075943,0.0
-0.16917037963867188,0.6851406097412109,0.20738071203231812,-0.3308107256889343,-0.11634760349988937,1.0
-0.6490336656570435,0.3863491117954254,0.0006853286176919937,-0.29722437262535095,-0.2630499303340912,1.0
-0.12062519788742065,0.8030986785888672,-0.09531405568122864,-0.3773382902145386,-0.10660913586616516,1.0
0.2892753481864929,-0.41121041774749756,-0.37497344613075256,-0.6761572360992432,-0.7466332912445068,0.0
-0.29270488023757935,0.07629084587097168,-0.19008012115955353,-0.10571084916591644,-0.024273186922073364,0.0
-0.7520391941070557,0.1366274654865265,-0.05904673784971237,-0.11076004803180695,-0.10465864837169647,1.0
-0.7358360886573792,0.1590781956911087,-0.24865910410881042,-0.135358989238739,-0.34628093242645264,1.0
-0.07675911486148834,0.5996032953262329,-0.3481122851371765,-0.2762974202632904,-0.5915604829788208,1.0
-0.2483563870191574,0.711098313331604,-0.001000111922621727,-0.36325186491012573,-0.11176939308643341,1.0
-0.37646570801734924,0.32360899448394775,-0.031156856566667557,-0.40616562962532043,-0.2779882252216339,1.0
-0.2799168825149536,0.5638823509216309,0.05879306048154831,-0.24182379245758057,-0.1755160391330719,0.0
-0.2828606367111206,0.44802260398864746,0.13380807638168335,-0.30460184812545776,-0.4582388401031494,1.0
0.2786099314689636,0.01344028115272522,-0.26898419857025146,-0.6628178954124451,-0.42659395933151245,0.0
0.3174063563346863,-0.04258635640144348,0.5603802800178528,-0.22750943899154663,-0.23707368969917297,0.0
-0.05649656057357788,0.648134708404541,0.24784345924854279,-0.3100244402885437,0.05048967897891998,0.0
-0.21498620510101318,0.20354333519935608,0.18203561007976532,-0.32297655940055847,-0.4838240146636963,0.0
-0.6913249492645264,0.15205734968185425,0.0027068089693784714,-0.15895429253578186,0.16375485062599182,0.0
-0.05744984745979309,0.7856218814849854,0.1953538954257965,-0.2823755741119385,-0.06835383921861649,1.0
-0.580185055732727,0.2711505591869354,0.0640571266412735,-0.42211106419563293,-0.07185452431440353,1.0
-0.43375295400619507,0.4923384189605713,0.11915241926908493,-0.30345943570137024,-0.46726763248443604,1.0
0.15982329845428467,-0.40679460763931274,-0.006772097200155258,-0.6270049810409546,-0.5005258917808533,0.0
-0.07424633204936981,0.669183611869812,-0.04344511777162552,-0.41697514057159424,-0.21618890762329102,1.0
-0.31065860390663147,0.4880654215812683,0.05540469288825989,-0.21444514393806458,-0.10677844285964966,0.0
-0.2500156760215759,-0.17911094427108765,0.282429963350296,-0.8641297817230225,0.08335289359092712,0.0
-0.27469968795776367,0.5310450792312622,0.15831506252288818,-0.3099534213542938,-0.2919193208217621,1.0
-0.3012549579143524,0.3723945617675781,-0.03445373475551605,-0.4461173415184021,-0.47971776127815247,1.0
-0.6599712371826172,0.29032281041145325,-0.051763325929641724,-0.31184256076812744,0.0807899683713913,0.0
-0.4678339958190918,0.47770532965660095,-0.041604891419410706,-0.31841185688972473,-0.07493464648723602,0.0
-0.19132280349731445,0.36346372961997986,-0.0508270338177681,0.12538525462150574,-1.0,0.0
0.09566941857337952,0.003821432590484619,0.22215357422828674,0.0396958589553833,-0.0009246170520782471,0.0
-0.4068751633167267,0.3002505600452423,-0.15824991464614868,-0.2680512070655823,-0.4666045606136322,1.0
-0.8054271936416626,0.348049134016037,0.21230612695217133,-0.3346620798110962,-0.32569605112075806,1.0
-0.9431548118591309,0.14070528745651245,0.15228459239006042,-0.28408974409103394,-0.13877874612808228,1.0
0.11870771646499634,0.6069711446762085,0.20375002920627594,-0.43860000371932983,-0.006475314497947693,1.0
-0.3296111226081848,0.23577794432640076,-0.23055192828178406,0.1404133439064026,-0.2110942304134369,1.0
-0.23430632054805756,0.6436590552330017,-0.04330950230360031,-0.35512155294418335,-0.23919053375720978,0.0
-0.363635390996933,0.05737006664276123,-0.2338537871837616,-0.22254393994808197,-0.10851798951625824,0.0
-0.6662020683288574,0.3198699951171875,0.20038945972919464,-0.34311696887016296,-0.14842619001865387,0.0
-0.34061068296432495,0.15275414288043976,-0.01648659259080887,-0.24807333946228027,-0.3587103486061096,0.0
0.34308183193206787,0.8764553070068359,-0.17334473133087158,-0.3843826651573181,-0.025646328926086426,1.0
-0.0189630389213562,0.37095361948013306,0.3777548670768738,-0.3655645549297333,-0.2519639730453491,0.0
-0.6515955328941345,0.38337987661361694,0.030946556478738785,-0.22850224375724792,-0.03669368475675583,0.0
