-0.5841999053955078,0.44656646251678467,0.0
-0.18608154356479645,0.8034058809280396,1.0
-0.05551233887672424,0.13663771748542786,0.0
-0.43594464659690857,0.42748311161994934,1.0
-0.11071920394897461,0.5243040919303894,0.0
-0.3156045973300934,0.5833005905151367,0.0
-0.33607935905456543,0.32950901985168457,0.0
-0.6279534101486206,0.19900700449943542,0.0
-0.22230131924152374,0.7443763017654419,1.0
-0.668723464012146,0.44055330753326416,1.0
-0.1797088384628296,0.8782735466957092,1.0
0.18722385168075562,-0.4077393412590027,0.0
-0.34236159920692444,0.1227826476097107,0.0
-0.4702798128128052,0.39621859788894653,1.0
-0.7518905997276306,0.2135990709066391,1.0
-0.1445050984621048,0.684022068977356,1.0
-0.745701789855957,0.27145951986312866,0.0
-0.42030030488967896,0.37704893946647644,1.0
-0.3256281614303589,0.623674750328064,0.0
-0.8686359524726868,0.29450708627700806,1.0
-0.6950936317443848,0.4857788383960724,0.0
0.17658400535583496,0.05665487051010132,0.0
0.22652971744537354,-0.05326277017593384,0.0
-0.4694073498249054,0.4563106894493103,0.0
0.3479963541030884,-0.5144369006156921,0.0
-0.3628353476524353,0.47483789920806885,0.0
-0.11255782842636108,0.7184634208679199,1.0
-0.32739847898483276,0.42056384682655334,0.0
-0.2684600353240967,0.23967429995536804,0.0
-0.11829657852649689,0.8487014174461365,1.0
-0.6084978580474854,0.31835758686065674,1.0
0.07000163197517395,-0.4012752175331116,0.0
-0.13931648433208466,0.7427409887313843,1.0
-0.384006142616272,0.7998237609863281,1.0
-0.35495123267173767,0.5434675216674805,0.0
-0.5585042238235474,0.32070308923721313,1.0
-0.3212302625179291,0.5854125618934631,1.0
-0.3494332730770111,0.4249785840511322,1.0
-0.6819585561752319,0.3442562520503998,0.0
-0.4489106237888336,0.4464750587940216,1.0
-0.3671914339065552,0.5981392860412598,1.0
0.02255392074584961,0.013483196496963501,0.0
-0.44802820682525635,0.36004799604415894,1.0
-0.8144717216491699,0.398772269487381,1.0
-0.9439169764518738,0.183929905295372,1.0
0.04076659679412842,0.6632680892944336,1.0
-0.17548826336860657,0.288871169090271,0.0
-0.6347736716270447,0.3926568329334259,0.0
-0.6019708514213562,0.2630828022956848,1.0
-0.37351229786872864,0.291579931974411,1.0
0.20623618364334106,-0.13074201345443726,0.0
-0.40813910961151123,0.09699293971061707,0.0
-0.6857024431228638,0.367570698261261,0.0
-0.3856673836708069,0.19920609891414642,0.0
-0.6349105834960938,0.16838502883911133,1.0
-0.6704980134963989,0.4347253143787384,0.0
-0.7338991165161133,0.376206636428833,0.0
-0.3662460744380951,0.5617010593414307,1.0
-0.41675788164138794,0.6747668981552124,0.0
-0.6116928458213806,0.33219799399375916,0.0
0.046962082386016846,0.6358259320259094,0.0
0.041405677795410156,0.6988224983215332,1.0
0.22270840406417847,0.6364973187446594,0.0
-0.349561870098114,0.49947062134742737,1.0
-0.5410985946655273,0.0799001157283783,1.0
-0.6512229442596436,0.4356343448162079,0.0
-0.16143642365932465,0.8262354135513306,1.0
-0.6249480247497559,0.44023361802101135,1.0
-0.6505817174911499,0.4835848808288574,0.0
-0.1038651168346405,0.6786808371543884,1.0
-0.3418128490447998,0.5657007694244385,1.0
-0.7374508380889893,0.46739473938941956,1.0
-0.7184895873069763,0.040500521659851074,0.0
-0.0774092972278595,0.3296477794647217,0.0
-0.4662938416004181,0.555278480052948,1.0
-0.3833313584327698,0.6563376188278198,0.0
-0.5014325380325317,0.36564958095550537,1.0
