-0.5841999053955078,0.44656646251678467,-0.2999765872955322,-0.19749097526073456,0.0
-0.18608154356479645,0.8034058809280396,-0.3465158939361572,-0.18611189723014832,1.0
-0.05551233887672424,0.13663771748542786,0.5206843614578247,-0.08652645349502563,0.0
-0.43594464659690857,0.42748311161994934,-0.1393887996673584,-0.07237628847360611,1.0
-0.11071920394897461,0.5243040919303894,-0.4809744954109192,-0.06467699259519577,0.0
-0.3156045973300934,0.5833005905151367,0.06344065070152283,-0.6650347113609314,0.0
-0.33607935905456543,0.32950901985168457,-0.09019500017166138,-0.29884564876556396,0.0
-0.6279534101486206,0.19900700449943542,-0.40110117197036743,-0.1388949751853943,0.0
-0.22230131924152374,0.7443763017654419,-0.2990526258945465,0.020552799105644226,1.0
-0.668723464012146,0.44055330753326416,-0.23899617791175842,-0.16745203733444214,1.0
-0.1797088384628296,0.8782735466957092,-0.3042072355747223,-0.24919511377811432,1.0
0.18722385168075562,-0.4077393412590027,-0.5316572189331055,-0.5597708225250244,0.0
-0.34236159920692444,0.1227826476097107,-0.08491034805774689,-0.3687381148338318,0.0
-0.4702798128128052,0.39621859788894653,-0.3253110647201538,-0.026052430272102356,1.0
-0.7518905997276306,0.2135990709066391,-0.07412482798099518,-0.3950982689857483,1.0
-0.1445050984621048,0.684022068977356,-0.2027675211429596,-0.48093539476394653,1.0
-0.745701789855957,0.27145951986312866,-0.3675309717655182,-0.09627930819988251,0.0
-0.42030030488967896,0.37704893946647644,-0.34602922201156616,-0.21202531456947327,1.0
-0.3256281614303589,0.623674750328064,-0.20567412674427032,-0.11211218684911728,0.0
-0.8686359524726868,0.29450708627700806,-0.4280562996864319,-0.016259655356407166,1.0
-0.6950936317443848,0.4857788383960724,-0.30215999484062195,-0.1840818077325821,0.0
0.17658400535583496,0.05665487051010132,-0.5700667500495911,-0.4624859392642975,0.0
0.22652971744537354,-0.05326277017593384,-0.2174738645553589,0.32912230491638184,0.0
-0.4694073498249054,0.4563106894493103,-0.34778469800949097,-0.14090779423713684,0.0
0.3479963541030884,-0.5144369006156921,-0.6836183071136475,-0.8094077110290527,0.0
-0.3628353476524353,0.47483789920806885,-0.14828214049339294,-0.27167680859565735,0.0
-0.11255782842636108,0.7184634208679199,-0.18652214109897614,-0.41882792115211487,1.0
-0.32739847898483276,0.42056384682655334,0.062457263469696045,-0.0921613872051239,0.0
-0.2684600353240967,0.23967429995536804,-0.29257261753082275,-0.016093119978904724,0.0
-0.11829657852649689,0.8487014174461365,-0.24991323053836823,0.01750388741493225,1.0
-0.6084978580474854,0.31835758686065674,-0.35689544677734375,-0.11886748671531677,1.0
0.07000163197517395,-0.4012752175331116,-0.5679246187210083,-0.237393319606781,0.0
-0.13931648433208466,0.7427409887313843,-0.36535558104515076,-0.21725505590438843,1.0
-0.384006142616272,0.7998237609863281,-0.22081518173217773,-0.08062752336263657,1.0
-0.35495123267173767,0.5434675216674805,-0.1807159185409546,-0.1220388412475586,0.0
-0.5585042238235474,0.32070308923721313,-0.3552680015563965,0.12468048930168152,1.0
-0.3212302625179291,0.5854125618934631,-0.271586149930954,-0.023919053375720978,1.0
-0.3494332730770111,0.4249785840511322,-0.3769893944263458,-0.2133295238018036,1.0
-0.6819585561752319,0.3442562520503998,-0.2537773847579956,-0.22450128197669983,0.0
-0.4489106237888336,0.4464750587940216,-0.6121314167976379,0.015898823738098145,1.0
-0.3671914339065552,0.5981392860412598,-0.3282424211502075,-0.03516397625207901,1.0
0.02255392074584961,0.013483196496963501,0.03504088521003723,0.018331095576286316,0.0
-0.44802820682525635,0.36004799604415894,-0.21759115159511566,-0.3243977725505829,1.0
-0.8144717216491699,0.398772269487381,-0.28595638275146484,0.037165895104408264,1.0
-0.9439169764518738,0.183929905295372,-0.23461849987506866,-0.022602669894695282,1.0
0.04076659679412842,0.6632680892944336,-0.4086347222328186,0.0026941299438476562,1.0
-0.17548826336860657,0.288871169090271,-0.5966464281082153,-0.15838272869586945,0.0
-0.6347736716270447,0.3926568329334259,-0.29123711585998535,-0.0441913902759552,0.0
-0.6019708514213562,0.2630828022956848,-0.18312177062034607,-0.3355487287044525,1.0
-0.37351229786872864,0.291579931974411,0.15367412567138672,-0.3780069053173065,1.0
0.20623618364334106,-0.13074201345443726,-0.6003411412239075,-0.5021775960922241,0.0
-0.40813910961151123,0.09699293971061707,-0.15990056097507477,-0.4033730924129486,0.0
-0.6857024431228638,0.367570698261261,-0.301057904958725,0.013313859701156616,0.0
-0.3856673836708069,0.19920609891414642,-0.2245260775089264,-0.20497892796993256,0.0
-0.6349105834960938,0.16838502883911133,-0.14353874325752258,-0.19541966915130615,1.0
-0.6704980134963989,0.4347253143787384,-0.1749497801065445,-0.13340185582637787,0.0
-0.7338991165161133,0.376206636428833,-0.3027706742286682,-0.11522671580314636,0.0
-0.3662460744380951,0.5617010593414307,-0.3529386818408966,-0.035276658833026886,1.0
-0.41675788164138794,0.6747668981552124,-0.23740001022815704,-0.21260413527488708,0.0
-0.6116928458213806,0.33219799399375916,-0.2561679482460022,-0.2303828001022339,0.0
0.046962082386016846,0.6358259320259094,-0.28847891092300415,0.126991868019104,0.0
0.041405677795410156,0.6988224983215332,-0.4899645447731018,-0.17536033689975739,1.0
0.22270840406417847,0.6364973187446594,0.15963909029960632,-0.021107524633407593,0.0
-0.349561870098114,0.49947062134742737,-0.2857564389705658,-0.041651368141174316,1.0
-0.5410985946655273,0.0799001157283783,-0.05979514122009277,-0.4938861131668091,1.0
-0.6512229442596436,0.4356343448162079,-0.4167189598083496,-0.0996399000287056,0.0
-0.16143642365932465,0.8262354135513306,-0.20289850234985352,-0.10570934414863586,1.0
-0.6249480247497559,0.44023361802101135,-0.14735591411590576,-0.10917198657989502,1.0
-0.6505817174911499,0.4835848808288574,-0.2676515281200409,-0.00963522493839264,0.0
-0.1038651168346405,0.6786808371543884,-0.46538713574409485,-0.04216206818819046,1.0
-0.3418128490447998,0.5657007694244385,-0.3650139272212982,-0.1810237169265747,1.0
-0.7374508380889893,0.46739473938941956,-0.33116787672042847,-0.10891205072402954,1.0
-0.7184895873069763,0.040500521659851074,-0.278766393661499,-0.25162339210510254,0.0
-0.0774092972278595,0.3296477794647217,-0.42200738191604614,0.09340208768844604,0.0
-0.4662938416004181,0.555278480052948,-0.25253403186798096,-0.044158935546875,1.0
-0.3833313584327698,0.6563376188278198,-0.3322535753250122,0.008871898055076599,0.0
-0.5014325380325317,0.36564958095550537,-0.3511614203453064,0.022743985056877136,1.0
-0.7476847171783447,0.18199186027050018,-0.2309970259666443,-0.12131771445274353,0.0
-0.4316091239452362,0.6309661865234375,-0.3986503481864929,-0.09310709685087204,1.0
-0.9064043164253235,0.14419487118721008,-0.08745191991329193,-0.20001432299613953,0.0
-0.465895414352417,0.22433996200561523,0.0473574697971344,-0.39515912532806396,1.0
-0.6175832748413086,0.11842802166938782,-0.16400904953479767,-0.09177695214748383,1.0
-0.5598680973052979,0.42539146542549133,-0.48480600118637085,-0.02858404815196991,1.0
-0.5520688891410828,0.3545887768268585,-0.1858314871788025,-0.17210814356803894,0.0
-0.13469752669334412,0.5518654584884644,-0.3938644528388977,0.04349502921104431,1.0
-0.8200616836547852,0.2447471171617508,-0.2101244181394577,-0.223966583609581,0.0
-0.8415735960006714,0.07262662053108215,-0.16019046306610107,-0.17097711563110352,1.0
-0.023267388343811035,0.9016759991645813,-0.06002575159072876,0.04130440950393677,1.0
-0.5811535716056824,0.2759403586387634,-0.22026249766349792,-0.09459616243839264,0.0
-0.8594180941581726,0.05257198214530945,-0.2332671582698822,-0.10357239842414856,1.0
-0.28094029426574707,0.33786720037460327,-0.476703405380249,0.03458906710147858,1.0
-0.6535143852233887,0.14918354153633118,-0.2332981824874878,-0.30015724897384644,0.0
-0.4281542897224426,0.5516803860664368,-0.26009732484817505,-0.30691301822662354,0.0
-0.6348932981491089,0.27056461572647095,-0.13183507323265076,-0.15580470860004425,0.0
-0.6728842258453369,0.3450537621974945,-0.430563747882843,-0.07701147347688675,1.0
-0.49818137288093567,0.365140438079834,-0.19142627716064453,-0.15822012722492218,0.0
-0.6827565431594849,0.47238868474960327,-0.2583160400390625,0.007247477769851685,0.0
-0.020871460437774658,0.768653929233551,-0.17034855484962463,-0.01541951298713684,1.0
-0.8441191911697388,0.09432995319366455,-0.23857663571834564,-0.04101206362247467,1.0
-0.6779857277870178,0.028167694807052612,-0.0026447176933288574,-0.23187850415706635,0.0
-0.20444560050964355,0.5043953657150269,-0.3131384551525116,-0.027909763157367706,1.0
-0.7381346225738525,0.2538670599460602,-0.20610752701759338,-0.2309679090976715,1.0
-0.6963950991630554,0.29295334219932556,-0.32532715797424316,-0.15615519881248474,1.0
-0.41036903858184814,0.3648349642753601,-0.05538177490234375,-0.5996086597442627,0.0
-0.39865919947624207,0.5238199234008789,-0.3228604197502136,-0.17849518358707428,1.0
0.011437833309173584,0.2584584355354309,-0.30563783645629883,0.0629059225320816,0.0
-0.5048220753669739,0.44281086325645447,-0.21421265602111816,-0.331095814704895,1.0
-0.2643183469772339,0.6571197509765625,-0.21652638912200928,-0.31809771060943604,1.0
-0.24612361192703247,0.5770443677902222,-0.18732258677482605,-0.11228612065315247,1.0
0.10379907488822937,0.28201159834861755,-0.7123419046401978,-0.09349565207958221,0.0
-0.2541535496711731,0.3810579180717468,-0.002872973680496216,-0.10964716970920563,0.0
-0.3759923577308655,0.6436071991920471,-0.34625867009162903,-0.19752055406570435,1.0
-0.7133340239524841,0.07527083158493042,-0.1618739813566208,-0.12799815833568573,1.0
-0.6310831904411316,0.558134913444519,-0.34821081161499023,-0.08796292543411255,1.0
-0.35145407915115356,0.644659161567688,-0.20081132650375366,-0.03254269063472748,1.0
0.05921998620033264,0.30835238099098206,-0.32233017683029175,0.20892056822776794,0.0
-0.6305030584335327,0.2534150779247284,-0.2829473912715912,-0.13396070897579193,0.0
-0.5233528017997742,0.360914945602417,-0.2524709105491638,-0.09138841927051544,0.0
0.1814982295036316,0.38305723667144775,-0.4283071756362915,0.20553898811340332,0.0
-0.5727479457855225,0.5351701378822327,-0.34260278940200806,-0.10377781093120575,1.0
-0.14241938292980194,0.2261568307876587,-0.29677924513816833,-0.35923781991004944,0.0
-0.027584969997406006,0.32031941413879395,-0.4414122700691223,0.14187690615653992,1.0
-0.109273761510849,0.6871919631958008,-0.4791387915611267,-0.057321660220623016,1.0
-0.346553772687912,0.7579628229141235,-0.17796817421913147,-0.10538648068904877,0.0
0.27470481395721436,0.5612773299217224,-0.4290453791618347,-0.3782171607017517,0.0
-0.9263947010040283,0.06920990347862244,-0.11154580116271973,-0.1240914836525917,1.0
-0.3034079670906067,0.15875378251075745,-0.3650955557823181,0.11774685978889465,0.0
-0.2622116506099701,0.3522554636001587,-0.2147044688463211,-0.38541460037231445,0.0
-0.001252591609954834,0.4109269976615906,-0.4677758812904358,-0.24944116175174713,0.0
-0.05930545926094055,0.6334930658340454,-0.21809172630310059,-0.0018644928932189941,0.0
-0.6670341491699219,0.40316590666770935,-0.2481812834739685,-0.32274675369262695,1.0
0.09823042154312134,0.6493726968765259,-0.5572757124900818,-0.20011204481124878,1.0
-0.7121447324752808,0.17821694910526276,-0.2607026696205139,-0.21827736496925354,1.0
-0.5118860006332397,0.2911432385444641,-0.5706826448440552,0.02079865336418152,1.0
-0.42264750599861145,0.48524540662765503,-0.3283081650733948,-0.19205313920974731,1.0
-0.36435192823410034,0.533689022064209,-0.4112153649330139,-0.11612039804458618,1.0
-0.20987550914287567,0.6205096244812012,-0.09939511120319366,-0.38315850496292114,0.0
-0.6429557204246521,0.28811848163604736,-0.04402071237564087,-0.21477991342544556,1.0
-0.3169934153556824,0.4916488826274872,-0.4705895483493805,0.09279310703277588,1.0
-0.38807377219200134,0.5927171111106873,-0.1890971064567566,-0.14443251490592957,1.0
-0.6827015280723572,0.3022509217262268,-0.20513179898262024,-0.1430203765630722,1.0
-0.8739454746246338,0.23744730651378632,-0.33827584981918335,0.021021172404289246,1.0
-0.17470760643482208,0.16701741516590118,-0.2486160546541214,-0.3400241732597351,0.0
-0.3612629175186157,0.7707962989807129,-0.25503847002983093,-0.16553667187690735,0.0
-0.4982278347015381,0.37309831380844116,-0.15329492092132568,-0.1070658266544342,0.0
0.03431558609008789,0.8383522033691406,-0.22821038961410522,-0.29419130086898804,1.0
-0.16223393380641937,0.8500657081604004,-0.2665558159351349,0.048173099756240845,1.0
-0.06036671996116638,0.9560763835906982,-0.1535218358039856,-0.3160884380340576,1.0
-0.24747347831726074,0.6277079582214355,-0.48835325241088867,-0.07686746120452881,1.0
-0.032799482345581055,0.8614989519119263,-0.21238702535629272,-0.3807733356952667,1.0
-0.39057669043540955,0.6400105953216553,-0.15561673045158386,-0.09036214649677277,1.0
-0.39569708704948425,0.29273277521133423,-0.07630041241645813,-0.2580287754535675,0.0
-0.2813591957092285,0.5857036113739014,-0.2849673628807068,-0.3056540787220001,1.0
-0.083385169506073,0.7694311141967773,-0.18084613978862762,-0.026871293783187866,1.0
0.008939743041992188,0.5108003616333008,-0.4341937303543091,-0.3289152979850769,0.0
-0.4921404719352722,0.26119184494018555,-0.2459867298603058,-0.3034833073616028,0.0
-0.7358086109161377,0.3724440932273865,-0.3561919629573822,0.04118958115577698,1.0
-0.2696065306663513,0.6994613409042358,-0.27958059310913086,-0.07175537943840027,1.0
0.11758813261985779,0.1942564845085144,-0.31317099928855896,0.1430836021900177,0.0
-0.2766851782798767,0.8246669769287109,-0.20064043998718262,-0.1912834644317627,1.0
-0.5279645919799805,0.23991823196411133,-0.13075301051139832,-0.3983336091041565,1.0
-0.2499997615814209,-0.02148449420928955,-0.1588672697544098,-0.39288219809532166,0.0
