-0.5835464000701904,0.36004576086997986,-0.304905503988266,-0.13149826228618622,-0.03597775101661682,0.0
-0.05474698543548584,0.1663476824760437,0.6318191289901733,0.007644347846508026,-0.5337196588516235,0.0
-0.4304075837135315,0.3587700426578522,-0.12276171147823334,-0.006900981068611145,0.07328604906797409,1.0
-0.10342517495155334,0.41856780648231506,-0.5345664024353027,-0.040531449019908905,0.2973410487174988,0.0
-0.3088245689868927,0.48886001110076904,0.20933768153190613,-0.4870867431163788,0.3386690318584442,0.0
-0.32826530933380127,0.25934112071990967,-0.019438669085502625,-0.18853482604026794,0.037261974066495895,0.0
-0.6212624311447144,0.09501522779464722,-0.41628775000572205,-0.0852130651473999,0.19747382402420044,0.0
-0.6676497459411621,0.3618755638599396,-0.23987966775894165,-0.10298144817352295,-0.08061496913433075,1.0
-0.17660903930664062,0.7755599021911621,-0.34219425916671753,-0.21259306371212006,0.03342292830348015,1.0
0.180944561958313,-0.48878782987594604,-0.5243566036224365,-0.465678870677948,-0.6057436466217041,0.0
-0.33461371064186096,0.055949002504348755,0.02631869912147522,-0.2217555046081543,0.10764996707439423,0.0
-0.4724341928958893,0.3315329849720001,-0.369537353515625,0.003958120942115784,-0.2513006329536438,1.0
-0.7638245820999146,0.12234686315059662,-0.004356652498245239,-0.10689970850944519,0.06031198054552078,1.0
-0.751732587814331,0.14578264951705933,0.012171506881713867,-0.26045697927474976,-0.14093756675720215,1.0
-0.14721570909023285,0.5997533798217773,-0.1706213355064392,-0.37784650921821594,-0.3104940354824066,1.0
-0.741217851638794,0.1740134060382843,-0.3883531391620636,-0.047311510890722275,0.16302277147769928,0.0
-0.29360371828079224,0.6832449436187744,-0.34042486548423767,-0.1326328068971634,0.03289050608873367,1.0
-0.32715094089508057,0.431289941072464,-0.29033637046813965,-0.012856140732765198,-0.24505265057086945,1.0
-0.8707415461540222,0.204926997423172,-0.4832146167755127,0.011022098362445831,0.017645202577114105,1.0
-0.6968086361885071,0.40095600485801697,-0.31774091720581055,-0.12387296557426453,-0.11351971328258514,0.0
0.22759389877319336,-0.07389825582504272,-0.27100712060928345,0.32365337014198303,-0.1615140289068222,0.0
-0.4664101302623749,0.36620020866394043,-0.3795638084411621,-0.09973913431167603,-0.05989750474691391,0.0
0.34879976511001587,-0.6357365250587463,-0.6068214178085327,-0.6420289278030396,-0.03728282079100609,0.0
-0.353394091129303,0.38804328441619873,-0.0958971232175827,-0.17363739013671875,0.2282073199748993,0.0
