-0.9461009058605288,-0.5414454552434994,-0.578233409906848,-0.5608866695275083,0.05510870848706344,-0.18016268109825717,-0.07419479781460535,2.0
-0.7084052720796102,-0.5834528682365587,-0.976526266521458,-0.45925084839652386,0.02089149489716824,-0.15452298613570525,0.09940174924314035,0.0
-0.9784680960936907,-0.4813769790383785,-0.5814303699781388,-0.5349868935669093,0.19649165564822219,-0.2372759995509128,-0.033100012524835194,1.0
-0.8581532080170594,-0.6209103621014113,-0.841194426488019,-0.5123175863567088,0.09842610413113159,-0.2019618971591363,-0.0843561197886113,1.0
-0.9676338156485872,-0.4950635989857554,-0.617270109409084,-0.5465382603994325,0.18299201051262137,-0.26620220365648817,-0.0331539265497769,0.0
-0.9605579903758883,-0.5142783360634263,-0.637834527581105,-0.5371358954631035,0.19239794830714868,-0.26263403327835055,-0.053290926304738306,0.0
-0.9823745613157657,-0.47125338460482347,-0.5831904678295647,-0.5297010072706922,0.23192925282634946,-0.23865370701063038,-0.015163131183053187,1.0
-0.8947977246950866,-0.5479365682522147,-0.7275738963849631,-0.5315750169831094,0.22538599832131775,-0.2536967704946905,-0.10658170173511625,1.0
-0.4836191917899693,-0.666663718181095,-0.8203286363780585,-0.37978865651684024,0.07404103444220803,-0.10590032498969226,0.22646891391070867,0.0
-0.9500439188569044,-0.5418760909404715,-0.589979311437299,-0.5731612419616343,0.010545585668839591,-0.23787825207181137,-0.08838836742483328,2.0
-0.9605363063915308,-0.5398882102060829,-0.6046234414655716,-0.5451549349696994,0.09600767868769015,-0.2335805335398804,-0.09094900925757482,0.0
-0.9821322497915721,-0.47728402172401235,-0.589425639224022,-0.5298061230916586,0.2117061343545395,-0.2375053213617311,-0.01097775367875612,1.0
-0.9504984918238315,-0.5652895048674695,-0.5678437179393776,-0.5706861356021242,-0.048919110835594776,-0.2005150641698466,-0.13812526799452302,2.0
-0.9259081434126859,-0.5966951692310484,-0.6486829673725765,-0.562756122774332,0.0014146417423898106,-0.244739318085918,-0.15066842127814242,2.0
-0.9377012119392648,-0.5105571315932481,-0.6743451214432632,-0.559008906132622,0.17339624299430317,-0.3091638704333759,-0.0425723682197688,0.0
-0.9757477609560897,-0.4735239565868586,-0.5941098581661636,-0.5424780806812947,0.20901533953496826,-0.2660034557526234,-0.00946817659929803,1.0
-0.16287517092665948,-0.3811194140006759,-0.7618088997018171,-0.331640666696677,-0.13064485570672202,-0.3301170051097836,0.050901330562025005,2.0
-0.7987360053436434,-0.7386753090573633,-0.3866502897863142,-0.3629402580873857,0.17504216792270333,-0.6383354085532198,0.00649302663548728,0.0
-0.9418836933632696,-0.5675767442423241,-0.6194592379917129,-0.5519007741651419,0.060112328445184576,-0.1997598755775536,-0.11426681480760677,0.0
-0.926113853737307,-0.5745598526850108,-0.6104026203114538,-0.5593422235404639,0.02461633311359626,-0.27415732452395103,-0.08869558802380956,2.0
-0.5925353540935865,-0.32217253000468804,-0.8926404173382613,-0.5205697788069518,0.15065800075888097,-0.472908526294964,0.052461291491790574,1.0
-0.9883810611819908,-0.4517041655684806,-0.5162235824514552,-0.5694789723863591,0.0874233183075115,-0.2722180889208595,0.04766948129478678,2.0
-0.9677962454556286,-0.48980241029651034,-0.6144558203363956,-0.5336961571774687,0.21961650622907755,-0.23926687463852306,-0.041169134367266956,1.0
-0.927620277314224,-0.48065538137588293,-0.6097557300301653,-0.571115943227913,0.06047498612227409,-0.31718916707343875,0.0034263829203600715,2.0
-0.9826740931554624,-0.47630612451089127,-0.5743218920508877,-0.5284884571809608,0.2004888487404862,-0.23804786118338395,-0.020075986648908133,1.0
-0.9645676778355841,-0.44741526212427346,-0.5836753992671655,-0.5640408121094483,0.19372859218421667,-0.2860814932288718,0.04032986558583103,0.0
-0.7408331940120575,-0.6172805795380311,-0.7061854877228194,-0.5309216754129276,0.16110105928105597,-0.40833886990882085,-0.04475616097032222,0.0
-0.9333020687877294,-0.5577982482340386,-0.6194061999023202,-0.5858804696589963,-0.019496578076898807,-0.27925159439280745,-0.09805471542842087,2.0
-0.9544200251091306,-0.5713924170878001,-0.5580497296987711,-0.563290044206155,-0.03510635762343661,-0.20474607132967193,-0.12666065676590726,2.0
-0.9507481228009036,-0.5086744313684295,-0.6340803243297254,-0.5409224671523521,0.20300018010940585,-0.2327658301476042,-0.06903396353214508,1.0
-0.7297567270544334,-0.4714886489380638,-0.8282534612831629,-0.6197394662957613,0.255835340676012,-0.2571994325005539,-0.053174696378213406,1.0
-0.9798313509763517,-0.46971855623540726,-0.5436152771373844,-0.5713485870080927,0.08358055526854927,-0.30645292384845174,0.0343293431233988,2.0
-0.9362161295019389,-0.5442760863199624,-0.6975658452807123,-0.5151975795121597,0.19108304534211099,-0.22922147150456296,-0.07516527829905476,1.0
-0.9573731487141663,-0.4921859910017778,-0.6248842467914562,-0.5507390632533089,0.20032417387505275,-0.2704290561750877,-0.025593537962863434,0.0
-0.8800672914598007,-0.5146754205345387,-0.7455940052570194,-0.5808502132786807,0.21776981384712826,-0.3666859128375613,-0.05160022452572734,0.0
-0.9265748235987967,-0.5307902538945336,-0.6966181257057075,-0.5381145782027926,0.20000160546094384,-0.26441799762299106,-0.06896603436168214,1.0
-0.9793978431357209,-0.4580746843154486,-0.565042292807133,-0.5596970135137432,0.15032481668011066,-0.29850137429301055,0.03210551208262975,0.0
-0.9465363889647882,-0.5685956365228158,-0.5921947561171446,-0.5727511731679377,-0.03979528148662509,-0.23238473010652289,-0.12169580587652681,2.0
-0.9243639644233593,-0.5088789663918045,-0.580125867679895,-0.6171126698703264,-0.010531045375382853,-0.26120080620023395,-0.06487713821922267,2.0
-0.8306059212020037,-0.5555922673687484,-0.78517416025507,-0.5644820781782649,0.2283226100535441,-0.2782089675771434,-0.0799382893672477,1.0
-0.9264801360824213,-0.5312261643800797,-0.6367983535689594,-0.601526072685514,0.009764376565595062,-0.3081751311907765,-0.04722112812099244,2.0
-0.8970037986897823,-0.4866710486185037,-0.6350186743471075,-0.6036832823098703,0.037045536809373183,-0.3573622468059615,-0.0279131025848498,2.0
-0.9776730183754785,-0.4811215075634503,-0.5354174555954533,-0.5825947507683332,0.04077621989359953,-0.26613419034803143,0.0009643572516662632,2.0
-0.9581121815113163,-0.5580736128327611,-0.5565810180758569,-0.5479366079259357,0.07803511852456314,-0.1874046739528324,-0.11006132373237267,0.0
-0.9649808488813869,-0.46298099064165016,-0.6377372421102373,-0.545706293602098,0.24285277798027993,-0.33020229597633405,0.029928243285184133,1.0
-0.958784010981396,-0.5255472107589608,-0.5794672788445828,-0.5627032189481557,0.06663593832375722,-0.2612139906943325,-0.0744469359841772,2.0
-0.9775031388804164,-0.4851061050946237,-0.5885212278188383,-0.5343266182194252,0.20686282955015983,-0.25527545764532017,-0.022378196678830488,1.0
-0.9778152044461128,-0.4847357844996478,-0.5599133464722494,-0.551550115232854,0.1383474029461869,-0.23669362730482607,-0.02908805668929057,0.0
-0.9167823191599663,-0.5399954884878283,-0.7455967228008573,-0.5525601499868898,0.20378958982965384,-0.3290603799538513,-0.055070325769154174,0.0
-0.9878128263338509,-0.4516060888984364,-0.5605397215492792,-0.5486726128184147,0.19086326545598922,-0.266435129417202,0.01901905260364884,0.0
-0.9712337990154927,-0.434854555509355,-0.5625068856993678,-0.5851254247021106,0.09334067360712017,-0.3426700065724791,0.0823530257651941,2.0
-0.9618187412063881,-0.521611351826308,-0.6446693637930189,-0.5271018695369292,0.18096233588857374,-0.23759607284306541,-0.06754130348143669,1.0
-0.9694078224321974,-0.48398674014968995,-0.6189229856476142,-0.5375420680978511,0.20953986630452426,-0.27333429255176606,-0.02362206969336504,1.0
-0.9129404190367343,-0.5004716816694572,-0.744283262572742,-0.5697356660927606,0.2064695409616178,-0.36518701351192956,-0.008825858399669807,1.0
-0.964524633088613,-0.48529558319916094,-0.6123185745524173,-0.5403947501295167,0.21296355781847892,-0.24779591477904334,-0.033222589386978384,1.0
-0.9098192767360586,-0.5834081005344005,-0.6910696162117885,-0.5279706754214037,0.10002210935960834,-0.1928933263271545,-0.0732775968498986,2.0
-0.9860102685360704,-0.48661696783019864,-0.5615174526577392,-0.5295321564963658,0.19309592318426494,-0.21372272999967612,-0.03172560686544179,0.0
-0.8945255483310471,-0.6359667515864156,-0.667466263100119,-0.5066058920797315,0.08028643600024189,-0.03848544954443131,-0.052270700436528025,0.0
