-0.9576784224193736,-0.5733369770192049,-0.5512351945590195,-0.4716223756850618,0.140098080474295,-0.1922388361995459,1.0
-0.9508927716500881,-0.5688222931496569,-0.46850940482345776,-0.5196812855935006,0.04313139685293989,-0.24200640987541888,2.0
-0.9395823351602103,-0.5322115704334225,-0.6054500428067657,-0.4979659987016324,0.19701686501612664,-0.06560247291707107,0.0
-0.7163113141188471,-0.6398860368666371,-0.913820670742808,-0.4096873817882828,-0.0024695767571428356,-0.14338871869995123,0.0
-0.8636285685795833,-0.6642920194961796,-0.7495707949141704,-0.46089807636982116,0.0773964850737851,-0.20431787359933265,1.0
-0.9724809531871764,-0.524766767675673,-0.5279385420915588,-0.49469152227365704,0.15806798465462998,-0.1155540425370769,0.0
-0.9652875768619339,-0.5444239887680425,-0.5456021456810808,-0.4864298856318177,0.16393375841789268,-0.14131577960585887,0.0
-0.9871860304471745,-0.49951260800048614,-0.4965478965567628,-0.4771897210444261,0.19316640045602634,-0.15875295909443496,1.0
-0.4842771305948499,-0.7322972727138646,-0.7000253588429478,-0.3123174117362003,0.02893220880847361,-0.06793862025825187,0.0
-0.954516678669823,-0.5698228178845308,-0.4788105504182739,-0.5290461865754146,0.01827979059934423,-0.14990257387263717,2.0
-0.9902897428572495,-0.5061995270625951,-0.4646055074619143,-0.4826910107375735,0.15600681345951034,-0.20218742651366023,0.0
-0.9651624671705612,-0.5679091150676406,-0.49851335426479415,-0.5002409546031216,0.08367799324170869,-0.18306874352620695,0.0
-0.9865948806471957,-0.506266408149274,-0.4996236479368293,-0.47809785203636485,0.17741172716453762,-0.14983710002753572,1.0
-0.9305052509112175,-0.6263531120434854,-0.5323944964791567,-0.5190992381774009,0.011314461442139004,-0.17348875657197066,2.0
-0.9535879712435724,-0.5508229844551293,-0.5558783423611041,-0.49887726950882655,0.12935083466650868,-0.10923471321281962,2.0
-0.9533473981945506,-0.5753293041175231,-0.5405481697171746,-0.4693410101354637,0.16598869233683056,-0.22308814877428199,0.0
-0.9427862827175024,-0.5429987003271124,-0.5896731129601788,-0.5051135767409105,0.15238149899592418,-0.061769007568542734,0.0
-0.9804981789836904,-0.502630276630433,-0.5058141775553577,-0.49054807418145796,0.17941852959584348,-0.10832631424381473,1.0
-0.16062903841199272,-0.4340504259925322,-0.6477408063821161,-0.261299769832403,-0.1526421139904398,0.09208755522642104,2.0
-0.8048574308941727,-0.7501293919845405,-0.15890281496813513,-0.3153995599552142,0.17605479404859792,0.34383121561018404,0.0
-0.9463685218580618,-0.5983434876355717,-0.5084753170870892,-0.5078764813182043,0.04493329366652428,-0.2385091224200548,0.0
-0.8702229117745973,-0.5779908369146117,-0.584750341826885,-0.5619957065905257,0.00894189682176344,-0.08163329927907441,2.0
-0.9596364567554349,-0.5698278500169516,-0.5416452909780098,-0.47603221880465946,0.1547848632429118,-0.20285061288721887,1.0
-0.9309645955742438,-0.6024006895076478,-0.49214900402518236,-0.515121745105734,0.02908165886502201,-0.12057228818133209,2.0
-0.5979989648477431,-0.37096524535173486,-0.8491346345725916,-0.46409093921005823,0.14684675794290267,0.1700880034124866,1.0
-0.992933423628165,-0.47622967980972264,-0.4252214901780912,-0.5228531331665408,0.07851901173902742,-0.04263369358187122,2.0
-0.9726086532147217,-0.5197841232730627,-0.5259675152537222,-0.4806157300578334,0.18434148469834777,-0.16961886395794284,1.0
-0.9327351672340553,-0.5102008218820344,-0.5175005491421811,-0.5237971430097067,0.06033676595174224,-0.008908366042391716,2.0
-0.9728573522270342,-0.5401249201766756,-0.515620032090005,-0.4730376865352176,0.15222275345301747,-0.19572461745094033,1.0
-0.9875051769360984,-0.5041653985731199,-0.48425049648260254,-0.4780445712122228,0.1653706530930183,-0.163798969703627,1.0
-0.745717443338935,-0.6517065504976884,-0.567846855378029,-0.48054473807788683,0.1656739694499129,0.04880301483365079,0.0
-0.9377198272708599,-0.5860428101155034,-0.5085925486093925,-0.5423288156638736,-0.002771376402794193,-0.08078145240171171,2.0
-0.9586064488762732,-0.5965442383784465,-0.4332488390357233,-0.5245197817137949,-0.023564054057922418,-0.21728505006729637,2.0
-0.9555688152152798,-0.5399357822540306,-0.5408269238620388,-0.4901768001504779,0.17386564533839802,-0.19638145259412843,1.0
-0.9852339765549254,-0.501748547336597,-0.48969506836096344,-0.485983300899183,0.1568165901748499,-0.15861338629395957,1.0
-0.7334170622768829,-0.5139806047065653,-0.7705569004726409,-0.5642754089118429,0.24366365800792125,-0.11220800218817407,1.0
-0.9843783521198958,-0.494025217519551,-0.45051988012293265,-0.5243173442840819,0.08094193493907587,0.007919894436038785,2.0
-0.9415662231751121,-0.5784084824133628,-0.6027251909669247,-0.46373264220094507,0.15832215169594266,-0.20273638648051184,1.0
-0.9618498323503746,-0.5219751409811717,-0.5337522451369832,-0.4988844480731026,0.17685840475308504,-0.10894350973216788,0.0
-0.9750131578743616,-0.5377120983163011,-0.49675388416422805,-0.473830993198772,0.15867367635615356,-0.20349700581609648,1.0
-0.8849705412508174,-0.5512615995461798,-0.6619284245375563,-0.5227043159065486,0.20874892736883122,0.022949531678858714,0.0
-0.9315522537772416,-0.5642803524609001,-0.6047007564397795,-0.4861240923072524,0.1753138563756161,-0.14285908150550003,1.0
-0.9287335299964126,-0.5368126620447378,-0.4796168716710489,-0.5731436721572429,0.00645797792176786,-0.09682088583397912,2.0
-0.8346109151937197,-0.5952458478817713,-0.6953951379112726,-0.5078557840984569,0.2118102124761748,-0.10878435437930259,1.0
-0.9698440430649975,-0.4934839004533117,-0.5605590983939667,-0.489683031027883,0.20870910081679858,-0.010077637783948393,1.0
-0.963575671374521,-0.5516711773240518,-0.4746621391182153,-0.5167411129163507,0.06277334637371432,-0.12916593567465073,2.0
-0.9642468776109435,-0.5644697260847522,-0.5074364715148388,-0.5043332336868019,0.08531067545934577,-0.13724398447646988,0.0
-0.9821384173128516,-0.512996599804158,-0.49627360530096615,-0.48326542788068344,0.1757597714686308,-0.13601514718301294,1.0
-0.992319376076211,-0.4785472935862134,-0.4770056624351051,-0.49688414958890303,0.16474424198568893,-0.08014387834294912,0.0
-0.9665941674253342,-0.5525984146805203,-0.5497484086280491,-0.47643781611174485,0.15296674015398262,-0.1781472003302404,1.0
-0.9692143276320234,-0.5150100206023523,-0.5211815665721226,-0.4882983687529841,0.1835832328572718,-0.15355256562965555,1.0
-0.8986419161132815,-0.5553071192498046,-0.6901232738837457,-0.5113038368997699,0.17504779479572985,-0.014958815322188762,1.0
-0.9145536434447542,-0.618001136690712,-0.5893912357973129,-0.47965448036775216,0.07311896373008178,-0.2304739155793035,2.0
-0.9906561961675282,-0.5136403030056802,-0.467333315851018,-0.4804132236283547,0.15823194856402298,-0.19808970815823104,0.0
-0.8985728105251507,-0.6707983781710583,-0.5577461280831261,-0.4644977612040664,0.03172886249489172,-0.439676533664279,0.0
-0.9716605250412347,-0.5567770087184719,-0.5037238054782571,-0.47432661614208915,0.16007885258559623,-0.22602756724507167,1.0
-0.9653136891004586,-0.5600065874905925,-0.4853526341189968,-0.513779925681174,0.06955746746450568,-0.18011402330601073,0.0
-0.9801707818721489,-0.5278481061551199,-0.48207536820876173,-0.5034131754968872,0.10954486897551746,-0.14941946398375855,0.0
-0.9603020735312107,-0.5520424246977659,-0.5919036983576644,-0.47180338922348236,0.17249737975400153,-0.10999867196647346,1.0
-0.9784356590388672,-0.5027786371149501,-0.5233905745039692,-0.4828449869404904,0.19359618604282908,-0.11088535011115647,1.0
-0.9856832135509804,-0.4591801595321793,-0.47192655792696603,-0.5362719966014021,0.10052478134056421,0.04802326864840123,2.0
-0.6964995915281256,-0.48551240583711547,-0.8083868241559395,-0.5256802524833454,0.19623051968060118,0.11659038275560987,1.0
-0.9908024520530819,-0.48600879208146747,-0.4413058453135386,-0.5228135431364108,0.07446850648485956,-0.04676988712624813,2.0
-0.9824325949151846,-0.4915157144987672,-0.4825470828981912,-0.5200446368936521,0.0957524943313548,0.019832531714188,2.0
-0.9089784844914814,-0.6113239900637002,-0.6386062371758379,-0.4758627185662938,0.137814140403579,-0.17090160332569093,1.0
-0.9854113043637436,-0.5088702892972748,-0.4348678162921417,-0.5209446125993406,0.048696833957025565,-0.11399524554664817,2.0
-0.8978285227872614,-0.5674551654553021,-0.6017323756134239,-0.5125735766310366,0.1347063105980983,-0.23071269377668369,1.0
-0.8868427244393133,-0.5498047753241279,-0.6450178862213,-0.5493319013084417,0.08340594912352897,0.08041948971869783,2.0
-0.908493000681161,-0.58945567809664,-0.6385132829072405,-0.4928493845723346,0.18157326261101112,-0.07159178260247634,0.0
-0.9415637505658638,-0.5864945663616867,-0.5970616865144047,-0.4786417768532862,0.1514970164103886,-0.14021780434445397,1.0
-0.9158232265208262,-0.5764978834702454,-0.6683526596193352,-0.4890527017628337,0.14074295197450487,-0.06249991526239295,1.0
-0.9359397975394098,-0.5720752240521614,-0.6188815259047853,-0.48556396533960094,0.18424269877491747,-0.10215694584976953,1.0
-0.8193973084324271,-0.6214934557910992,-0.7778738093196569,-0.5012507193574791,0.15404395918636626,-0.07711043719242638,1.0
-0.9184457549239441,-0.5648388281688942,-0.5702407241324159,-0.5362268275595582,0.0662760963458319,-0.022252163032532843,2.0
-0.9619655922140684,-0.551134887729556,-0.49074600193390094,-0.5275010164819872,0.024748638031991052,-0.0888232440691723,2.0
-0.40707514491529284,-0.3640653900337899,-1.0,-0.5243498183164292,0.09190335590221453,0.05269280215324959,0.0
-0.9435979741531638,-0.5141636418906199,-0.5772255369105221,-0.49518330727914245,0.182001047836637,-0.046111981588805674,1.0
-0.9670504591647293,-0.5433866181866194,-0.4535950268954456,-0.5110819745152901,0.06506635668814686,-0.1295175446601356,2.0
-0.9841978212609731,-0.5202234375407542,-0.47733438119876165,-0.48042805160202084,0.16743814629343576,-0.22023251955164164,0.0
-0.9867143775449594,-0.5040768946358375,-0.499005228696208,-0.47711054753726273,0.16867689947174008,-0.13685532291847405,1.0
-0.842008329547171,-0.557832196903211,-0.691457659900939,-0.5007893108636315,0.18087074145218074,-0.03836663684504511,1.0
-0.9632543686417904,-0.558758657619593,-0.5380384465384577,-0.4791862160736961,0.16538551732136578,-0.18761817923766,0.0
-0.9295611337036369,-0.5189065012065162,-0.6195199872960917,-0.5049627220993667,0.20695003764820022,0.01886959735076027,1.0
-0.9141948647686191,-0.5214471043523465,-0.6099890496037517,-0.5246388654719085,0.18903276330641838,-0.08953639436739888,1.0
-0.9788022501014763,-0.521661930653078,-0.46450809302540386,-0.5109987638107937,0.06861199976107296,-0.07374104933003126,2.0
-0.9929497664236934,-0.47053208037143374,-0.41820461381176005,-0.5289603945679455,0.07657540085532141,-0.03817737690719458,2.0
-0.9765449415168805,-0.4703801138369966,-0.4614824710587847,-0.5524537757430398,0.07617047833012607,0.048843927695047584,2.0
-0.9801735461194518,-0.5265981137092302,-0.5068631279338188,-0.47793454266196833,0.1584629742942203,-0.12503044658344975,0.0
-0.9891942839468975,-0.47670922158077805,-0.44168092111586155,-0.5254484790435441,0.08404089829556355,0.009148882362085525,2.0
-0.916759208823771,-0.6339939862860534,-0.5434534091241716,-0.4743172391838735,0.060953205919489294,-0.3896773820824771,0.0
-0.9876075608631478,-0.4809212827241324,-0.4317557415985107,-0.5287166513619442,0.07113769155265462,0.022977455401225755,2.0
-0.9487044899984342,-0.4851552475904153,-0.49687728428002903,-0.5630825985728978,0.06436842297456477,0.05454660401887754,2.0
-0.9088783233427302,-0.5630518390724407,-0.5910050571618674,-0.5016728900444323,0.1721210964584484,-0.1124196898347096,1.0
-0.9423053827731065,-0.5697547763418335,-0.573768256688607,-0.4787189306067223,0.15816788524554642,-0.1647822009998607,1.0
-0.9217962892113271,-0.5970651984247826,-0.5259305787146786,-0.516549703531407,0.07506805395612698,-0.15289172933480216,0.0
-0.8874544961352688,-0.625893542041077,-0.7198977779687851,-0.45998751562006235,0.14247263876346453,-0.04861323515495078,1.0
-0.9324262983199267,-0.5295529432064013,-0.6155615143126173,-0.49745443087943353,0.19910299139099824,-0.08438100223467937,1.0
-0.987676820019379,-0.4740649349879076,-0.4949648084334007,-0.48732205939140144,0.20143973477855534,-0.09825468221740462,1.0
-0.7066478279530124,-0.6414808743056575,-0.1462910685231807,-0.7047099506197599,0.07991314920922651,-0.29306366400392747,2.0
-0.9370629155099572,-0.613696096915745,-0.5443512608945696,-0.471663921350692,0.14235298651900105,-0.3293507792765784,1.0
-0.8598255005096336,-0.6320139880144502,-0.6332216780227179,-0.491958231551646,0.08140702766625707,-0.3267579052586928,0.0
-0.9335085628208726,-0.5635319899319124,-0.5942143595725595,-0.4843401089798662,0.19341565678470157,-0.12342156585065812,0.0
-0.9688987512701939,-0.5595478897795085,-0.5055812683244353,-0.48300063059219095,0.13913074030715042,-0.2804754749907823,0.0
-0.9755671698340259,-0.5344598592357517,-0.5226291778658071,-0.4796269209796403,0.16483414847347078,-0.13111001611519688,1.0
-0.9472641674140243,-0.5284830201936627,-0.6099339362138344,-0.47081927433178306,0.2148568858125419,-0.10770836548294377,1.0
-0.9456318101746295,-0.5531076302333756,-0.572974806652942,-0.4927813581683283,0.17223528731415894,-0.11846288621843933,0.0
-0.9561850025221134,-0.5249722872031164,-0.48681331220315205,-0.5418397261287665,0.031088578638822348,-0.08078591060129824,2.0
-0.9851572650002713,-0.4923334157279478,-0.46730060610325136,-0.5238558266559412,0.0876043585542866,0.04497835996567756,2.0
-0.9547332545534619,-0.5454152141673897,-0.5919858880460112,-0.4801669345603373,0.1799373879662093,-0.07317878045049475,1.0
-0.9674492338513854,-0.5430424312707539,-0.4525231183585805,-0.5262043602224474,0.017248518720167527,-0.2125396856703099,2.0
-0.9734320588486906,-0.5119540337478089,-0.5239058142717695,-0.4915881113708965,0.1785300789017434,-0.11183406834493197,0.0
-0.6658183646432346,-0.5433638374837458,-0.6999768785631976,-0.5169195636785817,0.1528826076488937,-0.09053807332317958,1.0
