-0.932369948776281,0.07765087591964492,-0.6195225806267362,-0.06297024677559496,0.028917040170412932,1.0
-0.9060237718964809,0.0070484562355838595,-0.6052799644861024,0.049286997715216385,0.04050757730606282,0.0
-0.5707022791712613,0.019090866084036876,-0.9632504155078172,-0.22184495363776152,0.21764022235818797,0.0
-0.9688305732691749,0.03127267645222644,-0.5149278387956845,0.013751630764853445,0.06519121552123822,1.0
-0.7970091566446166,0.10039516583213014,-0.8446865234098557,-0.24231869865382577,0.02577069835067186,1.0
-0.9430064994403978,0.04820732629377408,-0.5838516832665259,-0.016466735372095753,0.043150214160180764,0.0
-0.8491696758009465,0.05261880075361983,-0.6771199488925327,0.08300854366718297,-0.0004308147883648819,1.0
-0.254950467879259,0.2055578184653703,-0.901036180757365,0.06650806016839977,0.2997790669523145,0.0
-0.9289920060200703,0.09429860884306689,-0.5670795646716318,-0.6117750380553744,0.050369719482835584,2.0
-0.9794420961109263,0.03910870828051271,-0.49553640671807386,-0.004505061619449774,0.06613113492148193,0.0
-0.9432935586368274,0.09059784789157249,-0.5785963124823416,-0.31473688283563966,0.03962343927650105,0.0
-0.973954491911455,0.024931973244797248,-0.5180135986966232,0.07543665570413671,0.07279544591532716,1.0
-0.9295473296908813,0.13203293522248977,-0.5700168909723611,-0.791645405864401,0.03941924532119523,2.0
-0.8941604632939759,0.13817471065479422,-0.6575683234723927,-0.640934496114334,0.009985268740187347,2.0
-0.9267087836412701,0.04920105845585594,-0.5993695859098411,-0.17593655845404138,0.04235859199195782,2.0
-0.9254564304594165,0.08193651232275188,-0.612654463668254,0.03389771892705484,0.022283390999991104,0.0
-0.9106649696420508,0.02559666605446465,-0.608150135720975,-0.11047226929170834,0.04611968191607571,0.0
-0.9649698252310656,0.015751047462740295,-0.5170099432332815,0.03871801027195826,0.07075556913464207,1.0
0.23655887887510174,-0.11412519467065371,-0.6762845695801687,-0.24108910720864923,0.5382260556482983,2.0
-0.7112019776675254,0.4650504869603198,-0.5701613313218351,0.49110860043118065,0.31301975127244613,0.0
-0.9165231600247502,0.11737946905419264,-0.6123989989026838,-0.4566634818393396,0.026740941392514955,0.0
-0.8076580014661753,0.05029960167100596,-0.6302442911543127,-0.6707544207394673,0.0897920027014434,2.0
-0.9349106892715441,0.07677597884198173,-0.60925789036159,-0.019962049412770966,0.026463619313204553,1.0
-0.8932675001936999,0.12772232060492628,-0.6101245374523551,-0.5496429281278872,0.0494396701042941,2.0
-0.3947240415658495,-0.3043243705830864,-0.6374378820671152,0.15544179179064577,0.2871865974358694,1.0
-0.9835154882904504,0.017332696325035236,-0.4415326898321095,-0.33945486672307856,0.13321589308494725,2.0
-0.9535140469806115,0.027834140526209653,-0.5464770157927707,0.0794283841440449,0.04894938189095761,1.0
-0.8955503895138983,0.01392654658151446,-0.5367217213714893,-0.42324856206744066,0.11740242012656002,2.0
-0.9538053637353084,0.05615012557495183,-0.5638774703170594,0.008535919265400788,0.06060564436797896,1.0
-0.9749811023562087,0.028835913675752976,-0.5067259540750342,0.046710680689467876,0.07849765082718199,1.0
-0.9491378632223931,-0.0153979367328905,-0.4847968960595059,-0.03397044912633407,0.10027690663006299,0.0
-0.6276261756511569,0.1420462964113701,-0.7038304131708711,-0.048844723652965494,0.07998185707905257,0.0
-0.9293178731246926,0.04156584294889506,-0.5737413569768347,0.0021320207187498774,0.025246728386943126,1.0
