-0.9514903905377607,-0.4749071972511956,-0.643089902026652,-0.5298401985254827,0.28260207534808984,-0.19125816027621662,1.0
-0.9444536232315401,-0.47865168195880603,-0.5692643208702276,-0.5821547197347772,0.19280573938442513,-0.13547406855558247,2.0
-0.933249331574309,-0.42886677704978116,-0.6642997481092626,-0.5564222391307361,0.3457693219001883,-0.2721160555202909,0.0
-0.7034569374767585,-0.48700425418842586,-0.9988115580186605,-0.4782921501644962,0.14252844360636718,-0.12245080991476738,0.0
-0.9778911345731456,-0.41744546030080826,-0.5550232152759526,-0.5388670507726671,0.3125892936673839,-0.19711123790113522,1.0
-0.8546813839585212,-0.5400976316795458,-0.8598840566502283,-0.5285319715887034,0.22320506458283748,-0.15044741760000047,1.0
-0.9669072001194531,-0.4294947946312638,-0.5949483606643137,-0.553178623036281,0.3055924558099442,-0.22909453533126198,0.0
-0.9818345675058389,-0.4069313157542877,-0.5532218678001223,-0.5307338304512162,0.34272759871134467,-0.200657097571606,1.0
-0.8928845974052848,-0.47685754293520827,-0.7202535723888571,-0.5325953833614284,0.34052296374872837,-0.19788609848429223,1.0
-0.9852267852396388,-0.4168499862673186,-0.5308899276794243,-0.5367251946008719,0.30280934225231293,-0.16272615113422273,0.0
-0.959292684074851,-0.47669830101142185,-0.5945660583081795,-0.5599749114944865,0.22721457663195577,-0.1867970649840857,0.0
-0.9490201878497636,-0.5045075200341627,-0.564949753694727,-0.6003702270343004,0.1030758998804692,-0.15081167517551813,2.0
-0.92362911890964,-0.5321463333297364,-0.6561342141722194,-0.5875336455672022,0.14749971446847418,-0.19422190697039377,2.0
-0.9473640838509774,-0.4535110468352842,-0.6365363764728064,-0.5600323400288744,0.2727580685564324,-0.23562872395164808,2.0
-0.9470178087418872,-0.47792263422466447,-0.6355346006182129,-0.5230788601697818,0.3118661225497085,-0.170397008917811,0.0
-0.936321496516636,-0.4419577347100571,-0.6567479954564514,-0.5665501779702066,0.3008685353746274,-0.27511906425741806,0.0
-0.9752489653652883,-0.4089049298160697,-0.5646010638356425,-0.5461043843349436,0.32672238596659164,-0.23089608056388,1.0
-0.7957800727554223,-0.7038768999804166,-0.4156036828272707,-0.35259102864836456,0.2640439619779623,-0.6093307566673366,0.0
-0.9397035519376646,-0.5038525189769504,-0.61730844222219,-0.5709883805819951,0.19547688533662863,-0.15207195308915772,0.0
-0.8628235303833408,-0.4725867449687087,-0.6692242957323231,-0.6302789405556046,0.1716252620289367,-0.2506616734497504,2.0
-0.9535889220203276,-0.47326404710522835,-0.6336891442918114,-0.5311084917249431,0.30017740863234743,-0.1791109487220093,1.0
-0.9669557161729839,-0.44573033132128725,-0.5930659862839831,-0.5280079491623474,0.30102186280737964,-0.18213353795039988,1.0
-0.9821727934451024,-0.4118167091020297,-0.5456992414366582,-0.532919350543368,0.31471396459187717,-0.19842189542399882,1.0
-0.9639329338637063,-0.38196496838360416,-0.5465326190309925,-0.5679477371303709,0.3192150031061902,-0.26062535269284626,0.0
-0.9315918152065522,-0.49427147156177564,-0.6147490905393798,-0.6132177467746469,0.1350673111298352,-0.24338629582639115,2.0
