-0.9514903905377666,-0.47490720520182683,1.0
-0.9444536232315552,-0.4786516985372328,2.0
-0.9332493315743109,-0.4288667841545852,0.0
-0.7034569374767311,-0.48700426449843837,0.0
-0.9778911345731209,-0.41744546504576907,1.0
-0.8546813839584756,-0.5400976418421868,1.0
-0.9669072001193877,-0.4294947976827839,0.0
-0.9818345675058352,-0.40693132410690297,1.0
-0.8928845974053148,-0.4768575564824059,1.0
-0.9852267852396068,-0.4168499936949989,0.0
-0.9592926840748481,-0.4766983084073127,0.0
-0.9490201878497312,-0.5045075308492408,2.0
-0.9236291189096624,-0.5321463480664006,2.0
-0.9473640838510067,-0.4535110620967255,2.0
-0.9470178087418091,-0.47792263359349657,0.0
-0.9363214965166415,-0.44195774391125503,0.0
-0.97524896536525,-0.4089049339456472,1.0
-0.7957800727555027,-0.7038769119730508,0.0
-0.939703551937699,-0.50385252970361,0.0
-0.8628235303833317,-0.4725867537195297,2.0
-0.9535889220203003,-0.47326405379051606,1.0
-0.9669557161729783,-0.4457303403301395,1.0
-0.982172793445148,-0.4118167204448438,1.0
-0.9639329338636655,-0.3819649743656327,0.0
-0.9315918152065384,-0.4942714810101023,2.0
-0.9527697832778349,-0.5124432855663107,2.0
-0.9495497624808228,-0.4420081856110303,1.0
-0.9799280917783685,-0.40902111706934285,1.0
-0.7276219059907462,-0.3927082203634826,1.0
-0.934594094969841,-0.47312398340208395,1.0
-0.9696480007786492,-0.4451888349849072,1.0
-0.9248926670100219,-0.46048176571756905,1.0
-0.9788876017375702,-0.3948168730745044,0.0
-0.9449437553599098,-0.5066104096433597,2.0
-0.9227970112956049,-0.4458938274747383,2.0
-0.8277579846516633,-0.48052510739782867,1.0
-0.9246999587451971,-0.46559583191673637,2.0
-0.8952928165352279,-0.42074456623613476,2.0
-0.9770020781820423,-0.4201980223775228,2.0
-0.9565356669987424,-0.49833239858307005,0.0
-0.9641560500554417,-0.39508452867521093,1.0
-0.9583024061763902,-0.47280622197035627,0.0
-0.9773035658222992,-0.4223892811970316,0.0
-0.914937528255107,-0.4680128160209981,0.0
-0.9874461399322398,-0.38897347799519594,0.0
-0.970890115462077,-0.37072966139611985,2.0
-0.960724056239985,-0.4543740516266801,1.0
-0.9684867591011724,-0.41765497277606317,1.0
-0.9115447471534553,-0.42689741570226225,1.0
-0.9637405736057769,-0.4193442826935298,1.0
-0.8915202337402247,-0.4423483622495936,1.0
-0.9069268012140318,-0.5136843297186457,2.0
-0.9854314085716563,-0.42380598026940525,0.0
-0.9593118740949861,-0.47047449847085426,0.0
-0.9747155217801028,-0.4381084161499359,0.0
-0.9732299101421269,-0.4074056682560664,1.0
-0.9781251449050882,-0.42178075142779764,0.0
-0.9016141038433418,-0.5033175205810156,1.0
-0.9802773009045971,-0.4232970443307869,2.0
-0.9669597220092015,-0.40311784343308094,2.0
-0.8797496962896294,-0.4419246805899693,2.0
-0.9017622146258567,-0.4827076870783843,0.0
-0.973555790769382,-0.4723756624665617,0.0
-0.4906030978895751,-0.10472827422156672,2.0
-0.9350804009741583,-0.4840567609596045,1.0
-0.9829050737407143,-0.3955204369285874,0.0
-0.9031925067954726,-0.4951691652269702,0.0
-0.9564661463520727,-0.46642217927179885,1.0
-0.986149932572404,-0.3882034444449463,2.0
-0.810905491780774,-0.49699088194859675,1.0
-0.9115148759708778,-0.46428483519657565,2.0
-0.9372744783760892,-0.4132536226193247,1.0
-0.9613199836109373,-0.4553776218976835,2.0
-0.9817091293502732,-0.4113045656135285,1.0
-0.9231737007550225,-0.4156044807852953,1.0
-0.9079379476663761,-0.4157115074390315,1.0
-0.9879582532247815,-0.3864402640559195,2.0
-0.9712413331556823,-0.3821397726797295,2.0
-0.984384865484108,-0.39019226502100435,2.0
-0.873517716012586,-0.5227503237813771,1.0
-0.9677101176048782,-0.4715703131313642,2.0
-0.9825055731458516,-0.39629942214827524,2.0
-0.9433428553829523,-0.39327997482566673,2.0
-0.9024519672404907,-0.45894460630445455,1.0
-0.9145465270376724,-0.5027047801247858,0.0
-0.8790947092777348,-0.5080116188294492,1.0
-0.9827683536845668,-0.3815748237652466,1.0
-0.9492646374616659,-0.4028435097522042,0.0
-0.6999940529857365,-0.6014165436366692,2.0
-0.9306724609780173,-0.5166185046921707,1.0
-0.8518190692381129,-0.5196167742787758,0.0
-0.9267801834642547,-0.461450242293251,0.0
-0.8249061652167619,-0.6173955642565813,2.0
-0.9503525748947553,-0.47043713096117185,0.0
-0.9698841897366328,-0.43984016490010924,1.0
-0.9410596396346702,-0.4228517505481869,1.0
-0.9607122709771176,-0.37786776145416207,0.0
-0.9393272238401559,-0.4535750180152098,0.0
-0.9559879262422604,-0.43403785387174587,2.0
-0.8848653225555811,-0.4664743369078489,0.0
-0.9507282554380854,-0.43297111680446987,2.0
-0.9802190882139177,-0.4041944231355875,2.0
-0.9704593010543121,-0.44525657285041365,1.0
-0.9678905090091692,-0.41739644641535995,0.0
-0.8722956459372593,-0.48223632308984044,1.0
-0.9623003879552532,-0.4407865507313391,2.0
-0.8725833547025938,-0.4844664093569331,0.0
-0.9180933206113073,-0.506960017214483,2.0
-0.9627618432316997,-0.43989411654176913,0.0
-0.770979779499358,-0.6051390273796502,0.0
-0.943256149514915,-0.4745668487434491,1.0
-0.7420846476183609,-0.43976492832351544,2.0
-0.9661976225599594,-0.42556177881683366,1.0
-0.9817011920166865,-0.4074144801058638,0.0
-0.9832050989709729,-0.39374514286592033,0.0
-0.6623204420614841,-0.6554607268546276,0.0
-0.9329752895508686,-0.4626393283097087,2.0
-0.781372289176755,-0.6369483641217027,0.0
-0.9703626510726546,-0.42419600955818415,1.0
-0.9618253594480987,-0.3981405619171649,2.0
-0.9809960475623289,-0.4212425545682125,1.0
-0.9832775144554242,-0.42740312078541487,1.0
-0.9535961389871563,-0.46701658109016186,1.0
-0.9726103365658385,-0.4326421732998052,0.0
-0.9094133268565188,-0.4815654260045362,2.0
-0.9548082696933571,-0.4445618028358769,2.0
-0.9822833027815678,-0.410639220662936,2.0
-0.9615099242349172,-0.46072080211331035,1.0
-0.983967980100222,-0.42297059588510266,0.0
-0.9273825873742619,-0.4564065323698162,2.0
-0.8023039162378341,-0.6713318488592999,2.0
-0.9738564251714581,-0.44922504676116337,1.0
-0.8402785854833469,-0.5072540258743384,1.0
-0.9369442600430171,-0.4525201309542138,1.0
-0.938140320760701,-0.44344465885879114,0.0
-0.9753666148277045,-0.4338575783452491,0.0
-0.9776981550098335,-0.39986445857817915,1.0
-0.9673563113620225,-0.43218550740057704,0.0
-0.9501845245768006,-0.4881537757296828,2.0
-0.7767176435055253,-0.3411060456126005,1.0
-0.9290972664927799,-0.4426229402257892,0.0
-0.9447582804508747,-0.4748791891586538,0.0
-0.9315552520528123,-0.4497261026965195,1.0
-0.971646795711308,-0.41658427080771115,2.0
-0.4583940634373973,-0.06071529435870221,1.0
-0.9736356864213064,-0.44185318254659167,0.0
-0.9132921554616739,-0.5032706967372057,1.0
-0.7932757399056267,-0.5810082561475607,2.0
-0.9039207592302396,-0.4949345412965207,2.0
-0.9882528985896505,-0.39503728043626796,2.0
-0.8315857719813652,-0.417891038455414,1.0
-0.6268745873126692,-0.4579857050208997,2.0
-0.7183451753289042,-0.3819808694554746,1.0
-0.7670040041575379,-0.7176280774663375,1.0
-0.9785746190548158,-0.3971532251471687,1.0
-0.9847514468693175,-0.3994187741581692,0.0
-0.9436882146187114,-0.44241631221606187,2.0
-0.9401561260556011,-0.47295016479427265,2.0
-0.9752613837126834,-0.44566676238771724,0.0
-0.964223033082926,-0.41348233450534483,0.0
-0.9093739149456094,-0.49778833938291484,1.0
-0.7427330421081488,-0.4209606107326423,1.0
