-0.932369948776313,0.0776509394059757,-0.619522402260397,-0.06297037124269905,0.028930082992667673,-0.5312404375007066,-0.15165954769247153,-0.14512017112557635,1.0
-0.9060237718964573,0.007048495975978446,-0.6052797967739154,0.049292540770603244,0.040523712790035527,-0.591902673128238,-0.08082594421749131,-0.1526102952178424,0.0
-0.570702279171202,0.019090861677999758,-0.9632503544879427,-0.22187276653274,0.2176569762097679,-0.3165089936699538,0.2086094439561491,-0.07837389404552067,0.0
-0.9688305732692086,0.03127272179965743,-0.5149277095440311,0.013741483283167488,0.06520636402821042,-0.5222564381004932,-0.1360275830825507,-0.16401419648852783,1.0
-0.7970091566446272,0.10039522408715408,-0.8446863213497092,-0.24231475052547347,0.025774919671173006,-0.4856586644265306,-0.03228667799501071,-0.10305257454642029,1.0
-0.9430064994404154,0.048207392761418055,-0.5838514636716174,-0.01645743900262414,0.04317865771860213,-0.5498549610500313,-0.11621526748841765,-0.13863838517373206,0.0
-0.849169675800932,0.05261885117378589,-0.6771197820582955,0.08300492271854731,-0.0004178655336720405,-0.5477405419374128,-0.17590642375480817,-0.15452891581628997,1.0
-0.254950467879415,0.20555773606491332,-0.901036285091152,0.06642854161217832,0.2997513547950226,-0.2645718694856611,0.3431168605138866,-0.12504774610709476,0.0
-0.9289920060200714,0.09429867253498475,-0.5670793791237381,-0.6117657293320947,0.05036963368802185,-0.5353766565916787,-0.12999127590619183,-0.16939536459186502,2.0
-0.9794420961109375,0.03910877284079048,-0.4955362299906555,-0.004504927103501671,0.06614457175767495,-0.49451799147261777,-0.12886310975054427,-0.16826988656839606,0.0
-0.9432935586368559,0.09059790467930653,-0.5785961022610191,-0.314724147657426,0.039651748727888826,-0.5316392495744052,-0.15261859989812648,-0.15019449010348068,0.0
-0.9739544919114936,0.02493202753447336,-0.5180134391965409,0.07543553768530814,0.07281393933840585,-0.5200464877946871,-0.10227975807365768,-0.15594958942142387,1.0
-0.929547329690919,0.1320329993463925,-0.5700167038481139,-0.7916413801112,0.03943183352634276,-0.5078099952477417,-0.18097209069212314,-0.15625884604774337,2.0
-0.8941604632940036,0.13817478632528923,-0.6575680872205412,-0.640920480435341,0.010007836555239978,-0.5505351516696048,-0.15337691770867756,-0.14874941229853797,2.0
-0.9267087836412979,0.04920118760138684,-0.599369264938206,-0.17591527348824804,0.04237908693359155,-0.5611862117445322,-0.07848921106986055,-0.14009838021300974,2.0
-0.9254564304594307,0.08193654607817707,-0.6126543226387527,0.033888376418544724,0.0223036332610992,-0.5218762504411468,-0.18724265642564608,-0.16433714404135796,0.0
-0.9106649696420613,0.025596719341624594,-0.6081499551231981,-0.11046693383166918,0.04613486702090811,-0.5927068907701273,-0.0885122855712913,-0.14352454898571554,0.0
-0.9649698252310742,0.015751110849791247,-0.5170097703211571,0.03871324393179487,0.07077027237126433,-0.5475666507991086,-0.09714639494976006,-0.16330201191185567,1.0
0.23655887887480542,-0.1141251573741611,-0.6762845796838844,-0.24118701057600395,0.5381990966814105,-0.3667806099381986,0.22687853808324376,0.21601773683651648,2.0
-0.7112019776675035,0.46505044705341925,-0.5701611009284796,0.49113003615386186,0.3130477600284972,-0.8099362731005533,-0.48329248489119075,-0.3526377576103639,0.0
-0.9165231600247878,0.11737951006016559,-0.6123988236585256,-0.4566576066428256,0.026764842754443165,-0.5079876458763248,-0.1993549474443087,-0.1546578840825519,0.0
-0.8076580014662182,0.05029965848991088,-0.6302440953709132,-0.6707350133082384,0.08981195719160673,-0.5636340167450891,-0.14718129436147753,-0.15243223874142955,2.0
-0.9349106892715395,0.07677602944811393,-0.6092577010924707,-0.019958793640388273,0.026485304342330013,-0.5254796249995294,-0.14884765494725816,-0.15166548177937667,1.0
-0.8932675001937034,0.1277224020747968,-0.6101242414577729,-0.5496160906679879,0.04947754889880816,-0.5615420753093483,-0.12375856915891631,-0.15957520647204723,2.0
-0.39472404156579133,-0.304324222331185,-0.637437667125036,0.15542724599986224,0.287231975173979,-0.6725416470850152,-0.23687519356145512,-0.06569425368486091,1.0
-0.9835154882904598,0.017332773746688675,-0.4415324532425926,-0.3394316487535942,0.13323330603556055,-0.541090411591413,-0.05301702580956292,-0.16850494447805972,2.0
-0.9535140469806074,0.027834209077319517,-0.5464768182080673,0.07943480995080515,0.04896298985973306,-0.525111926687481,-0.11129428486454084,-0.15898373312381525,1.0
-0.8955503895138835,0.013926623531644158,-0.5367214663388562,-0.42321265290177024,0.11742880448077386,-0.5807855022477445,-0.07601699240582127,-0.15770358887616936,2.0
-0.9538053637353386,0.05615019320276021,-0.5638772560023607,0.008545791348187198,0.060621312047399935,-0.5099222131918237,-0.15214115003536888,-0.14016566948835799,1.0
-0.9749811023562349,0.028835987134725738,-0.5067257391768654,0.046717389915518354,0.07851867107412708,-0.5147269954760079,-0.13066964192732863,-0.1559803259779219,1.0
-0.9491378632223807,-0.015397868414187312,-0.48479671814641834,-0.0339698166080869,0.10029164462767623,-0.5592635657670757,-0.07327501431801872,-0.17398927970882466,0.0
-0.6276261756512278,0.14204631981055488,-0.7038302526770932,-0.04884388181185348,0.07999411384610029,-0.6715812113990856,-0.21057387577623593,-0.20562100930352784,0.0
-0.9293178731247119,0.04156590149789776,-0.573741198082428,0.002125287123030062,0.0252654556751784,-0.5299845517161328,-0.14959766976170005,-0.17164505654215786,1.0
-0.971818531279802,0.023528652660181316,-0.5068934760080409,-0.010147460444929063,0.0749966435698237,-0.5122749721050228,-0.10974678977143912,-0.158782996012907,1.0
-0.9708384537594654,0.027010308611391864,-0.4761956308599588,-0.3585378061461878,0.12102792182458016,-0.5750189733966127,-0.024860633428443912,-0.15492531843720492,2.0
-0.9076172782205011,0.062806209074082,-0.660595475569512,0.032857900133336004,0.03556641061404443,-0.5117893606514905,-0.1329717190757717,-0.13401103339550727,1.0
-0.9386226913082849,0.024019740621524295,-0.5528770254010443,-0.011734266170898372,0.04944169670195832,-0.5561271504685752,-0.07626949957437794,-0.16987185706999094,0.0
-0.9574160955849509,0.060001647511067,-0.5502532676195075,0.010955358743202692,0.04718834942361391,-0.5121699682856109,-0.1521017851641863,-0.16018409206894135,1.0
-0.8278142367984003,-0.0027012739663219085,-0.6562645233731804,-0.041546218593247364,0.008521676977064345,-0.6554763916448325,-0.03537006120471768,-0.161617274591276,0.0
-0.9703352014961952,0.00733049994015228,-0.48290978471544027,-0.1475351315536323,0.10712823715478376,-0.5686387460753527,-0.05106142850797325,-0.1655173034923212,0.0
-0.9236786641498577,0.12632298154540023,-0.5913965121476507,-0.7630259344361642,0.04240801855366004,-0.5341276924046953,-0.13349954609177397,-0.15109771201093108,2.0
-0.8926654985973692,0.05192228054879541,-0.5268559665148086,-0.766971264454278,0.05680765307998518,-0.5647712238128314,-0.12546295047266975,-0.18642429917503983,2.0
-0.8947983366309046,0.059367563335633096,-0.5907463079537751,-0.67374507305523,0.05860097222945136,-0.6002642556323619,-0.05124616015069655,-0.15470655172535822,2.0
-0.8500987274103171,0.003268859912986602,-0.5544268203959911,-0.5705538238310519,0.09615162890201227,-0.6316520147529368,-0.1097737987648988,-0.15325720921719108,2.0
-0.9684901192757869,0.04292928537580012,-0.4774336751917596,-0.524723189765579,0.10204295413954154,-0.5477864543041953,-0.06227300556388874,-0.17067120582468226,2.0
-0.9401751828282223,0.13018302877471957,-0.5532872183594716,-0.3982511706026475,0.02870363957497054,-0.49794728482846584,-0.22825898789215618,-0.17754621782430757,0.0
-0.9489595350978763,-0.015102154696018909,-0.5431813927163335,0.14606163052149435,0.08870155980305183,-0.5933936135339878,-0.044553362609357924,-0.14419246250757797,1.0
-0.9413898008437809,0.08112971368626942,-0.5460011697650207,-0.42916461079558677,0.0564122499122181,-0.5520338143114454,-0.12914690670508938,-0.15786696676791587,2.0
-0.9417258616371458,0.08371217433082642,-0.5812506772412736,-0.32621849149934923,0.044954803462370296,-0.5521625926996532,-0.1183901672660125,-0.14636013616875398,0.0
-0.9674932517582495,0.03335387882976701,-0.5222652617792805,0.046134452316441615,0.06698972348099333,-0.5356800762117166,-0.10960950095957264,-0.1567400963895832,1.0
-0.9683361943613703,0.04148574981792142,-0.4998695651795685,-0.1882248177774084,0.07318769989509831,-0.5249596911675832,-0.11676737132878258,-0.16091543747581502,0.0
-0.8800885040462886,0.03306421232649597,-0.6841637718886646,-0.018069610898574118,0.017080651523325108,-0.6170870336206901,-0.05359872736113001,-0.13790711460301203,0.0
-0.9822728390713763,0.002890279233381414,-0.4743582738950122,-0.019227349838967067,0.09334990437600141,-0.5432967262646274,-0.05379486057633886,-0.1622101719458154,0.0
-0.9589191842720038,-0.022588136802846312,-0.46195684034842605,-0.3351528593326819,0.1495232131172446,-0.597297308442174,0.004366039374205405,-0.1677458602462137,2.0
-0.9447735722185664,0.05504387049993466,-0.5978998517515263,-0.021553342361563893,0.04193181914564438,-0.5257851607526159,-0.12790928646780098,-0.14216636349519662,1.0
-0.9555482252115969,0.01891463086754682,-0.5456670979868989,0.05379783790610021,0.06796520898625177,-0.5493816795775583,-0.10401443558609916,-0.15029272828050366,1.0
-0.8754573039370341,-0.016182306656017463,-0.652315905551452,-0.02430028053129682,0.04637445459758299,-0.6424479931114099,-0.034049954394519466,-0.14233717208704513,1.0
-0.9491825553594061,0.02264008773407366,-0.5396866255541344,0.057365541558362265,0.05098281065591705,-0.5346963395404464,-0.1272965219195044,-0.17235436672159152,1.0
-0.8474282289720994,-0.004327725131384345,-0.6817057506376077,-0.06456520598329224,0.03457295960651575,-0.6251217036373354,-0.06811320282606856,-0.1422348622549397,1.0
-0.8466516512956956,0.18137582924201068,-0.7090714602314658,-0.3271468869439531,0.027409579410169332,-0.367030754117107,-0.16496668673664877,-0.15417879715223637,0.0
-0.9520938219992789,0.07844247455942346,-0.570295689424773,0.006559162026531812,0.03226984866555576,-0.5099518587928297,-0.15984970148656608,-0.16147299432420237,1.0
-0.9436065481686149,0.08640637267468582,-0.5605390988467774,-0.3923607651138697,0.044930395577998175,-0.5277138399941934,-0.15198394261724055,-0.1556063728956801,0.0
-0.9648403563879268,0.053116190534424124,-0.5272925155266791,-0.22413962121561196,0.06404625292958918,-0.5273733124697894,-0.10685092328203148,-0.16147274390910585,0.0
-0.9355908649242659,0.03951955137513294,-0.625136367613409,0.047932550033911225,0.04623460666444563,-0.560619768504663,-0.0857929892687973,-0.12381849725364832,1.0
-0.9622111647291876,0.01127720153134247,-0.5291490963925815,0.10465058606569838,0.06582440356925164,-0.5471552232304954,-0.08386041505916744,-0.1566710729122495,1.0
-0.9729511351495659,-0.02107338098575895,-0.45077327634501857,-0.31073685102978543,0.13258996264138695,-0.5882185068130387,0.0035128606664648343,-0.17793096800807062,2.0
-0.5505738854616553,-0.13824277507111898,-0.6941667714760411,-0.03661140233737828,0.08507849184611453,-0.7035655351202552,-0.10717631091300318,-0.09901550711181427,1.0
-0.9805527559712762,0.022604589427427876,-0.4610326298932411,-0.3664323235622684,0.11548379935513961,-0.548514759955042,-0.04749619312719926,-0.16151326454852394,2.0
-0.9680784034008891,0.012752981257086078,-0.4927941957331301,-0.29219029533355495,0.11746611750995573,-0.5838469856974399,-0.014402469926749997,-0.15396095536653187,2.0
-0.9693737570192023,0.03672079081849186,-0.5106386820904812,-0.04212650994356365,0.06744779670878846,-0.5238075092603818,-0.11759260182314957,-0.1629948795409214,0.0
-0.8619547020050279,0.08109331542324344,-0.7142905188014885,-0.10740321819179377,0.015376538552638909,-0.5464549994888144,-0.12175389127804569,-0.12453513570421382,1.0
-0.9540813320192133,0.01714309917297617,-0.4797154011206594,-0.4742113705643703,0.10525231303709032,-0.5637822309194733,-0.05875542038456683,-0.17851491434021294,2.0
-0.8466009431265688,0.040174247756780274,-0.6327721167884564,-0.1889893082914704,0.012025335961381861,-0.5092020032221125,-0.15166516543589492,-0.20135104786120236,1.0
-0.8308567551734557,0.0012562893400139968,-0.6497923310448376,-0.4587862265414575,0.07905343378983425,-0.651677445130599,-0.024148264991510723,-0.14528292224713557,2.0
-0.9632473746918016,0.09522225213783529,-0.5579102552460778,-0.13179417787670922,0.031741979724391106,-0.4885160985742021,-0.19728000626256492,-0.16057887810698407,0.0
-0.2492369237718315,-0.441611432254081,-0.36403210007957343,-0.5526450004365888,0.11667897489958212,-0.4670725107784097,-0.466784609939522,-0.24227045253837487,2.0
-0.8718568462632053,0.03167988488625451,-0.6978623272276097,-0.10886075997641186,0.04087728032270968,-0.5901085919419045,-0.05958615548460197,-0.1212604225823753,1.0
-0.9006849974273374,0.048499235808460744,-0.6564835301666367,0.019592132942514162,0.01583943077651201,-0.5866896273119182,-0.08710762270015875,-0.12947793549156175,1.0
