-0.9533389674140639,0.35749427186827865,-0.7155063196797131,-0.5284018399433366,-0.22284170274177806,1.0
-0.9468792694199781,0.36982928588714126,-0.6475800296437157,-0.6252864395745128,-0.1780447889786676,2.0
-0.9353144748966565,0.3164969318708681,-0.7281413843715638,-0.5550560914171621,-0.28858581240611314,0.0
-0.9786603527590325,0.31490435592095667,-0.627543163792315,-0.5458677362650549,-0.2596138828041669,1.0
-0.9681238046327445,0.32226095747812417,-0.6672162071813247,-0.5604417027403875,-0.25589130036565194,0.0
-0.9608754942703409,0.3363635888188919,-0.6912608702019641,-0.544273169777447,-0.253096608134886,0.0
-0.9823708304749736,0.3067587578641539,-0.6224214187431262,-0.5260513974015364,-0.28104169491180636,1.0
-0.8961610011516085,0.3538498967553959,-0.7847496525018505,-0.5156608256123812,-0.2633514476598511,1.0
-0.48739156436696873,0.45649916107251753,-0.832303676703321,-0.3659439288289635,-0.12713004087772392,0.0
-0.9508790651485415,0.3657526610168226,-0.664759755735025,-0.6511541651264052,-0.15782087418684682,2.0
-0.9857021450831572,0.31659569805651216,-0.6034357566255153,-0.5446631322637824,-0.25167911024039863,0.0
-0.9820707857511028,0.3107418263645375,-0.6311213545670389,-0.5338173143284256,-0.26693839901183997,1.0
-0.9508917011394737,0.3886707770252497,-0.6542583914640197,-0.6679325158654567,-0.11302232606740246,2.0
-0.9495560654881114,0.3398909987393047,-0.7079165425284334,-0.5726370146083839,-0.2310943311949943,2.0
-0.9489183894226928,0.36085472402554114,-0.7095946724237129,-0.5132304398362639,-0.24097261994935634,0.0
-0.16546339291297296,0.2190345477542694,-0.6103879142484098,-0.39679502592963445,-0.01296190497656935,2.0
-0.8681427119578294,0.35554427276488115,-0.7343688668015366,-0.7074913881714953,-0.19106457172388952,2.0
-0.9552810213779325,0.35740449582731315,-0.7060975205376349,-0.5264907734550703,-0.2351425088189613,1.0
-0.9270831145396831,0.3930820624473289,-0.6908770417281946,-0.626236724786728,-0.16126345375878975,2.0
-0.5974847009209564,0.12618555920968802,-0.80452932138356,-0.560553004479537,-0.28512306722806663,1.0
-0.9885077095951509,0.29807562404918225,-0.5555329910347536,-0.636785704244909,-0.2258816701637219,2.0
-0.9681488176057439,0.31855747473049567,-0.6604466264618238,-0.5318225343549192,-0.27039667880076995,1.0
-0.9289996343471478,0.31089210219940955,-0.6494204046516107,-0.6435540546442359,-0.20689124593123445,2.0
-0.9684041995584216,0.33650764708899156,-0.664241076073534,-0.5287264035720187,-0.24238639566192047,1.0
-0.9652362625935252,0.28598985932170456,-0.6141940374050249,-0.5904430154795707,-0.2861068595885128,0.0
-0.7407547095507825,0.41864067662632215,-0.78234038370464,-0.5368851726357424,-0.24172450827051953,0.0
-0.9338209900076269,0.37628765324316565,-0.698781301050101,-0.678019595686861,-0.1442166400883449,2.0
-0.9548927630620593,0.3964011498798509,-0.646828394641844,-0.6522811665500122,-0.1165668207500262,2.0
-0.9806166549284221,0.30871593027675054,-0.6195092255349137,-0.5524115998487752,-0.25702211599369246,1.0
-0.7314951604216147,0.27270364235909533,-0.8472920995679813,-0.6350081911803606,-0.33715270066367725,1.0
-0.9800976384911323,0.30936733206819267,-0.5909448474423378,-0.636677117387625,-0.22217877518508083,2.0
-0.9579586712271753,0.3193941696593685,-0.6714883639591829,-0.5602520287251839,-0.27070060809389823,0.0
-0.9706510501556355,0.33703781869265687,-0.652185697976934,-0.5270417190773881,-0.24208178624801596,1.0
-0.8822981219541993,0.3229159496776268,-0.7972573711117297,-0.587211819073232,-0.29609488730806016,0.0
-0.9272399589382926,0.34250827177249327,-0.7525764931388728,-0.5384431738723062,-0.2557656789876423,1.0
-0.9796022674233306,0.2973421708505096,-0.6017109503171041,-0.599663746296034,-0.2573447647141458,0.0
-0.9470436865015676,0.38841281889558293,-0.6777111591283357,-0.6654976643935706,-0.12088484842163931,2.0
-0.8323926232217096,0.3542633431731982,-0.8452371860913145,-0.5580919256232442,-0.2824697805581558,1.0
-0.9274235850264964,0.35108758507992016,-0.6992394599924393,-0.6952829137414778,-0.181547979970661,2.0
-0.8987835742567097,0.3131562418485109,-0.6769872789451752,-0.6915084261414668,-0.2101112678081219,2.0
-0.97812210815342,0.32108365521303195,-0.5880297607506806,-0.665209877755258,-0.19661399958590453,2.0
-0.9586294207051522,0.3859600107071494,-0.6362041900923191,-0.5979550873355097,-0.18173596369212722,0.0
-0.9596176529733227,0.35259541838160485,-0.6472434117803402,-0.6231684876579372,-0.19069335032294238,2.0
-0.9599701027322305,0.35833077497781296,-0.6793259424818653,-0.5939527657950361,-0.19793414988042685,0.0
-0.9777517712511147,0.3178339758896536,-0.6348447156301914,-0.5399070441758167,-0.2669501712627868,1.0
-0.9781600696343389,0.3210519120051345,-0.609714531848714,-0.5880243152352097,-0.2336036270941,0.0
-0.9174523677561496,0.3438929504998846,-0.8008790335932948,-0.552969422452896,-0.2667765882474821,0.0
-0.9717491122794976,0.27787439771951666,-0.589585456147576,-0.6575448886279067,-0.24579617405449244,2.0
-0.9696389344822725,0.31176144154497787,-0.6614680288186161,-0.543433615812546,-0.27115024655945946,1.0
-0.9140671297771701,0.3094656329256513,-0.7828198916021885,-0.5812802455700287,-0.28807718690850587,1.0
-0.8948778628913978,0.3210739887372591,-0.8058373590977129,-0.5817535928909279,-0.27705536127592467,1.0
