-0.9533389674141635,0.3574943257493067,-0.7155064277657532,-0.5284183410811464,1.0
-0.9468792694198922,0.369829309514229,-0.6475802174210468,-0.6253016248785813,2.0
-0.9353144748968212,0.3164969895091962,-0.7281415504368898,-0.5550717767279149,0.0
-0.9786603527591284,0.31490440551624255,-0.6275433566562248,-0.5458852984515868,1.0
-0.9681238046326975,0.3222609743766703,-0.6672164541633392,-0.5604598773844028,0.0
-0.9608754942703435,0.33636363414418824,-0.6912610842721922,-0.5442885712843586,0.0
-0.982370830474989,0.3067587900035801,-0.6224216724750938,-0.5260680475071859,1.0
-0.8961610011518136,0.35384995473362957,-0.784749737583158,-0.5156760579482078,1.0
-0.48739156436836206,0.45649929147392987,-0.8323042899229008,-0.3659531180620379,0.0
-0.950879065148576,0.3657526812337244,-0.6647598257391352,-0.6511754148829324,2.0
-0.9857021450832417,0.31659573472145275,-0.60343596231958,-0.5446824556669998,0.0
-0.9820707857511228,0.3107418655586662,-0.6311215538610024,-0.5338333989104626,1.0
-0.9508917011396398,0.38867081351847743,-0.6542585335861788,-0.6679556823504367,2.0
-0.9495560654880507,0.3398910051151213,-0.7079168609901421,-0.5726557213059215,2.0
-0.948918389422573,0.36085474134898865,-0.7095947299787893,-0.5132496861396723,0.0
-0.1654633929138143,0.21903447941448498,-0.6103884791344184,-0.39682996793431036,2.0
-0.8681427119575968,0.3555443089385757,-0.7343688924850126,-0.7075039715156812,2.0
-0.9552810213778096,0.35740451206470764,-0.7060976044704106,-0.5265080221260274,1.0
-0.9270831145395523,0.39308210845582203,-0.6908770948664614,-0.6262519266610784,2.0
-0.5974847009213163,0.12618563330148633,-0.8045289937707018,-0.5605720345440393,1.0
-0.9885077095950698,0.298075645098778,-0.5555331850200684,-0.6368021742488246,2.0
-0.9681488176057805,0.3185574998581672,-0.6604467886315963,-0.5318404523680696,1.0
-0.9289996343471635,0.3108921555573811,-0.6494204542279828,-0.64356659046811,2.0
-0.9684041995583408,0.33650767208193905,-0.6642412917366471,-0.5287427479342699,1.0
-0.965236262593488,0.28598987584476,-0.614194201403408,-0.5904633110280696,0.0
-0.7407547095507546,0.4186407023944354,-0.7823404198842044,-0.5369036474168447,0.0
-0.9338209900077215,0.376287689613293,-0.6987814655218941,-0.6780413798096746,2.0
-0.9548927630620263,0.3964011601397099,-0.6468284406598303,-0.6523039554746617,2.0
-0.9806166549285737,0.3087159781148948,-0.6195095506271481,-0.552428995344003,1.0
-0.731495160421787,0.2727036801896296,-0.8472924370974628,-0.6350243658539128,1.0
-0.9800976384909139,0.30936732634761765,-0.5909451988210925,-0.6366952314560064,2.0
-0.9579586712270849,0.3193941809202872,-0.6714884735269447,-0.5602707450624694,0.0
-0.9706510501556206,0.337037840416243,-0.6521858219518332,-0.5270609989191729,1.0
-0.8822981219541919,0.3229159531326328,-0.7972577037894055,-0.5872314560263606,0.0
-0.9272399589382514,0.3425083019840984,-0.7525766244006912,-0.5384595587662802,1.0
-0.9796022674233734,0.2973422252757306,-0.6017111524666021,-0.5996789907960168,0.0
-0.9470436865017201,0.38841285076117826,-0.6777112716579041,-0.6655215781851317,2.0
-0.832392623221705,0.35426335553727795,-0.8452374067712579,-0.5581101885040372,1.0
-0.9274235850267447,0.35108765687126436,-0.6992395885071856,-0.6953001575218829,2.0
-0.898783574256796,0.3131562881738366,-0.6769873017515317,-0.6915265982753271,2.0
-0.9781221081534144,0.32108367398238324,-0.5880300242974943,-0.665227518232476,2.0
-0.9586294207049814,0.3859600286267663,-0.6362044005559089,-0.5979729709539492,0.0
-0.9596176529733242,0.35259544898012607,-0.6472436478587242,-0.6231894223604072,2.0
-0.9599701027323131,0.35833082760388574,-0.6793260417395691,-0.593970473390066,0.0
-0.9777517712510072,0.31783399077219393,-0.6348449859773413,-0.5399244101793446,1.0
-0.978160069634383,0.3210519454193863,-0.6097147860626921,-0.5880428494137406,0.0
-0.9174523677562159,0.34389299210976687,-0.8008790765151265,-0.5529860114424515,0.0
-0.9717491122795999,0.27787445897974994,-0.5895855052674875,-0.6575592600629065,2.0
-0.9696389344823352,0.3117614893997028,-0.661468231401868,-0.5434510671669233,1.0
-0.9140671297773516,0.3094656930949196,-0.7828198750941959,-0.5812968445185569,1.0
-0.8948778628915797,0.3210740430221682,-0.8058374640265574,-0.5817711936369441,1.0
