0,1,label
-0.29317778,0.6971327,2
-0.8401902,0.006763056,1
-0.8508092,0.144476,1
-0.7673205,0.4213827,1
-0.40130296,0.6044582,1
-0.8420142,-0.051291525,0
-0.8087102,0.15208067,1
-0.9352871,-0.2366338,0
-0.7744775,0.20374207,1
-0.8216009,0.13103065,1
-0.8116483,-0.14807898,0
-0.91015327,-0.15118322,0
-0.7104555,0.4588798,0
-0.646815,0.57351273,1
-0.77814144,0.1884865,1
-0.21846986,0.6038088,2
0.22701937,-0.47226858,2
0.030679345,0.44799834,2
-0.77261204,0.3389358,1
-0.38305938,0.47974327,2
0.26956153,0.25513372,2
0.755477,-0.7574208,2
-0.03520894,0.22963014,2
-0.26322532,0.49624592,2
-0.8566791,0.3508913,1
-0.7037796,0.15793492,1
-0.816929,0.28501943,1
-0.8238224,0.07564661,1
0.17828298,-0.40917712,2
-0.05211383,0.42877877,2
-0.8964832,-0.19926897,0
-0.37620604,0.23629653,0
-0.80289197,0.17887256,1
0.19712687,-0.25715432,2
0.51814514,-0.08663362,2
-0.10703722,0.67184126,2
-0.8819314,-0.18614656,0
-0.6897438,0.39685494,1
-0.87226427,0.03899215,1
-0.8109286,0.11494137,1
-0.04623714,0.5445334,2
-0.52647585,0.5863502,1
-0.56770056,0.4806171,2
-0.8969275,-0.008807182,0
-0.89090955,-0.24040303,1
-0.8514191,-0.10248345,1
-0.124185175,0.65193295,2
-0.81285316,0.138307,1
0.08011317,0.7565956,2
-0.30190277,-0.060798064,0
-0.83381903,0.069491915,1
-0.81042635,0.14676338,1
-0.10520348,-0.87160873,0
-0.78303844,0.21401522,0
-0.7885896,0.50786436,1
-0.7414721,0.009221032,0
-0.8542471,0.05870892,1
-0.08039558,-0.06102714,0
-0.5016362,0.48423433,1
-0.038945466,0.4771159,2
-0.7923564,0.12007949,1
-0.26848224,0.35217375,2
-0.85422754,0.12117979,0
-0.73266864,-0.1176846,0
-0.76248145,0.17766753,1
-0.8015753,0.13545126,0
-0.621727,-0.08439782,0
-0.8085598,0.012001917,1
-0.857226,0.18434183,1
-0.8397536,0.019600466,0
-0.7619219,0.47014323,1
-0.8590417,0.013992161,1
-0.840502,0.1121721,0
0.36174774,-0.43027538,2
-0.8403863,-0.051994964,0
0.044207275,0.6680243,2
-0.7683152,0.41706133,1
-0.6800692,0.4882487,1
-0.74161255,0.31324866,1
-0.5341835,0.54469293,1
-0.16131231,-0.3019131,2
-0.80691385,0.26206052,1
-0.5158575,0.72008234,2
-0.66275036,0.49741897,1
-0.07481143,0.6765218,2
-0.68999213,0.23788956,0
-0.8676312,-0.015856951,0
-0.9286392,-0.16957745,0
-0.8498784,0.1721493,1
-0.5154169,0.5499699,0
-0.9403714,-0.27379218,0
-0.6988905,0.47350103,1
-0.4826334,0.41603947,2
-0.18435225,-0.28972372,0
-0.56960523,0.38749453,0
0.019316435,0.50497913,2
-0.7010608,-0.0029308498,1
-0.71576345,0.22236013,1
-0.6878643,0.42474306,0
-0.9428866,-0.31141955,0
0.6323741,-0.17604336,2
-0.71596175,-0.29956892,0
-0.6669623,0.2980824,0
-0.17218474,0.49709523,2
0.2716183,0.22573009,2
-0.28892374,0.66405284,2
-0.34806252,0.0193007,0
0.38722813,-0.03598082,2
-0.8837633,-0.10572752,0
-0.25733012,0.50685,1
-0.2358614,0.31000185,2
-0.24141416,0.089391306,2
-0.7839744,-0.029451951,0
-0.86140716,-0.15000123,0
0.52364814,-0.5659453,2
-0.8806046,0.053836517,1
-0.8321728,0.123122804,1
0.33759397,-0.38420326,2
-0.86158764,-0.046118125,1
-0.3152742,0.06894799,0
-0.8023362,0.12872301,1
0.23046362,-0.35077918,2
-0.6672132,0.40262792,0
-0.19878227,0.5694128,2
0.061034918,0.41508734,2
-0.85443306,0.084427014,1
-0.050078362,0.37019467,2
-0.75393164,0.16485946,0
-0.70087343,0.34406814,1
-0.32379687,0.5494925,2
-0.69204956,0.22658008,1
-0.71386576,0.3237695,1
-0.89169455,-0.067110375,0
-0.8021323,0.27049273,0
-0.7387881,0.3487264,1
-0.6794296,0.34735137,1
-0.9481218,-0.11734447,0
-0.87556463,-0.022924483,0
-0.8006468,0.23027726,1
-0.16981983,0.4692268,2
-0.51810575,0.17831267,2
-0.77694035,0.22557794,1
0.17609686,0.6091695,2
-0.27714843,0.6486659,2
-0.10275766,0.53956056,2
-0.8419273,-0.08995566,0
0.17314285,-0.41850924,2
-0.82467914,0.073565155,1
-0.85330766,0.004832238,1
-0.52428716,0.46102923,1
-0.3649733,0.49702477,2
0.28677714,-0.610448,2
-0.843765,0.16666433,1
-0.822067,0.026153222,1
-0.71434474,0.1404362,0
0.32990003,0.36742944,2
-0.082642555,0.7071475,2
-0.66762227,0.17190397,1
-0.6751833,0.42469683,1
-0.944412,-0.20972502,0
-0.8922287,-0.08773324,0
-0.8477346,0.09926445,1
-0.70766836,0.46885896,1
0.054950356,-0.34789014,2
-0.6746187,-0.21700552,0
-0.84477365,-0.1090436,0
-0.7077592,0.2907468,0
-0.4031343,0.46577495,0
-0.64203846,0.4437877,1
-0.7960428,0.19481587,1
-0.63839793,0.5901029,1
-0.88288265,-0.14606988,0
-0.77940035,0.043603405,1
-0.22324508,0.6190053,2
-0.8941151,0.013402909,1
-0.4319633,0.4576824,2
-0.5202794,0.2816124,1
-0.45874262,0.6944132,0
-0.34783554,0.61105084,1
0.4445563,-0.54165363,2
-0.762671,0.19695976,1
-0.8412745,0.097455546,0
0.1141873,0.14116119,2
0.5574997,-0.7467153,2
-0.61124146,-0.25257263,0
-0.48144028,0.45940608,2
-0.43262687,-0.66330326,0
-0.16605967,0.5324362,2
-0.24480891,0.20484796,2
-0.28852296,0.73555726,2
-0.8184907,0.2176435,1
-0.68233,0.119825035,0
-0.8257272,0.00086157024,0
-0.80667573,0.16111945,1
-0.80577886,0.2563777,1
-0.0024066567,0.604447,2
0.004926026,0.57234156,2
-0.38071257,0.5311074,2
-0.81003326,0.25293037,1
-0.6659313,0.37243688,0
-0.43727118,-0.023761839,0
-0.867988,0.2740461,1
-0.30298764,1.0000002,2
-0.16205713,-0.68489116,2
-0.37222302,0.57950807,2
-0.7170733,0.43298382,1
-0.5592752,0.06550286,0
-0.065651625,0.52891314,2
-0.17736709,0.57649827,2
-0.49026054,-0.29264155,0
-0.88333744,-0.22964096,0
-0.8120154,0.12225304,1
-0.8697686,-0.1994774,0
-0.38402256,0.37750345,2
-0.12752575,0.72313344,2
-0.47934043,0.14023606,2
-0.04362884,0.57399416,2
0.20767087,0.19178867,2
-0.7984959,0.32293504,1
0.3779561,0.19558303,2
0.51628107,-0.3100574,2
-0.82732797,-0.17201799,0
-0.7451561,0.08051752,0
-0.87077,0.17867108,0
-0.5674835,-0.47237116,0
-0.65956324,-0.12993047,0
-0.7636349,0.42493406,1
-0.32205588,-0.08677006,0
-0.8991685,-0.0017558634,1
-0.080337524,0.44987777,2
-0.6023276,0.33469042,1
-0.14518046,0.26798415,1
-0.4263524,-0.12295464,0
0.20318347,0.6386551,2
-0.84587,0.020177677,1
-0.9125628,-0.1431629,0
-0.23802385,0.6353642,2
-0.8416822,0.16225374,0
-0.92426777,-0.10568002,0
-0.16554892,0.69976056,2
-0.486196,0.59320736,2
0.56956476,-0.3001442,2
-0.8504734,-0.106877774,0
-0.79315877,0.19194804,1
0.11470693,0.65290725,2
-0.3821115,-0.2934581,0
-0.61932915,0.23958309,2
-0.78873587,0.18241145,1
0.118848324,0.33290258,2
-0.36134014,0.51898944,2
-0.30352575,0.72914976,2
-0.85909486,0.18212846,1
-0.27616054,-0.23393354,0
-0.5035935,-0.26852405,0
-0.08092314,-0.6664264,0
0.51013464,-0.72208226,2
-0.01922068,-0.4072184,0
-0.51302606,0.59446585,1
0.23728496,-0.6901274,0
-0.92301005,-0.24135426,0
-0.84063417,0.14483465,1
-0.42963818,0.53847504,2
-0.2586646,-0.5931666,0
0.37116802,-0.16841736,2
-0.11634874,0.6524576,2
-0.57173413,0.57546127,1
0.62016124,-0.2662214,2
-0.23709655,0.7398943,2
-0.75435615,0.14566386,0
-0.8416179,0.109544195,1
-0.85838854,0.08958064,1
-0.023543835,0.3639247,2
0.050664723,0.6737742,2
-0.62386966,0.16100411,0
-0.5356214,-0.36765444,0
-0.7547699,0.16157629,1
0.6155403,-0.50529855,2
-0.75847757,-0.20430496,0
-0.81502676,0.02127108,0
-0.25306994,0.7721314,1
-0.63743,0.43008935,0
0.3421325,-0.07360649,2
-0.6620112,0.25675115,0
0.32152236,-0.6200112,2
-0.8316463,0.15482719,1
-0.8253976,0.1470991,1
-0.5806926,0.33520412,1
0.12263864,-0.13873479,0
-0.5008944,0.5320344,2
-0.55501336,0.46312976,2
-0.18512866,-0.28339085,0
-0.8091918,0.27926663,1
-0.42149723,0.48042852,2
0.6716084,-0.1168375,2
-0.43795645,-0.14138111,0
-0.34828737,-0.5561738,0
0.4183175,-0.7224984,2
-0.77074784,0.3956927,1
-0.6858546,0.5425391,1
-0.39808792,0.66565967,2
-0.84041536,-0.028147817,0
-0.6683949,0.51259196,1
-0.5347723,0.48265785,1
-0.30132225,0.3598663,2
-0.051567018,0.290074,2
-0.79768574,0.20472594,0
-0.68714315,0.1728165,0
-0.6130079,0.33542097,1
-0.768402,0.2435466,1
1.0,-0.5265504,2
-0.74349844,0.15084665,1
-0.73594636,0.074596405,0
-0.71487963,0.39319962,1
-0.8172142,0.057471864,1
-0.7919955,0.07391374,0
-0.32082444,0.49094838,2
-0.83094,0.11919843,1
0.03812754,0.5087805,2
-0.52213717,-0.252981,0
-0.37635857,0.5307547,2
-0.8426481,0.060889542,1
-0.2655421,0.70075417,1
-0.5844129,0.09094421,0
-0.8642583,-0.018535897,1
-0.75436664,0.054403305,0
0.12435162,0.3726393,2
-0.3180251,-0.3827911,0
-0.42421696,0.0765694,0
0.526334,-0.4831596,2
-0.49206716,0.14995553,2
-0.5593418,0.1799287,1
-0.15184954,0.44704393,2
-0.80265313,0.2386445,1
-0.9659195,-0.29566404,0
0.55149585,-0.3040998,2
-0.26133484,0.06122405,2
-0.5028005,-0.32727608,0
-0.4381116,0.7549098,2
-0.077401906,0.41427726,2
-0.8276709,0.11238767,1
-0.83592796,0.03757991,1
0.13190508,0.48924407,2
-0.5729751,0.026534587,0
-0.7182522,0.01626417,0
-0.37298167,-0.579773,0
-0.8025136,0.2417157,1
-0.14447534,0.11985962,2
-0.1619195,0.5618179,2
-0.8701266,-0.19242057,0
-0.30734807,0.1935093,0
-0.86842996,-0.0059265345,1
-0.5778842,0.66147816,2
0.012031138,0.44775063,2
-0.710804,0.39041921,1
-0.28143984,-0.58718234,0
-0.1617009,-0.5150758,2
-0.072531044,0.44268414,2
-0.85130763,0.12096836,1
-0.8741828,-0.1180304,1
-0.7796923,0.21188717,1
